0.00	0.08710
0.17	0.10968
0.33	0.21290
0.50	0.21613
0.67	0.21290
0.83	0.21895
1.00	0.22903
1.17	0.28710
1.33	0.31613
1.50	0.35161
1.67	0.33226
1.83	0.32680
2.00	0.36774
2.17	0.36129
2.33	0.39677
2.50	0.36774
2.67	0.36452
2.83	0.35621
3.00	0.40968
3.17	0.44194
3.33	0.40000
3.50	0.37419
3.67	0.44516
3.83	0.44771
4.00	0.49355
4.17	0.50000
4.33	0.49677
4.50	0.49355
4.67	0.47097
4.83	0.47059
5.00	0.46129
5.17	0.49032
5.33	0.47742
5.50	0.50968
5.67	0.50000
5.83	0.52941
6.00	0.50968
6.17	0.50645
6.33	0.50323
6.50	0.50968
6.67	0.50968
6.83	0.59150
7.00	0.56129
7.17	0.58065
7.33	0.54839
7.50	0.53871
7.67	0.57419
7.83	0.61765
8.00	0.60323
8.17	0.58387
8.33	0.61290
8.50	0.59032
8.67	0.60000
8.83	0.63399
9.00	0.62903
9.17	0.60645
9.33	0.61613
9.50	0.58710
9.67	0.68387
9.83	0.63399
10.00	0.63548
10.17	0.64516
10.33	0.64839
10.50	0.65484
10.67	0.65806
10.83	0.65359
11.00	0.63871
11.17	0.71613
11.33	0.65161
11.50	0.70323
11.67	0.66774
11.83	0.69608
12.00	0.67097
12.17	0.74194
12.33	0.67097
12.50	0.70323
12.67	0.67419
12.83	0.70915
13.00	0.74839
13.17	0.68387
13.33	0.71290
13.50	0.70645
13.67	0.74194
13.83	0.71895
14.00	0.73226
14.17	0.76129
14.33	0.74839
14.50	0.71613
14.67	0.70968
14.83	0.71569
15.00	0.76452
15.17	0.72258
15.33	0.75484
15.50	0.72903
15.67	0.75484
15.83	0.80719
16.00	0.79032
16.17	0.73871
16.33	0.74839
16.50	0.74194
16.67	0.75161
16.83	0.77778
17.00	0.76774
17.17	0.81290
17.33	0.81935
17.50	0.74516
17.67	0.78710
17.83	0.75490
18.00	0.79355
18.17	0.81613
18.33	0.82258
18.50	0.78387
18.67	0.75806
18.83	0.77124
19.00	0.85161
19.17	0.79032
19.33	0.80323
19.50	0.81613
19.67	0.79677
19.83	0.80065
20.00	0.80645
20.17	0.83548
20.33	0.83226
20.50	0.82258
20.67	0.82581
20.83	0.79085
21.00	0.85484
21.17	0.80323
21.33	0.85161
21.50	0.81935
21.67	0.79355
21.83	0.78431
22.00	0.86774
22.17	0.85161
22.33	0.83226
22.50	0.83548
22.67	0.82903
22.83	0.84314
23.00	0.83226
23.17	0.81935
23.33	0.83548
23.50	0.85161
23.67	0.86452
23.83	0.87582
24.00	0.84839
24.17	0.85806
24.33	0.85806
24.50	0.81935
24.67	0.85484
24.83	0.85294
25.00	0.88710
25.17	0.87742
25.33	0.85484
25.50	0.87742
25.67	0.89032
25.83	0.84314
26.00	0.87419
26.17	0.87742
26.33	0.85806
26.50	0.85484
26.67	0.90323
26.83	0.84967
27.00	0.90968
27.17	0.86774
27.33	0.85161
27.50	0.88710
27.67	0.90323
27.83	0.87255
28.00	0.85484
28.17	0.90323
28.33	0.89032
28.50	0.87097
28.67	0.88387
28.83	0.84314
29.00	0.89677
29.17	0.89032
29.33	0.92581
29.50	0.90000
29.67	0.92581
29.83	0.91503
30.00	0.90645
30.17	0.94194
30.33	0.87419
30.50	0.91613
30.67	0.89032
30.83	0.91176
31.00	0.91613
31.17	0.90645
31.33	0.91290
31.50	0.90323
31.67	0.88065
31.83	0.92810
32.00	0.93548
32.17	0.92258
32.33	0.91290
32.50	0.93871
32.67	0.90323
32.83	0.90196
33.00	0.89355
33.17	0.90968
33.33	0.91290
33.50	0.92903
33.67	0.93226
33.83	0.91830
34.00	0.93226
34.17	0.93548
34.33	0.93871
34.50	0.92581
34.67	0.94194
34.83	0.91503
35.00	0.91935
35.17	0.92903
35.33	0.92258
35.50	0.96129
35.67	0.92903
35.83	0.93791
36.00	0.93871
36.17	0.94839
36.33	0.96452
36.50	0.93226
36.67	0.91935
36.83	0.94771
37.00	0.96129
37.17	0.95806
37.33	0.95484
37.50	0.96452
37.67	0.90968
37.83	0.92810
38.00	0.93871
38.17	0.93548
38.33	0.97097
38.50	0.95806
38.67	0.92581
38.83	0.91176
39.00	0.94516
39.17	0.95161
39.33	0.94839
39.50	0.92903
39.67	0.93548
39.83	0.93137
40.00	0.94194
40.17	0.95806
40.33	0.94516
40.50	0.93226
40.67	0.96129
40.83	0.96732
41.00	0.91935
41.17	0.97419
41.33	0.93548
41.50	0.95806
41.67	0.95484
41.83	0.94771
42.00	0.95161
42.17	0.95806
42.33	0.97097
42.50	0.93871
42.67	0.96774
42.83	0.96078
43.00	0.97419
43.17	0.95484
43.33	0.95161
43.50	0.95161
43.67	0.96452
43.83	0.95425
44.00	0.98065
44.17	0.94516
44.33	0.97097
44.50	0.97742
44.67	0.97419
44.83	0.94444
45.00	0.96774
45.17	0.94194
45.33	0.96774
45.50	0.95484
45.67	0.98065
45.83	0.97059
46.00	0.96452
46.17	0.96774
46.33	0.97097
46.50	0.95806
46.67	0.96129
46.83	0.97386
47.00	0.97742
47.17	0.96452
47.33	0.97742
47.50	0.97097
47.67	0.97419
47.83	0.96078
48.00	0.97097
48.17	0.98065
48.33	0.97742
48.50	0.96452
48.67	0.98065
48.83	0.95098
49.00	0.97097
49.17	0.97419
49.33	0.97419
49.50	0.94194
49.67	0.96129
49.83	0.98366
50.00	0.98710
50.17	0.96774
50.33	0.96129
50.50	0.94516
50.67	0.96452
50.83	0.98366
51.00	0.98065
51.17	0.97097
51.33	0.97742
51.50	0.97419
51.67	0.97419
51.83	0.96732
52.00	0.97742
52.17	0.97419
52.33	0.97742
52.50	0.99032
52.67	0.98387
52.83	0.97386
53.00	0.98710
53.17	0.98387
53.33	0.96774
53.50	0.97419
53.67	0.97419
53.83	0.97712
54.00	0.98065
54.17	0.97097
54.33	0.98710
54.50	0.97097
54.67	0.98065
54.83	0.98039
55.00	0.97742
55.17	0.96774
55.33	0.99355
55.50	0.98065
55.67	0.99355
55.83	0.98366
56.00	0.99355
56.17	0.99032
56.33	0.98387
56.50	0.96774
56.67	0.97419
56.83	0.97386
57.00	0.98710
57.17	0.98387
57.33	0.97419
57.50	0.99032
57.67	0.98065
57.83	0.97059
58.00	0.98710
58.17	0.98710
58.33	0.97742
58.50	0.97742
58.67	0.98387
58.83	0.97712
59.00	0.98065
59.17	0.98710
59.33	0.96452
59.50	0.99355
59.67	0.98710
59.83	0.99346
60.00	0.99677
60.17	0.97742
60.33	0.98387
60.50	0.98065
60.67	0.98710
60.83	0.98039
61.00	0.99032
61.17	0.99032
61.33	1.00000
61.50	0.99355
61.67	0.99032
61.83	0.98693
62.00	0.98387
62.17	0.99032
62.33	0.99355
62.50	0.99032
62.67	0.99032
62.83	0.98693
63.00	0.99677
63.17	0.99677
63.33	0.99355
63.50	0.98065
63.67	0.99355
63.83	0.99673
64.00	0.99032
64.17	0.99032
64.33	1.00000
64.50	0.97742
64.67	0.98387
64.83	0.99020
65.00	0.99355
65.17	0.99355
65.33	0.99032
65.50	0.99032
65.67	0.98710
65.83	0.98693
66.00	0.99355
66.17	1.00000
66.33	0.99355
66.50	0.98387
66.67	0.98065
66.83	0.99346
67.00	0.99677
67.17	0.99355
67.33	0.98387
67.50	0.98387
67.67	0.99032
67.83	0.99020
68.00	0.99355
68.17	0.99677
68.33	0.99032
68.50	0.99032
68.67	0.99355
68.83	0.97386
69.00	0.99677
69.17	0.98710
69.33	0.97742
69.50	0.98710
69.67	0.99032
69.83	0.99673
70.00	1.00000
70.17	0.99032
70.33	0.99677
70.50	0.99355
70.67	0.98710
70.83	0.98366
71.00	0.99032
71.17	0.99355
71.33	0.99355
71.50	0.99677
71.67	0.99032
71.83	0.98366
72.00	0.98065
72.17	0.97419
72.33	0.99355
72.50	0.99355
72.67	1.00000
72.83	0.96405
73.00	0.99032
73.17	0.99677
73.33	0.98065
73.50	0.98710
73.67	0.99355
73.83	0.98693
74.00	0.99677
74.17	1.00000
74.33	0.99032
74.50	0.99355
74.67	0.99355
74.83	0.98366
75.00	1.00000
75.17	0.98710
75.33	0.99355
75.50	0.98710
75.67	0.99032
75.83	0.98366
76.00	0.99677
76.17	0.99355
76.33	0.99677
76.50	0.99032
76.67	0.98065
76.83	0.99020
77.00	0.99677
77.17	1.00000
77.33	0.97742
77.50	0.99677
77.67	0.99355
77.83	0.96405
78.00	0.99677
78.17	0.99677
78.33	0.99677
78.50	0.98387
78.67	0.98710
78.83	0.99020
79.00	1.00000
79.17	1.00000
79.33	0.99677
79.50	1.00000
79.67	0.99355
79.83	0.99020
80.00	0.99355
80.17	1.00000
80.33	0.99355
80.50	1.00000
80.67	0.99355
80.83	0.98693
81.00	0.98065
81.17	0.99677
81.33	0.99032
81.50	0.99032
81.67	1.00000
81.83	0.99020
82.00	1.00000
82.17	0.99355
82.33	0.98710
82.50	0.99355
82.67	0.99032
82.83	0.98693
83.00	0.99355
83.17	1.00000
83.33	1.00000
83.50	0.99677
83.67	0.98710
83.83	0.99020
84.00	1.00000
84.17	1.00000
84.33	0.99677
84.50	0.99355
84.67	0.99032
84.83	1.00000
85.00	0.99677
85.17	1.00000
85.33	0.99355
85.50	0.98710
85.67	0.99677
85.83	0.99673
86.00	0.99677
86.17	0.99677
86.33	1.00000
86.50	0.99677
86.67	0.99677
86.83	0.99673
87.00	0.99355
87.17	1.00000
87.33	0.99677
87.50	0.99355
87.67	0.99032
87.83	0.99346
88.00	0.99677
88.17	1.00000
88.33	0.99355
88.50	0.99355
88.67	1.00000
88.83	0.99673
89.00	1.00000
89.17	0.99677
89.33	0.99355
89.50	1.00000
89.67	0.99677
89.83	1.00000
90.00	0.99677
90.17	0.99677
90.33	0.99355
90.50	1.00000
90.67	1.00000
90.83	0.99673
91.00	0.99032
91.17	1.00000
91.33	0.99355
91.50	1.00000
91.67	0.99677
91.83	1.00000
92.00	1.00000
92.17	0.99677
92.33	1.00000
92.50	0.99677
92.67	1.00000
92.83	0.99673
93.00	0.99355
93.17	1.00000
93.33	0.99677
93.50	1.00000
93.67	1.00000
93.83	1.00000
94.00	0.99677
94.17	0.99032
94.33	1.00000
94.50	1.00000
94.67	0.99677
94.83	0.99673
95.00	1.00000
95.17	1.00000
95.33	1.00000
95.50	0.99355
95.67	1.00000
95.83	0.99673
96.00	0.99355
96.17	0.99355
96.33	1.00000
96.50	1.00000
96.67	0.99677
96.83	0.99673
97.00	1.00000
97.17	0.99032
97.33	0.99355
97.50	1.00000
97.67	1.00000
97.83	1.00000
98.00	1.00000
98.17	1.00000
98.33	1.00000
98.50	1.00000
98.67	1.00000
98.83	1.00000
99.00	1.00000
99.17	1.00000
99.33	1.00000
99.50	0.99677
99.67	1.00000
99.83	0.99673
100.00	0.99355
100.17	1.00000
100.33	1.00000
100.50	0.99677
100.67	0.99677
100.83	0.99346
101.00	1.00000
101.17	1.00000
101.33	1.00000
101.50	0.99677
101.67	1.00000
101.83	0.99673
102.00	0.99677
102.17	1.00000
102.33	1.00000
102.50	0.99677
102.67	0.99355
102.83	1.00000
103.00	1.00000
103.17	1.00000
103.33	1.00000
103.50	1.00000
103.67	0.99355
103.83	1.00000
104.00	1.00000
104.17	0.99677
104.33	0.99677
104.50	1.00000
104.67	0.99355
104.83	0.99346
105.00	1.00000
105.17	1.00000
105.33	0.99677
105.50	1.00000
105.67	0.99677
105.83	1.00000
106.00	0.99355
106.17	0.99677
106.33	1.00000
106.50	0.99677
106.67	1.00000
106.83	0.99346
107.00	1.00000
107.17	1.00000
107.33	1.00000
107.50	0.99355
107.67	1.00000
107.83	1.00000
108.00	0.99677
108.17	0.99355
108.33	1.00000
108.50	1.00000
108.67	0.99677
108.83	1.00000
109.00	1.00000
109.17	0.99355
109.33	0.99677
109.50	0.99677
109.67	0.99677
109.83	1.00000
110.00	1.00000
110.17	0.99677
110.33	1.00000
110.50	0.99677
110.67	1.00000
110.83	1.00000
111.00	1.00000
111.17	1.00000
111.33	0.99677
111.50	1.00000
111.67	1.00000
111.83	1.00000
112.00	1.00000
112.17	1.00000
112.33	0.99677
112.50	1.00000
112.67	0.99677
112.83	1.00000
113.00	1.00000
113.17	1.00000
113.33	0.99677
113.50	1.00000
113.67	1.00000
113.83	0.99673
114.00	1.00000
114.17	1.00000
114.33	1.00000
114.50	1.00000
114.67	0.99677
114.83	1.00000
115.00	1.00000
115.17	1.00000
115.33	0.99677
115.50	1.00000
115.67	0.99355
115.83	1.00000
116.00	1.00000
116.17	1.00000
116.33	1.00000
116.50	1.00000
116.67	1.00000
116.83	0.99673
117.00	0.99677
117.17	1.00000
117.33	1.00000
117.50	1.00000
117.67	1.00000
117.83	1.00000
118.00	0.99355
118.17	1.00000
118.33	1.00000
118.50	0.99355
118.67	1.00000
118.83	0.99673
119.00	0.99677
119.17	1.00000
119.33	0.99677
119.50	1.00000
119.67	0.99677
119.83	1.00000
120.00	0.99677
120.17	1.00000
120.33	1.00000
120.50	1.00000
120.67	0.99677
120.83	1.00000
121.00	1.00000
121.17	0.99677
121.33	0.99677
121.50	1.00000
121.67	1.00000
121.83	0.99346
122.00	1.00000
122.17	1.00000
122.33	1.00000
122.50	1.00000
122.67	1.00000
122.83	0.99673
123.00	1.00000
123.17	0.99677
123.33	1.00000
123.50	1.00000
123.67	0.98710
123.83	1.00000
124.00	1.00000
124.17	1.00000
124.33	1.00000
124.50	0.97419
124.67	1.00000
124.83	1.00000
125.00	0.99677
125.17	0.98065
125.33	0.99355
125.50	1.00000
125.67	0.99677
125.83	0.98693
126.00	0.98710
126.17	1.00000
126.33	0.99677
126.50	0.98387
126.67	0.99032
126.83	0.99346
127.00	1.00000
127.17	0.99677
127.33	0.97742
127.50	0.99355
127.67	1.00000
127.83	0.99346
128.00	1.00000
128.17	1.00000
128.33	0.99677
128.50	0.99677
128.67	1.00000
128.83	1.00000
129.00	1.00000
129.17	0.99677
129.33	1.00000
129.50	1.00000
129.67	0.99355
129.83	0.99673
130.00	0.99677
130.17	1.00000
130.33	0.99677
130.50	1.00000
130.67	1.00000
130.83	0.99673
131.00	1.00000
131.17	0.99355
131.33	1.00000
131.50	0.99677
131.67	0.99355
131.83	0.99673
132.00	1.00000
132.17	1.00000
132.33	1.00000
132.50	0.99677
132.67	1.00000
132.83	1.00000
133.00	1.00000
133.17	0.99355
133.33	1.00000
133.50	0.99355
133.67	1.00000
133.83	1.00000
134.00	1.00000
134.17	0.99355
134.33	1.00000
134.50	0.99677
134.67	1.00000
134.83	1.00000
135.00	1.00000
135.17	1.00000
135.33	1.00000
135.50	0.99677
135.67	0.99677
135.83	1.00000
136.00	1.00000
136.17	0.99677
136.33	1.00000
136.50	1.00000
136.67	1.00000
136.83	0.99673
137.00	1.00000
137.17	1.00000
137.33	1.00000
137.50	1.00000
137.67	0.99677
137.83	0.99346
138.00	1.00000
138.17	1.00000
138.33	1.00000
138.50	0.99355
138.67	1.00000
138.83	0.99673
139.00	1.00000
139.17	1.00000
139.33	1.00000
139.50	1.00000
139.67	0.99677
139.83	1.00000
140.00	0.99677
140.17	1.00000
140.33	1.00000
140.50	1.00000
140.67	1.00000
140.83	1.00000
141.00	1.00000
141.17	1.00000
141.33	1.00000
141.50	1.00000
141.67	1.00000
141.83	1.00000
142.00	1.00000
142.17	1.00000
142.33	1.00000
142.50	1.00000
142.67	1.00000
142.83	1.00000
143.00	1.00000
143.17	1.00000
143.33	1.00000
143.50	1.00000
143.67	0.99677
143.83	1.00000
144.00	1.00000
144.17	1.00000
144.33	1.00000
144.50	0.99355
144.67	0.99677
144.83	0.99346
145.00	1.00000
145.17	1.00000
145.33	1.00000
145.50	0.99677
145.67	1.00000
145.83	0.99673
146.00	1.00000
146.17	1.00000
146.33	0.99355
146.50	0.99677
146.67	1.00000
146.83	1.00000
147.00	1.00000
147.17	1.00000
147.33	0.99677
147.50	1.00000
147.67	0.99677
147.83	1.00000
148.00	1.00000
148.17	0.99677
148.33	1.00000
148.50	1.00000
148.67	0.99677
148.83	1.00000
149.00	1.00000
149.17	1.00000
149.33	1.00000
149.50	1.00000
149.67	1.00000
149.83	0.99673
150.00	1.00000
150.17	1.00000
150.33	1.00000
150.50	1.00000
150.67	0.99677
150.83	1.00000
151.00	1.00000
151.17	1.00000
151.33	1.00000
151.50	1.00000
151.67	1.00000
151.83	1.00000
152.00	1.00000
152.17	1.00000
152.33	1.00000
152.50	0.99677
152.67	1.00000
152.83	1.00000
153.00	1.00000
153.17	0.99677
153.33	1.00000
153.50	1.00000
153.67	1.00000
153.83	1.00000
154.00	0.99677
154.17	1.00000
154.33	1.00000
154.50	1.00000
154.67	1.00000
154.83	1.00000
155.00	1.00000
155.17	1.00000
155.33	1.00000
155.50	0.99677
155.67	1.00000
155.83	0.99020
156.00	1.00000
156.17	1.00000
156.33	1.00000
156.50	0.99677
156.67	0.99677
156.83	1.00000
157.00	1.00000
157.17	1.00000
157.33	1.00000
157.50	1.00000
157.67	1.00000
157.83	0.99673
158.00	1.00000
158.17	1.00000
158.33	1.00000
158.50	0.99677
158.67	1.00000
158.83	1.00000
159.00	1.00000
159.17	0.99677
159.33	0.99677
159.50	1.00000
159.67	1.00000
159.83	1.00000
160.00	0.99677
160.17	1.00000
160.33	1.00000
160.50	1.00000
160.67	1.00000
160.83	1.00000
161.00	1.00000
161.17	1.00000
161.33	1.00000
161.50	1.00000
161.67	1.00000
161.83	1.00000
162.00	1.00000
162.17	1.00000
162.33	1.00000
162.50	1.00000
162.67	0.99677
162.83	1.00000
163.00	1.00000
163.17	0.99677
163.33	1.00000
163.50	1.00000
163.67	0.99677
163.83	1.00000
164.00	1.00000
164.17	1.00000
164.33	1.00000
164.50	1.00000
164.67	1.00000
164.83	1.00000
165.00	0.99677
165.17	1.00000
165.33	1.00000
165.50	1.00000
165.67	1.00000
165.83	1.00000
166.00	1.00000
166.17	1.00000
166.33	1.00000
166.50	1.00000
166.67	1.00000
166.83	1.00000
167.00	1.00000
167.17	1.00000
167.33	1.00000
167.50	1.00000
167.67	1.00000
167.83	1.00000
168.00	1.00000
168.17	1.00000
168.33	1.00000
168.50	1.00000
168.67	1.00000
168.83	1.00000
169.00	1.00000
169.17	1.00000
169.33	1.00000
169.50	1.00000
169.67	1.00000
169.83	1.00000
170.00	1.00000
170.17	1.00000
170.33	1.00000
170.50	1.00000
170.67	1.00000
170.83	1.00000
171.00	1.00000
171.17	1.00000
171.33	1.00000
171.50	0.99677
171.67	1.00000
171.83	1.00000
172.00	1.00000
172.17	1.00000
172.33	1.00000
172.50	1.00000
172.67	1.00000
172.83	1.00000
173.00	1.00000
173.17	1.00000
173.33	1.00000
173.50	1.00000
173.67	1.00000
173.83	1.00000
174.00	1.00000
174.17	1.00000
174.33	1.00000
174.50	1.00000
174.67	1.00000
174.83	1.00000
175.00	1.00000
175.17	1.00000
175.33	1.00000
175.50	0.99677
175.67	1.00000
175.83	0.99673
176.00	1.00000
176.17	1.00000
176.33	1.00000
176.50	1.00000
176.67	0.99677
176.83	1.00000
177.00	1.00000
177.17	1.00000
177.33	1.00000
177.50	1.00000
177.67	1.00000
177.83	1.00000
178.00	1.00000
178.17	1.00000
178.33	1.00000
178.50	1.00000
178.67	1.00000
178.83	1.00000
179.00	0.99677
179.17	1.00000
179.33	1.00000
179.50	1.00000
179.67	1.00000
179.83	1.00000
180.00	1.00000
180.17	1.00000
180.33	1.00000
180.50	1.00000
180.67	0.99677
180.83	1.00000
181.00	1.00000
181.17	1.00000
181.33	1.00000
181.50	1.00000
181.67	1.00000
181.83	0.99673
182.00	1.00000
182.17	1.00000
182.33	1.00000
182.50	1.00000
182.67	1.00000
182.83	1.00000
183.00	1.00000
183.17	1.00000
183.33	1.00000
183.50	1.00000
183.67	1.00000
183.83	0.99673
184.00	1.00000
184.17	1.00000
184.33	1.00000
184.50	1.00000
184.67	1.00000
184.83	1.00000
185.00	1.00000
185.17	1.00000
185.33	1.00000
185.50	1.00000
185.67	1.00000
185.83	1.00000
186.00	1.00000
186.17	1.00000
186.33	1.00000
186.50	1.00000
186.67	1.00000
186.83	0.99673
187.00	1.00000
187.17	1.00000
187.33	1.00000
187.50	0.99677
187.67	1.00000
187.83	1.00000
188.00	1.00000
188.17	1.00000
188.33	1.00000
188.50	1.00000
188.67	1.00000
188.83	1.00000
189.00	1.00000
189.17	1.00000
189.33	1.00000
189.50	1.00000
189.67	1.00000
189.83	1.00000
190.00	1.00000
190.17	1.00000
190.33	1.00000
190.50	1.00000
190.67	1.00000
190.83	1.00000
191.00	1.00000
191.17	1.00000
191.33	0.99677
191.50	1.00000
191.67	1.00000
191.83	1.00000
192.00	1.00000
192.17	1.00000
192.33	1.00000
192.50	1.00000
192.67	1.00000
192.83	1.00000
193.00	1.00000
193.17	1.00000
193.33	1.00000
193.50	1.00000
193.67	1.00000
193.83	1.00000
194.00	1.00000
194.17	1.00000
194.33	1.00000
194.50	1.00000
194.67	1.00000
194.83	1.00000
195.00	1.00000
195.17	1.00000
195.33	1.00000
195.50	1.00000
195.67	1.00000
195.83	0.99346
196.00	1.00000
196.17	1.00000
196.33	1.00000
196.50	1.00000
196.67	1.00000
196.83	1.00000
197.00	0.99677
197.17	0.99677
197.33	1.00000
197.50	1.00000
197.67	1.00000
197.83	0.99673
198.00	1.00000
198.17	1.00000
198.33	0.99677
198.50	1.00000
198.67	0.99677
198.83	1.00000
199.00	1.00000
199.17	1.00000
199.33	1.00000
199.50	1.00000
199.67	1.00000
199.83	0.99673
