0.00	2.57565
0.17	2.47207
0.33	2.27604
0.50	2.15824
0.67	2.21697
0.83	2.20664
1.00	2.07669
1.17	1.99322
1.33	1.86228
1.50	1.78787
1.67	1.76069
1.83	1.81786
2.00	1.76770
2.17	1.68618
2.33	1.66304
2.50	1.68842
2.67	1.68425
2.83	1.68135
3.00	1.59392
3.17	1.59913
3.33	1.56990
3.50	1.57165
3.67	1.45894
3.83	1.49542
4.00	1.38652
4.17	1.40692
4.33	1.40754
4.50	1.40457
4.67	1.43902
4.83	1.38927
5.00	1.39369
5.17	1.38429
5.33	1.35653
5.50	1.34092
5.67	1.29219
5.83	1.30486
6.00	1.32728
6.17	1.26619
6.33	1.28348
6.50	1.26592
6.67	1.22968
6.83	1.13809
7.00	1.17676
7.17	1.15441
7.33	1.20190
7.50	1.16882
7.67	1.18128
7.83	1.11564
8.00	1.12879
8.17	1.09720
8.33	1.12309
8.50	1.12985
8.67	1.05917
8.83	1.08176
9.00	1.03612
9.17	1.07513
9.33	1.07461
9.50	1.07851
9.67	0.99814
9.83	1.06542
10.00	1.00038
10.17	1.00871
10.33	0.99810
10.50	0.97638
10.67	0.99544
10.83	1.00202
11.00	0.98250
11.17	0.86748
11.33	0.98017
11.50	0.92713
11.67	0.91539
11.83	0.89864
12.00	0.92400
12.17	0.85706
12.33	0.97510
12.50	0.85736
12.67	0.93601
12.83	0.89295
13.00	0.85819
13.17	0.87848
13.33	0.86376
13.50	0.83961
13.67	0.84869
13.83	0.82734
14.00	0.83941
14.17	0.81852
14.33	0.80381
14.50	0.83964
14.67	0.83713
14.83	0.83480
15.00	0.79972
15.17	0.83731
15.33	0.80279
15.50	0.79556
15.67	0.75170
15.83	0.73788
16.00	0.74334
16.17	0.77644
16.33	0.76641
16.50	0.76748
16.67	0.75321
16.83	0.70312
17.00	0.71429
17.17	0.68003
17.33	0.68650
17.50	0.71641
17.67	0.71424
17.83	0.77398
18.00	0.69647
18.17	0.64250
18.33	0.66954
18.50	0.70430
18.67	0.73746
18.83	0.68019
19.00	0.60699
19.17	0.68365
19.33	0.65072
19.50	0.62826
19.67	0.66287
19.83	0.65606
20.00	0.65106
20.17	0.62480
20.33	0.60568
20.50	0.62743
20.67	0.57952
20.83	0.62677
21.00	0.59768
21.17	0.62245
21.33	0.58896
21.50	0.59042
21.67	0.62074
21.83	0.61628
22.00	0.56736
22.17	0.56967
22.33	0.58357
22.50	0.56969
22.67	0.57880
22.83	0.55101
23.00	0.56351
23.17	0.58193
23.33	0.55383
23.50	0.54734
23.67	0.53990
23.83	0.53492
24.00	0.54791
24.17	0.52606
24.33	0.52509
24.50	0.56476
24.67	0.54917
24.83	0.51086
25.00	0.49197
25.17	0.51590
25.33	0.52588
25.50	0.49859
25.67	0.46954
25.83	0.52977
26.00	0.52133
26.17	0.48516
26.33	0.49264
26.50	0.48935
26.67	0.46598
26.83	0.53760
27.00	0.44071
27.17	0.50092
27.33	0.50072
27.50	0.46799
27.67	0.43802
27.83	0.44480
28.00	0.46389
28.17	0.42188
28.33	0.43531
28.50	0.45469
28.67	0.43166
28.83	0.47660
29.00	0.43703
29.17	0.43770
29.33	0.40283
29.50	0.43976
29.67	0.40360
29.83	0.40647
30.00	0.40602
30.17	0.39557
30.33	0.44652
30.50	0.40997
30.67	0.42887
30.83	0.39376
31.00	0.40993
31.17	0.39164
31.33	0.38566
31.50	0.39662
31.67	0.40695
31.83	0.39073
32.00	0.37851
32.17	0.35425
32.33	0.39360
32.50	0.33722
32.67	0.41398
32.83	0.42681
33.00	0.40609
33.17	0.38608
33.33	0.35942
33.50	0.36281
33.67	0.36407
33.83	0.36246
34.00	0.35159
34.17	0.33275
34.33	0.33078
34.50	0.35020
34.67	0.32221
34.83	0.37114
35.00	0.32698
35.17	0.32236
35.33	0.34216
35.50	0.32738
35.67	0.34514
35.83	0.31938
36.00	0.33610
36.17	0.31888
36.33	0.28030
36.50	0.34144
36.67	0.32184
36.83	0.28400
37.00	0.29934
37.17	0.28791
37.33	0.29969
37.50	0.28547
37.67	0.33890
37.83	0.31800
38.00	0.30287
38.17	0.31579
38.33	0.27511
38.50	0.28978
38.67	0.33983
38.83	0.34097
39.00	0.30292
39.17	0.29322
39.33	0.28621
39.50	0.31534
39.67	0.29160
39.83	0.30985
40.00	0.26917
40.17	0.28190
40.33	0.27732
