0.00	0.11290
0.17	0.10968
0.33	0.15161
0.50	0.20645
0.67	0.17742
0.83	0.20915
1.00	0.25161
1.17	0.29677
1.33	0.31613
1.50	0.30323
1.67	0.32903
1.83	0.34967
2.00	0.37742
2.17	0.41613
2.33	0.35806
2.50	0.31935
2.67	0.36774
2.83	0.36601
3.00	0.38065
3.17	0.37097
3.33	0.44194
3.50	0.48065
3.67	0.42258
3.83	0.46405
4.00	0.48065
4.17	0.50968
4.33	0.50000
4.50	0.43871
4.67	0.45806
4.83	0.49673
5.00	0.46452
5.17	0.49032
5.33	0.47419
5.50	0.51290
5.67	0.49677
5.83	0.51961
6.00	0.52581
6.17	0.48065
6.33	0.58387
6.50	0.53548
6.67	0.53548
6.83	0.58497
7.00	0.58065
7.17	0.60323
7.33	0.56774
7.50	0.55484
7.67	0.57742
7.83	0.59150
8.00	0.59677
8.17	0.61290
8.33	0.62258
8.50	0.62258
8.67	0.63548
8.83	0.59150
9.00	0.59355
9.17	0.61613
9.33	0.64839
9.50	0.60323
9.67	0.66452
9.83	0.65359
10.00	0.64516
10.17	0.67419
10.33	0.67419
10.50	0.67097
10.67	0.67097
10.83	0.70588
11.00	0.70968
11.17	0.69355
11.33	0.67419
11.50	0.72903
11.67	0.70000
11.83	0.67974
12.00	0.70000
12.17	0.72581
12.33	0.72258
12.50	0.70323
12.67	0.68710
12.83	0.69281
13.00	0.72258
13.17	0.70000
13.33	0.71935
13.50	0.72258
13.67	0.68710
13.83	0.72222
14.00	0.72903
14.17	0.76452
14.33	0.79677
14.50	0.71290
14.67	0.75161
14.83	0.72549
15.00	0.76129
15.17	0.74516
15.33	0.75806
15.50	0.77742
15.67	0.80323
15.83	0.75817
16.00	0.76129
16.17	0.75806
16.33	0.76129
16.50	0.75806
16.67	0.76774
16.83	0.80392
17.00	0.76452
17.17	0.78065
17.33	0.82258
17.50	0.75161
17.67	0.79677
17.83	0.78105
18.00	0.78387
18.17	0.84194
18.33	0.82258
18.50	0.79032
18.67	0.78387
18.83	0.83660
19.00	0.82581
19.17	0.78065
19.33	0.82258
19.50	0.78387
19.67	0.80645
19.83	0.81373
20.00	0.82903
20.17	0.83226
20.33	0.84516
20.50	0.81290
20.67	0.80645
20.83	0.81699
21.00	0.85806
21.17	0.83548
21.33	0.87419
21.50	0.86452
21.67	0.83871
21.83	0.79085
22.00	0.84839
22.17	0.83548
22.33	0.86452
22.50	0.83226
22.67	0.84194
22.83	0.85621
