0.00	65.35484
0.17	38.12903
0.33	32.64516
0.50	27.35484
0.67	26.70968
0.83	22.28758
1.00	23.22581
1.17	20.06452
1.33	19.09677
1.50	14.90323
1.67	16.51613
1.83	15.09804
2.00	13.22581
2.17	14.06452
2.33	13.61290
2.50	12.38710
2.67	13.61290
2.83	12.28758
3.00	12.70968
3.17	11.41935
3.33	11.48387
3.50	11.41935
3.67	11.16129
3.83	11.11111
4.00	9.03226
4.17	10.12903
4.33	8.25806
4.50	10.06452
4.67	8.90323
4.83	9.08497
5.00	8.00000
5.17	8.90323
5.33	8.58065
5.50	8.06452
5.67	6.64516
5.83	8.16994
6.00	8.70968
6.17	6.38710
6.33	6.96774
6.50	6.32258
6.67	6.38710
6.83	5.62092
7.00	6.45161
7.17	5.93548
7.33	5.22581
7.50	5.93548
7.67	4.90323
7.83	5.42484
8.00	6.12903
8.17	5.03226
8.33	5.54839
8.50	4.45161
8.67	5.74194
8.83	7.25490
9.00	6.12903
9.17	5.09677
9.33	5.16129
9.50	3.93548
9.67	4.32258
9.83	4.18301
10.00	4.32258
10.17	4.06452
10.33	5.48387
10.50	3.74194
10.67	3.93548
10.83	4.05229
11.00	2.70968
11.17	3.03226
11.33	4.25806
11.50	3.09677
11.67	3.22581
11.83	3.72549
12.00	3.35484
12.17	2.96774
12.33	3.22581
12.50	2.38710
12.67	4.00000
12.83	3.52941
13.00	2.83871
13.17	2.12903
13.33	2.45161
13.50	2.90323
13.67	2.51613
13.83	2.67974
14.00	2.12903
14.17	2.45161
14.33	3.61290
14.50	2.96774
14.67	2.19355
14.83	2.35294
15.00	2.32258
15.17	2.06452
15.33	1.48387
15.50	1.93548
15.67	1.61290
15.83	2.28758
16.00	1.67742
16.17	1.22581
16.33	1.54839
16.50	2.58065
16.67	1.48387
16.83	1.89542
17.00	2.32258
17.17	0.83871
17.33	1.80645
17.50	2.06452
17.67	1.41935
17.83	1.43791
18.00	1.48387
18.17	1.48387
18.33	1.80645
18.50	1.09677
18.67	1.22581
18.83	2.28758
19.00	1.41935
19.17	1.35484
19.33	1.03226
19.50	0.83871
19.67	1.03226
19.83	0.84967
20.00	0.58065
20.17	1.35484
20.33	1.03226
20.50	0.77419
20.67	1.41935
20.83	1.30719
21.00	0.70968
21.17	1.03226
21.33	1.03226
21.50	1.16129
21.67	1.41935
21.83	0.71895
22.00	1.61290
22.17	0.70968
22.33	1.80645
22.50	0.58065
22.67	0.77419
22.83	0.39216
23.00	0.64516
23.17	0.64516
23.33	0.83871
23.50	0.58065
23.67	0.32258
23.83	1.24183
24.00	1.22581
24.17	0.83871
24.33	0.32258
24.50	0.38710
24.67	0.38710
24.83	0.39216
25.00	0.51613
25.17	1.03226
25.33	0.51613
25.50	1.29032
25.67	0.64516
25.83	0.52288
26.00	0.70968
26.17	0.58065
26.33	0.45161
26.50	0.32258
26.67	0.19355
26.83	0.19608
27.00	0.19355
27.17	0.38710
27.33	0.64516
27.50	1.22581
27.67	0.45161
27.83	0.19608
28.00	0.12903
28.17	0.58065
28.33	0.12903
28.50	0.58065
28.67	0.38710
28.83	0.39216
29.00	0.38710
29.17	0.70968
29.33	1.29032
29.50	0.25806
29.67	0.19355
29.83	0.13072
30.00	0.19355
30.17	0.38710
30.33	0.32258
30.50	0.25806
30.67	0.19355
30.83	0.32680
31.00	0.38710
31.17	0.51613
31.33	0.06452
31.50	0.19355
31.67	0.19355
31.83	0.26144
32.00	0.70968
32.17	0.25806
32.33	0.25806
32.50	0.38710
32.67	0.06452
32.83	0.13072
33.00	0.12903
33.17	0.45161
33.33	0.19355
33.50	0.00000
33.67	0.25806
33.83	0.19608
34.00	0.25806
