0.00	2.53379
0.33	2.21916
0.67	2.08048
1.00	1.96448
1.33	2.01716
1.67	1.92012
2.00	1.81012
2.33	1.85571
2.67	1.81596
3.00	1.77946
3.33	1.76026
3.67	1.69352
4.00	1.65583
4.33	1.71090
4.67	1.61655
5.00	1.59850
5.33	1.66135
5.67	1.57565
6.00	1.49787
6.33	1.53342
6.67	1.49559
7.00	1.48775
7.33	1.49528
7.67	1.46970
8.00	1.43982
8.33	1.40425
8.67	1.41080
9.00	1.34575
9.33	1.35273
9.67	1.35268
10.00	1.28593
10.33	1.31368
10.67	1.27497
11.00	1.27815
11.33	1.17964
11.67	1.21879
12.00	1.16647
12.33	1.14305
12.67	1.17037
13.00	1.09058
13.33	1.12915
13.67	1.09652
14.00	1.09687
14.33	1.04817
14.67	1.04005
15.00	1.08486
15.33	1.01300
15.67	1.00313
16.00	0.99843
16.33	0.99330
16.67	0.95727
17.00	0.96994
17.33	0.94211
17.67	0.91751
18.00	0.90773
18.33	0.88173
18.67	0.89520
19.00	0.87730
19.33	0.84423
19.67	0.85749
20.00	0.82710
20.33	0.80192
20.67	0.81164
21.00	0.79002
21.33	0.77928
21.67	0.73392
22.00	0.69711
22.33	0.75599
22.67	0.73338
23.00	0.73559
23.33	0.68673
23.67	0.70478
24.00	0.63538
24.33	0.68306
24.67	0.68382
25.00	0.67240
25.33	0.61437
25.67	0.62888
26.00	0.61131
26.33	0.57540
26.67	0.58847
27.00	0.57752
27.33	0.59715
27.67	0.58055
28.00	0.55555
28.33	0.55019
28.67	0.52911
29.00	0.52578
29.33	0.54525
29.67	0.52294
30.00	0.50361
30.33	0.52943
30.67	0.52184
31.00	0.51565
31.33	0.45508
31.67	0.48347
32.00	0.48920
32.33	0.44548
32.67	0.43954
33.00	0.44322
33.33	0.46542
33.67	0.42029
34.00	0.44537
34.33	0.42720
34.67	0.39541
35.00	0.43793
35.33	0.40197
35.67	0.38745
36.00	0.38958
36.33	0.39559
36.67	0.39348
37.00	0.37480
37.33	0.36462
37.67	0.36810
38.00	0.36631
38.33	0.35704
38.67	0.34829
39.00	0.35316
39.33	0.36104
39.67	0.35475
40.00	0.32901
40.33	0.32859
40.67	0.32206
41.00	0.31353
41.33	0.30605
41.67	0.30664
42.00	0.32603
42.33	0.31002
42.67	0.32049
43.00	0.29437
43.33	0.29243
43.67	0.30242
44.00	0.31726
44.33	0.28018
44.67	0.28834
45.00	0.28777
45.33	0.28440
45.67	0.29819
46.00	0.26709
46.33	0.25528
46.67	0.27006
47.00	0.26821
47.33	0.23880
47.67	0.28176
48.00	0.27089
48.33	0.25531
48.67	0.26677
49.00	0.27725
49.33	0.24170
49.67	0.24883
50.00	0.25793
50.33	0.24752
50.67	0.24795
51.00	0.23939
51.33	0.22682
51.67	0.23231
52.00	0.23293
52.33	0.23872
52.67	0.22325
53.00	0.22314
53.33	0.22442
53.67	0.20422
54.00	0.20583
54.33	0.22292
54.67	0.22760
55.00	0.21484
55.33	0.20260
55.67	0.21754
56.00	0.20658
56.33	0.21521
56.67	0.19076
57.00	0.19135
57.33	0.20925
57.67	0.21879
58.00	0.19607
58.33	0.19426
58.67	0.23544
59.00	0.17047
59.33	0.18297
59.67	0.18546
60.00	0.18115
60.33	0.17791
60.67	0.18133
61.00	0.18641
61.33	0.16301
61.67	0.18421
62.00	0.19408
62.33	0.19641
62.67	0.17545
63.00	0.19389
63.33	0.17195
63.67	0.16373
64.00	0.16905
64.33	0.17129
64.67	0.16258
65.00	0.16878
65.33	0.16963
65.67	0.16465
66.00	0.15992
66.33	0.16476
66.67	0.16335
67.00	0.17090
67.33	0.16528
67.67	0.15653
68.00	0.14866
68.33	0.14894
68.67	0.14600
69.00	0.14754
69.33	0.15461
69.67	0.15643
70.00	0.14433
70.33	0.15295
70.67	0.16184
71.00	0.14849
71.33	0.14513
71.67	0.13611
72.00	0.13845
72.33	0.13767
72.67	0.13902
73.00	0.13621
73.33	0.13208
73.67	0.14183
74.00	0.15318
74.33	0.12930
74.67	0.14033
75.00	0.15246
75.33	0.12699
75.67	0.13940
76.00	0.13685
76.33	0.12675
76.67	0.13957
77.00	0.12216
77.33	0.12739
77.67	0.12253
78.00	0.12660
78.33	0.13068
78.67	0.11735
79.00	0.12540
79.33	0.11520
79.67	0.12877
80.00	0.12173
80.33	0.11231
80.67	0.13000
81.00	0.12097
81.33	0.10968
81.67	0.11519
82.00	0.12412
82.33	0.11708
82.67	0.12349
83.00	0.11897
83.33	0.11060
83.67	0.11914
84.00	0.13255
84.33	0.10625
84.67	0.11384
85.00	0.11142
85.33	0.11416
85.67	0.11383
86.00	0.11871
86.33	0.11035
86.67	0.11501
87.00	0.09765
87.33	0.10262
87.67	0.11418
88.00	0.10929
88.33	0.11487
88.67	0.10101
89.00	0.11581
89.33	0.10406
89.67	0.10262
90.00	0.10065
90.33	0.10162
90.67	0.09773
91.00	0.10239
91.33	0.09860
91.67	0.10383
92.00	0.10045
92.33	0.10228
92.67	0.10373
93.00	0.11391
93.33	0.10106
93.67	0.11265
94.00	0.09534
94.33	0.09118
94.67	0.09729
95.00	0.09916
95.33	0.10023
95.67	0.08828
96.00	0.08960
96.33	0.08679
96.67	0.08484
97.00	0.09064
97.33	0.10063
97.67	0.09146
98.00	0.08220
98.33	0.09610
98.67	0.09050
99.00	0.09455
99.33	0.09397
99.67	0.08505
100.00	0.08589
100.33	0.09826
100.67	0.08756
101.00	0.09653
101.33	0.10040
101.67	0.08685
102.00	0.09116
102.33	0.09494
102.67	0.08029
103.00	0.08100
103.33	0.07948
103.67	0.08765
104.00	0.08684
104.33	0.08548
104.67	0.07205
105.00	0.08472
105.33	0.08191
105.67	0.08491
106.00	0.07897
106.33	0.07486
106.67	0.08625
107.00	0.07591
107.33	0.07669
107.67	0.07392
108.00	0.08530
108.33	0.07193
108.67	0.08063
109.00	0.08232
109.33	0.08534
109.67	0.07895
110.00	0.07414
110.33	0.07861
110.67	0.07795
111.00	0.07416
111.33	0.07340
111.67	0.07262
112.00	0.07353
112.33	0.08104
112.67	0.06474
113.00	0.07710
113.33	0.07775
113.67	0.06721
114.00	0.06786
114.33	0.07364
114.67	0.06561
115.00	0.07879
115.33	0.06359
115.67	0.07317
116.00	0.07655
116.33	0.06829
116.67	0.06800
117.00	0.07241
117.33	0.06926
117.67	0.06462
118.00	0.06767
118.33	0.07323
118.67	0.06459
119.00	0.06210
119.33	0.06541
119.67	0.05990
120.00	0.07300
120.33	0.06314
120.67	0.05694
121.00	0.06664
121.33	0.06693
121.67	0.06903
122.00	0.06250
122.33	0.06740
122.67	0.06729
123.00	0.07416
123.33	0.06926
123.67	0.06861
124.00	0.06999
124.33	0.06443
124.67	0.05897
125.00	0.06056
125.33	0.06467
125.67	0.07182
126.00	0.06384
126.33	0.06598
126.67	0.06308
127.00	0.06402
127.33	0.06189
127.67	0.06418
128.00	0.06057
128.33	0.05393
128.67	0.06577
129.00	0.06183
129.33	0.05802
129.67	0.06151
130.00	0.06230
130.33	0.05717
130.67	0.06119
131.00	0.06001
131.33	0.06011
131.67	0.06009
132.00	0.05401
132.33	0.06517
132.67	0.05228
133.00	0.05553
133.33	0.05086
133.67	0.06577
134.00	0.05087
134.33	0.05423
134.67	0.06370
135.00	0.05652
135.33	0.06042
135.67	0.05190
136.00	0.05695
136.33	0.05704
136.67	0.05765
137.00	0.04856
137.33	0.06441
137.67	0.05293
138.00	0.05095
138.33	0.05520
138.67	0.05634
139.00	0.06011
139.33	0.05090
139.67	0.05307
140.00	0.06009
140.33	0.05635
140.67	0.06055
141.00	0.05191
141.33	0.05989
141.67	0.05737
142.00	0.05573
142.33	0.05249
142.67	0.04865
143.00	0.04540
143.33	0.05009
143.67	0.05391
144.00	0.05100
144.33	0.06184
144.67	0.05644
145.00	0.04631
145.33	0.05000
145.67	0.04463
146.00	0.04589
146.33	0.04775
146.67	0.05232
147.00	0.05341
147.33	0.04246
147.67	0.04067
148.00	0.04590
148.33	0.04548
148.67	0.05175
149.00	0.04913
149.33	0.06336
149.67	0.05662
150.00	0.04967
150.33	0.04452
150.67	0.05168
151.00	0.04934
151.33	0.04769
151.67	0.04539
152.00	0.05469
152.33	0.04238
152.67	0.05109
153.00	0.05382
153.33	0.04928
153.67	0.04688
154.00	0.04609
154.33	0.04645
154.67	0.05211
155.00	0.04931
155.33	0.04785
155.67	0.04691
156.00	0.05161
156.33	0.04204
156.67	0.04326
157.00	0.04071
157.33	0.04525
157.67	0.03912
158.00	0.04807
158.33	0.04463
158.67	0.04713
159.00	0.04583
159.33	0.04812
159.67	0.04355
160.00	0.04670
160.33	0.04986
160.67	0.04384
161.00	0.04307
161.33	0.04305
161.67	0.04670
162.00	0.04523
162.33	0.04111
162.67	0.04040
163.00	0.03860
163.33	0.03691
163.67	0.04279
164.00	0.04397
164.33	0.04057
164.67	0.04166
165.00	0.04132
165.33	0.04239
165.67	0.04511
166.00	0.04181
166.33	0.04221
166.67	0.03597
167.00	0.04046
167.33	0.04457
167.67	0.03679
168.00	0.03923
168.33	0.04027
168.67	0.03774
169.00	0.04181
169.33	0.03994
169.67	0.04428
170.00	0.03788
170.33	0.03536
170.67	0.04070
171.00	0.04228
171.33	0.03581
171.67	0.04019
172.00	0.03765
172.33	0.03971
172.67	0.04391
173.00	0.03980
173.33	0.03687
173.67	0.03753
174.00	0.03706
174.33	0.03699
174.67	0.04628
175.00	0.04598
175.33	0.03730
175.67	0.04007
176.00	0.03767
176.33	0.04000
176.67	0.03569
177.00	0.04075
177.33	0.03140
177.67	0.03789
178.00	0.03727
178.33	0.03739
178.67	0.04174
179.00	0.04317
179.33	0.03968
179.67	0.03809
180.00	0.03547
180.33	0.03214
180.67	0.03969
181.00	0.03626
181.33	0.03355
181.67	0.03414
182.00	0.03556
182.33	0.04229
182.67	0.03866
183.00	0.03296
183.33	0.03962
183.67	0.02997
184.00	0.03490
184.33	0.03460
184.67	0.03624
185.00	0.03497
185.33	0.03349
185.67	0.03619
186.00	0.03121
186.33	0.03461
186.67	0.03159
187.00	0.03080
187.33	0.03780
187.67	0.03277
188.00	0.03646
188.33	0.03712
188.67	0.03324
189.00	0.03402
189.33	0.03572
189.67	0.03073
190.00	0.03124
190.33	0.03208
190.67	0.03553
191.00	0.03006
191.33	0.03751
191.67	0.03546
192.00	0.03179
192.33	0.03361
192.67	0.03252
193.00	0.03313
193.33	0.03082
193.67	0.03357
194.00	0.03000
194.33	0.02992
194.67	0.03419
195.00	0.03340
195.33	0.03360
195.67	0.03150
196.00	0.03540
196.33	0.02920
196.67	0.03015
197.00	0.03243
197.33	0.02816
197.67	0.03219
198.00	0.03334
198.33	0.03329
198.67	0.02976
199.00	0.03120
199.33	0.02943
199.67	0.02677
