0.00	0.09677
0.17	0.24516
0.33	0.22258
0.50	0.25161
0.67	0.32258
0.83	0.28758
1.00	0.37097
1.17	0.39355
1.33	0.35806
1.50	0.42903
1.67	0.40323
1.83	0.44771
2.00	0.45484
2.17	0.48065
2.33	0.40645
2.50	0.51613
2.67	0.50645
2.83	0.49673
3.00	0.53871
3.17	0.53548
3.33	0.51290
3.50	0.51935
3.67	0.56452
3.83	0.53595
4.00	0.58710
4.17	0.62903
4.33	0.57419
4.50	0.57742
4.67	0.61290
4.83	0.53595
5.00	0.60968
5.17	0.61935
5.33	0.66129
5.50	0.59032
5.67	0.68065
5.83	0.66993
6.00	0.66129
6.17	0.68710
6.33	0.62581
6.50	0.68065
6.67	0.68065
6.83	0.70588
7.00	0.66774
7.17	0.70968
7.33	0.68387
7.50	0.72581
7.67	0.72258
7.83	0.71895
8.00	0.70323
8.17	0.72581
8.33	0.74516
8.50	0.70323
8.67	0.74194
8.83	0.73203
9.00	0.75806
9.17	0.76129
9.33	0.76452
9.50	0.77742
9.67	0.72903
9.83	0.75490
10.00	0.73548
10.17	0.76452
10.33	0.78065
10.50	0.78710
10.67	0.83548
10.83	0.79412
11.00	0.83871
11.17	0.80323
11.33	0.81290
11.50	0.82581
11.67	0.83226
11.83	0.83987
12.00	0.79677
12.17	0.82258
12.33	0.86452
12.50	0.85484
12.67	0.81935
12.83	0.83987
13.00	0.84839
13.17	0.85484
13.33	0.82258
13.50	0.83548
13.67	0.88065
13.83	0.85294
14.00	0.89355
14.17	0.85484
14.33	0.85806
14.50	0.87097
14.67	0.86129
14.83	0.90523
15.00	0.85806
15.17	0.90645
15.33	0.88387
15.50	0.89677
15.67	0.89032
15.83	0.91503
16.00	0.91290
16.17	0.88710
16.33	0.91613
16.50	0.89355
16.67	0.89355
16.83	0.88562
17.00	0.90000
17.17	0.93226
17.33	0.86452
17.50	0.88710
17.67	0.91613
17.83	0.89542
18.00	0.91935
18.17	0.91613
18.33	0.91613
18.50	0.90645
18.67	0.92903
18.83	0.92484
19.00	0.91935
19.17	0.93548
19.33	0.93548
19.50	0.92581
19.67	0.91613
19.83	0.93464
20.00	0.95484
20.17	0.92903
20.33	0.92258
20.50	0.95161
20.67	0.91935
20.83	0.92157
21.00	0.95161
21.17	0.95806
21.33	0.94194
21.50	0.94839
21.67	0.92903
21.83	0.95098
22.00	0.95484
22.17	0.98387
22.33	0.94839
22.50	0.95484
22.67	0.95484
22.83	0.96078
23.00	0.95484
23.17	0.95161
23.33	0.95161
23.50	0.96774
23.67	0.97097
23.83	0.95425
24.00	0.96774
24.17	0.97419
24.33	0.97097
24.50	0.96129
24.67	0.95484
24.83	0.95752
25.00	0.98065
25.17	0.97742
25.33	0.96774
25.50	0.91290
25.67	0.97097
25.83	0.97386
26.00	0.95484
26.17	0.97742
26.33	0.95484
26.50	0.99032
26.67	0.96129
26.83	0.97386
27.00	0.98710
27.17	0.96129
27.33	0.95806
27.50	0.97419
27.67	0.94516
27.83	0.98039
28.00	0.97419
28.17	0.97419
28.33	0.98387
28.50	0.98065
28.67	0.97097
28.83	0.97386
29.00	0.98387
29.17	0.98387
29.33	0.96452
29.50	0.98710
29.67	0.97742
29.83	0.98039
30.00	0.98710
30.17	0.96774
30.33	0.98387
30.50	0.99032
30.67	0.98387
30.83	0.97386
31.00	0.97419
31.17	0.98387
31.33	0.97419
31.50	0.98710
31.67	0.98387
31.83	0.97059
32.00	0.98065
32.17	0.97742
32.33	0.98387
32.50	0.97419
32.67	1.00000
32.83	0.98366
33.00	0.99032
33.17	0.95806
33.33	0.97742
33.50	0.99355
33.67	0.98065
33.83	0.98693
34.00	0.97097
34.17	0.99032
34.33	0.99032
34.50	0.98065
34.67	0.99032
34.83	0.98039
35.00	0.98387
35.17	0.99032
35.33	0.99677
35.50	0.99032
35.67	0.99032
35.83	0.97386
36.00	0.99355
36.17	1.00000
36.33	1.00000
36.50	0.99355
36.67	1.00000
36.83	0.98693
37.00	0.99032
37.17	0.98710
37.33	0.99677
37.50	0.98065
37.67	0.98387
37.83	0.99346
38.00	0.99355
38.17	0.98387
38.33	0.99032
38.50	0.99355
38.67	0.99032
38.83	1.00000
39.00	0.98387
39.17	0.97742
39.33	0.99032
39.50	0.99355
39.67	1.00000
39.83	1.00000
40.00	0.99677
40.17	0.99677
40.33	0.99677
40.50	0.99677
40.67	0.99677
40.83	0.99673
41.00	0.99355
41.17	0.99355
41.33	0.99355
41.50	1.00000
41.67	0.99355
41.83	0.99346
42.00	0.99032
42.17	0.99677
42.33	0.99677
42.50	0.99032
42.67	0.99355
42.83	0.99346
43.00	0.99677
43.17	0.99677
43.33	0.99355
43.50	0.99355
43.67	0.98710
43.83	0.99673
44.00	0.99355
44.17	0.99677
44.33	0.99677
44.50	0.99677
44.67	0.99677
44.83	0.99346
45.00	0.99677
45.17	0.99032
45.33	0.99677
45.50	0.99677
45.67	0.99355
45.83	0.98366
46.00	0.99677
46.17	0.99677
46.33	0.99677
46.50	0.99677
46.67	0.99032
46.83	1.00000
47.00	1.00000
47.17	0.99355
47.33	0.99677
47.50	0.99677
47.67	0.99677
47.83	0.99346
48.00	1.00000
48.17	1.00000
48.33	0.99677
48.50	0.99355
48.67	0.99355
48.83	0.99346
49.00	0.99677
49.17	0.99677
49.33	1.00000
49.50	1.00000
49.67	0.99677
49.83	0.99346
50.00	0.99355
50.17	1.00000
50.33	0.99677
50.50	0.99355
50.67	1.00000
50.83	0.99346
51.00	0.99032
51.17	0.99355
51.33	0.99677
51.50	0.99677
51.67	0.99355
51.83	0.99020
52.00	0.99677
52.17	1.00000
52.33	0.99677
52.50	0.99677
52.67	0.99677
52.83	1.00000
53.00	0.99677
53.17	0.99032
53.33	1.00000
53.50	0.99677
53.67	0.99677
53.83	0.99673
54.00	0.99355
54.17	1.00000
54.33	0.99677
54.50	0.99677
54.67	1.00000
54.83	0.99673
55.00	0.99355
55.17	0.99677
55.33	0.99355
55.50	0.99677
55.67	0.99677
55.83	0.99673
56.00	1.00000
56.17	0.99032
56.33	1.00000
56.50	0.99677
56.67	1.00000
56.83	1.00000
57.00	1.00000
57.17	1.00000
57.33	1.00000
57.50	1.00000
57.67	1.00000
57.83	0.99346
58.00	1.00000
58.17	0.99677
58.33	1.00000
58.50	1.00000
58.67	1.00000
58.83	0.99346
59.00	1.00000
59.17	0.99677
59.33	0.99677
59.50	0.99355
59.67	1.00000
59.83	0.99673
60.00	1.00000
60.17	1.00000
60.33	0.99355
60.50	1.00000
60.67	0.99677
60.83	0.99673
61.00	0.99677
61.17	0.99677
61.33	0.99677
61.50	1.00000
61.67	1.00000
61.83	1.00000
62.00	1.00000
62.17	1.00000
62.33	1.00000
62.50	0.99677
62.67	1.00000
62.83	1.00000
63.00	0.99677
63.17	1.00000
63.33	1.00000
63.50	0.99355
63.67	0.99355
63.83	1.00000
64.00	1.00000
64.17	1.00000
64.33	1.00000
64.50	1.00000
64.67	0.99677
64.83	1.00000
65.00	0.99677
65.17	1.00000
65.33	1.00000
65.50	0.99355
65.67	1.00000
65.83	1.00000
66.00	0.99677
66.17	1.00000
66.33	1.00000
66.50	1.00000
66.67	1.00000
66.83	0.99346
67.00	1.00000
67.17	1.00000
67.33	0.99677
67.50	1.00000
67.67	1.00000
67.83	0.99673
68.00	1.00000
68.17	1.00000
68.33	1.00000
68.50	0.99677
68.67	1.00000
68.83	1.00000
69.00	1.00000
69.17	1.00000
69.33	1.00000
69.50	1.00000
69.67	0.99677
69.83	1.00000
70.00	1.00000
70.17	1.00000
70.33	0.99677
70.50	1.00000
70.67	0.99677
70.83	1.00000
71.00	1.00000
71.17	0.99677
71.33	1.00000
71.50	1.00000
71.67	1.00000
71.83	0.99673
72.00	0.99677
72.17	1.00000
72.33	1.00000
72.50	1.00000
72.67	1.00000
72.83	1.00000
73.00	1.00000
73.17	1.00000
73.33	0.99677
73.50	0.99677
73.67	1.00000
73.83	1.00000
74.00	1.00000
74.17	1.00000
74.33	1.00000
74.50	1.00000
74.67	1.00000
74.83	1.00000
75.00	1.00000
75.17	1.00000
75.33	1.00000
75.50	1.00000
75.67	1.00000
75.83	1.00000
76.00	1.00000
76.17	1.00000
76.33	1.00000
76.50	1.00000
76.67	0.99677
76.83	1.00000
77.00	1.00000
77.17	0.99355
77.33	1.00000
77.50	1.00000
77.67	1.00000
77.83	1.00000
78.00	1.00000
78.17	1.00000
78.33	1.00000
78.50	1.00000
78.67	1.00000
78.83	1.00000
79.00	1.00000
79.17	1.00000
79.33	0.99677
79.50	0.99355
