0.00	2.58847
0.17	2.51210
0.33	2.30088
0.50	2.16396
0.67	2.21860
0.83	2.21246
1.00	2.03676
1.17	1.99001
1.33	1.87190
1.50	1.79804
1.67	1.78968
1.83	1.84664
2.00	1.70157
2.17	1.74828
2.33	1.63931
2.50	1.69448
2.67	1.67664
2.83	1.71767
3.00	1.54554
3.17	1.58632
3.33	1.56893
3.50	1.54480
3.67	1.46415
3.83	1.49739
4.00	1.43077
4.17	1.45424
4.33	1.37900
4.50	1.42014
4.67	1.41477
4.83	1.36900
5.00	1.40284
5.17	1.39418
5.33	1.39869
5.50	1.35441
5.67	1.30664
5.83	1.28838
6.00	1.27607
6.17	1.25357
6.33	1.29997
6.50	1.25912
6.67	1.23107
6.83	1.18452
7.00	1.22178
7.17	1.19596
7.33	1.21669
7.50	1.17702
7.67	1.19295
7.83	1.12661
8.00	1.14205
8.17	1.15325
8.33	1.10586
8.50	1.11718
8.67	1.07510
8.83	1.08543
9.00	1.05911
9.17	1.05779
9.33	1.09956
9.50	1.10285
9.67	1.00605
9.83	1.00048
10.00	1.01055
10.17	0.99602
10.33	0.97971
10.50	1.00309
10.67	1.02549
10.83	0.95819
11.00	0.93611
11.17	0.89099
11.33	0.97336
11.50	0.93370
11.67	0.92840
11.83	0.89293
12.00	0.92302
12.17	0.92044
12.33	0.95734
12.50	0.82677
12.67	0.93722
12.83	0.85517
13.00	0.85190
13.17	0.83226
13.33	0.84786
13.50	0.84117
13.67	0.87926
13.83	0.82773
14.00	0.86676
14.17	0.79931
14.33	0.83369
14.50	0.80237
14.67	0.82433
14.83	0.81698
15.00	0.81883
15.17	0.81197
15.33	0.78106
15.50	0.78320
15.67	0.76397
15.83	0.75396
16.00	0.74611
16.17	0.75825
16.33	0.70985
16.50	0.77956
16.67	0.72699
16.83	0.74074
17.00	0.74260
17.17	0.66421
17.33	0.71964
17.50	0.68908
17.67	0.70766
17.83	0.73420
18.00	0.69574
18.17	0.66551
18.33	0.67278
18.50	0.67403
18.67	0.70573
18.83	0.63538
19.00	0.61268
19.17	0.69689
19.33	0.67474
19.50	0.62955
19.67	0.64757
19.83	0.62852
20.00	0.63347
20.17	0.60594
20.33	0.63911
20.50	0.61210
20.67	0.58834
20.83	0.62721
21.00	0.60015
21.17	0.62491
21.33	0.58455
21.50	0.59099
21.67	0.59516
21.83	0.60045
22.00	0.57048
22.17	0.59952
22.33	0.55550
22.50	0.52611
22.67	0.54692
22.83	0.55552
23.00	0.52452
23.17	0.56068
23.33	0.55015
23.50	0.55456
23.67	0.54738
23.83	0.55795
24.00	0.53633
24.17	0.50955
24.33	0.50880
24.50	0.54824
24.67	0.52934
24.83	0.52198
25.00	0.51191
25.17	0.52918
25.33	0.54475
25.50	0.49647
25.67	0.47939
25.83	0.53836
26.00	0.56140
26.17	0.48583
26.33	0.48941
26.50	0.46512
26.67	0.47256
26.83	0.53605
27.00	0.47287
27.17	0.49988
27.33	0.48947
27.50	0.42271
27.67	0.45715
27.83	0.46157
28.00	0.45779
28.17	0.44957
28.33	0.43971
