0.00	67.54839
0.17	60.58064
0.33	48.45161
0.50	42.19355
0.67	38.32258
0.83	34.44444
1.00	35.16129
1.17	31.54839
1.33	26.83871
1.50	24.32258
1.67	23.48387
1.83	26.33987
2.00	22.90322
2.17	22.51613
2.33	20.19355
2.50	21.67742
2.67	20.19355
2.83	21.37255
3.00	17.67742
3.17	16.90322
3.33	19.61290
3.50	19.16129
3.67	14.19355
3.83	17.18954
4.00	15.29032
4.17	15.61290
4.33	14.19355
4.50	14.58064
4.67	14.64516
4.83	13.07190
5.00	15.09677
5.17	15.80645
5.33	14.64516
5.50	13.54839
5.67	12.70968
5.83	11.63399
6.00	13.22581
6.17	12.25806
6.33	13.41936
6.50	12.77419
6.67	10.90323
6.83	10.00000
7.00	12.19355
7.17	12.19355
7.33	12.06452
7.50	11.16129
7.67	11.61290
7.83	9.93464
8.00	10.96774
8.17	9.61290
8.33	10.77419
8.50	9.87097
8.67	9.61290
8.83	8.30065
9.00	8.19355
9.17	8.38710
9.33	9.09677
9.50	11.74193
9.67	8.06452
9.83	8.49673
10.00	7.74194
10.17	8.58065
10.33	7.54839
10.50	8.19355
10.67	9.54839
10.83	7.45098
11.00	8.58065
11.17	5.67742
11.33	9.03226
11.50	7.09677
11.67	7.35484
11.83	6.53595
12.00	7.35484
12.17	6.70968
12.33	8.25806
12.50	5.41935
12.67	7.80645
12.83	5.94771
13.00	6.96774
13.17	6.58064
13.33	6.25806
13.50	5.48387
13.67	6.64516
13.83	6.01307
14.00	6.45161
14.17	5.35484
14.33	5.93548
14.50	6.25806
14.67	6.77419
14.83	5.81699
15.00	5.48387
15.17	6.25806
15.33	6.45161
15.50	6.00000
15.67	4.90323
15.83	4.96732
16.00	5.41935
16.17	6.12903
16.33	4.83871
16.50	6.83871
16.67	5.41935
16.83	4.83660
17.00	5.16129
17.17	3.61290
17.33	5.03226
17.50	4.38710
17.67	4.83871
17.83	5.62092
18.00	4.70968
18.17	4.25806
18.33	4.64516
18.50	4.64516
18.67	4.90323
18.83	4.05229
19.00	3.48387
19.17	5.61290
19.33	4.77419
19.50	3.41935
19.67	4.38710
19.83	3.92157
20.00	4.19355
20.17	3.48387
20.33	4.19355
20.50	3.41935
20.67	2.96774
20.83	4.18301
21.00	3.74194
21.17	4.19355
21.33	3.93548
21.50	3.09677
21.67	3.09677
21.83	3.72549
22.00	2.96774
22.17	4.45161
22.33	2.90323
22.50	3.09677
22.67	3.80645
22.83	3.26797
23.00	2.64516
23.17	3.29032
23.33	3.16129
23.50	3.22581
23.67	3.74194
23.83	2.81046
24.00	3.61290
24.17	2.19355
24.33	2.58065
24.50	2.77419
24.67	2.96774
24.83	3.00654
25.00	2.90323
25.17	3.22581
25.33	3.29032
25.50	2.38710
25.67	2.12903
25.83	3.26797
26.00	4.19355
26.17	2.70968
26.33	2.96774
26.50	2.45161
26.67	2.45161
26.83	3.72549
27.00	2.70968
27.17	3.16129
27.33	2.77419
27.50	1.61290
27.67	2.70968
27.83	2.35294
28.00	2.25806
28.17	2.51613
28.33	2.00000
28.50	2.12903
28.67	2.19355
28.83	3.52941
29.00	2.32258
29.17	2.32258
29.33	1.87097
29.50	2.32258
29.67	2.06452
29.83	1.83007
30.00	2.25806
30.17	1.67742
30.33	2.83871
30.50	1.93548
30.67	2.38710
30.83	2.15686
31.00	1.87097
31.17	1.35484
31.33	1.61290
31.50	2.32258
31.67	1.67742
31.83	1.63399
32.00	1.80645
32.17	1.67742
32.33	1.29032
32.50	1.29032
32.67	1.87097
32.83	3.07190
33.00	2.12903
33.17	1.35484
33.33	1.41935
33.50	1.03226
33.67	1.48387
33.83	1.24183
34.00	1.22581
34.17	1.16129
34.33	1.74194
34.50	1.48387
34.67	1.48387
34.83	1.43791
35.00	0.96774
35.17	1.93548
35.33	1.35484
35.50	1.54839
35.67	1.22581
35.83	1.37255
36.00	1.29032
36.17	1.03226
36.33	1.09677
36.50	1.80645
36.67	1.87097
36.83	1.43791
37.00	0.77419
37.17	1.16129
37.33	0.83871
37.50	0.70968
37.67	1.67742
37.83	1.04575
38.00	0.58065
38.17	0.90323
38.33	1.41935
38.50	1.09677
38.67	1.74194
38.83	1.37255
39.00	1.61290
39.17	1.09677
39.33	0.96774
39.50	1.22581
39.67	0.96774
39.83	1.43791
40.00	1.67742
40.17	0.96774
40.33	0.64516
40.50	1.54839
40.67	0.96774
40.83	1.50327
41.00	1.61290
41.17	0.83871
41.33	1.35484
41.50	0.83871
41.67	0.64516
41.83	1.11111
42.00	1.74194
42.17	0.38710
42.33	1.09677
42.50	1.29032
42.67	1.09677
42.83	0.84967
43.00	0.90323
43.17	0.90323
43.33	0.90323
43.50	1.35484
43.67	1.22581
43.83	0.52288
44.00	0.51613
44.17	0.58065
44.33	0.45161
44.50	0.83871
44.67	0.77419
44.83	0.52288
45.00	0.70968
45.17	1.29032
45.33	0.58065
45.50	0.51613
45.67	1.35484
45.83	0.45752
46.00	0.64516
46.17	0.77419
46.33	0.77419
46.50	0.58065
46.67	0.38710
46.83	0.58824
47.00	0.83871
47.17	0.64516
47.33	0.19355
47.50	0.77419
47.67	1.03226
47.83	0.52288
48.00	0.45161
48.17	0.45161
48.33	0.70968
48.50	1.09677
48.67	0.70968
48.83	0.78431
49.00	0.25806
49.17	0.45161
49.33	0.58065
49.50	1.03226
49.67	0.38710
49.83	0.58824
50.00	0.51613
50.17	0.70968
50.33	0.58065
50.50	0.64516
50.67	0.58065
50.83	0.65359
51.00	0.32258
51.17	0.38710
51.33	0.51613
51.50	0.38710
51.67	0.64516
51.83	0.32680
52.00	0.51613
52.17	0.58065
52.33	0.25806
52.50	0.32258
52.67	0.51613
52.83	0.45752
53.00	0.32258
53.17	0.51613
53.33	0.32258
53.50	0.32258
53.67	0.58065
53.83	0.39216
54.00	0.25806
54.17	0.32258
54.33	0.32258
54.50	0.32258
54.67	0.38710
54.83	0.32680
55.00	0.32258
55.17	0.64516
55.33	0.51613
55.50	0.32258
55.67	0.64516
55.83	0.39216
56.00	0.32258
56.17	0.19355
56.33	0.96774
56.50	0.58065
56.67	0.06452
