0	2.519392
1	2.034578
2	1.7546880000000002
3	1.5161380000000002
4	1.313456
5	1.1496499999999998
6	1.043968
7	0.947756
8	0.881248
9	0.8156040000000001
10	0.7620920000000001
11	0.735442
12	0.6709560000000001
13	0.62777
14	0.5844579999999999
15	0.5591419999999999
16	0.530098
17	0.49257799999999996
18	0.46753799999999995
19	0.447558
20	0.412384
21	0.41349800000000003
22	0.372382
23	0.37198800000000004
24	0.35218999999999995
25	0.32314
26	0.318556
27	0.302244
28	0.300062
29	0.287968
30	0.272552
31	0.256898
32	0.24725400000000003
33	0.24101999999999996
34	0.2371
35	0.22822599999999998
36	0.21966599999999997
37	0.217342
38	0.20168599999999998
39	0.192924
40	0.19722800000000001
41	0.181538
42	0.183768
43	0.17601799999999998
44	0.17835
45	0.16949600000000004
46	0.168952
47	0.160298
48	0.157918
49	0.15838400000000002
50	0.14840399999999998
51	0.153952
52	0.14225400000000002
53	0.1461
54	0.140628
55	0.14016599999999999
56	0.134294
57	0.134918
58	0.130358
59	0.12767599999999998
60	0.12576
61	0.11821799999999998
62	0.12181
63	0.12244000000000002
64	0.121028
65	0.119424
66	0.11650800000000001
67	0.11256400000000003
68	0.116792
69	0.11346400000000001
70	0.10780400000000001
71	0.10761399999999999
72	0.11485799999999999
73	0.107822
74	0.10903399999999999
75	0.10747999999999999
76	0.10371999999999999
77	0.10303199999999998
78	0.09751400000000002
79	0.098162
80	0.104566
81	0.102512
82	0.102298
83	0.09657199999999999
84	0.102156
85	0.09629800000000001
86	0.095306
87	0.097984
88	0.09617600000000001
89	0.09232
90	0.09914399999999998
91	0.09282399999999999
92	0.092602
93	0.09254799999999999
94	0.08981399999999999
95	0.087912
96	0.090224
97	0.0877
98	0.08888
99	0.08396200000000001
100	0.08092600000000001
101	0.08904999999999999
102	0.08317
103	0.08062799999999999
104	0.08478
105	0.083198
106	0.08116399999999999
107	0.079206
108	0.079288
109	0.08303600000000001
110	0.078954
111	0.07996
112	0.08033799999999999
113	0.07905200000000001
114	0.07267799999999999
115	0.076734
116	0.07365000000000001
117	0.07827599999999998
118	0.07808000000000001
119	0.07811799999999999
120	0.074068
121	0.074182
122	0.075764
123	0.075616
124	0.074776
125	0.076318
126	0.075582
127	0.07284
128	0.07598
129	0.075892
130	0.076198
131	0.076752
132	0.07169199999999999
133	0.07472399999999998
134	0.076606
135	0.073458
136	0.076644
137	0.075996
138	0.076984
139	0.07438600000000001
140	0.073162
141	0.070688
142	0.07032000000000001
143	0.07362199999999999
144	0.073334
145	0.074222
146	0.073802
147	0.07343000000000001
148	0.073506
149	0.070038
150	0.06763799999999999
151	0.070644
152	0.069208
153	0.070858
154	0.074778
155	0.070502
156	0.069904
157	0.070052
158	0.067098
159	0.067992
160	0.06707199999999999
161	0.066074
162	0.066124
163	0.07008
164	0.06605000000000001
165	0.06454800000000001
166	0.06662399999999999
167	0.06516599999999999
168	0.067418
169	0.068582
170	0.067574
171	0.06534
172	0.065932
173	0.067216
174	0.068498
175	0.06919800000000001
176	0.06609000000000001
177	0.064908
178	0.072536
179	0.06704600000000001
180	0.061596000000000005
181	0.059756
182	0.062141999999999996
183	0.06258999999999999
184	0.06719
185	0.068136
186	0.064178
187	0.06484
188	0.062432
189	0.060596000000000004
190	0.06275800000000001
191	0.06253600000000001
192	0.061404
193	0.06239399999999999
194	0.062127999999999996
195	0.062040000000000005
196	0.06304799999999999
197	0.06314600000000001
198	0.06623
199	0.063446
