0.00	2.55196
0.17	2.28512
0.33	2.10547
0.50	2.12142
0.67	2.02493
0.83	2.02354
1.00	1.90134
1.17	1.84136
1.33	1.81274
1.50	1.79492
1.67	1.81596
1.83	1.74127
2.00	1.77264
2.17	1.71394
2.33	1.63895
2.50	1.60898
2.67	1.65980
2.83	1.58969
3.00	1.58022
3.17	1.60268
3.33	1.59282
3.50	1.53631
3.67	1.53377
3.83	1.48853
4.00	1.52092
4.17	1.47922
4.33	1.44805
4.50	1.44038
4.67	1.42553
4.83	1.37074
5.00	1.41619
5.17	1.37110
5.33	1.36838
5.50	1.35297
5.67	1.37649
5.83	1.31085
6.00	1.26104
6.17	1.32351
6.33	1.33274
6.50	1.27503
6.67	1.32358
6.83	1.28404
7.00	1.32630
7.17	1.21394
7.33	1.24954
7.50	1.18924
7.67	1.22536
7.83	1.18161
8.00	1.18387
8.17	1.17486
8.33	1.14517
8.50	1.14709
8.67	1.14785
8.83	1.17332
9.00	1.12547
9.17	1.08260
9.33	1.08899
9.50	1.08743
9.67	1.09499
9.83	1.06349
10.00	1.02912
10.17	1.03592
10.33	1.03882
10.50	1.04542
10.67	1.06001
10.83	1.03697
11.00	1.01488
11.17	0.98565
11.33	1.02735
11.50	0.97815
11.67	0.94781
11.83	1.03876
12.00	0.95210
12.17	0.94613
12.33	0.93568
12.50	0.96599
12.67	0.86311
12.83	0.91535
13.00	0.91477
13.17	0.89382
13.33	0.89544
13.50	0.86615
13.67	0.86443
13.83	0.82914
14.00	0.83643
14.17	0.86058
14.33	0.84779
14.50	0.82951
14.67	0.82584
14.83	0.86327
15.00	0.84079
15.17	0.81510
15.33	0.81140
15.50	0.78820
15.67	0.77945
15.83	0.80226
16.00	0.74461
16.17	0.75488
16.33	0.72505
16.50	0.72392
16.67	0.71127
16.83	0.72061
17.00	0.67478
17.17	0.70529
17.33	0.69641
17.50	0.69266
17.67	0.70283
17.83	0.68165
18.00	0.68150
18.17	0.68442
18.33	0.67723
18.50	0.67202
18.67	0.65633
18.83	0.65458
19.00	0.64488
19.17	0.63653
19.33	0.59698
19.50	0.62181
19.67	0.62932
19.83	0.62394
20.00	0.62459
20.17	0.59716
20.33	0.55665
20.50	0.60009
