0.00	2.56812
0.17	2.52450
0.33	2.44522
0.50	2.40759
0.67	2.32851
0.83	2.33879
1.00	2.24689
1.17	2.25120
1.33	2.14961
1.50	1.99105
1.67	2.07004
1.83	2.11368
2.00	2.00802
2.17	1.93092
2.33	1.93752
2.50	1.97239
2.67	1.92917
2.83	1.86824
3.00	1.84568
3.17	1.87526
3.33	1.86604
3.50	1.84536
3.67	1.72583
3.83	1.74126
4.00	1.67400
4.17	1.62549
4.33	1.67504
4.50	1.72046
4.67	1.68706
4.83	1.64872
5.00	1.62062
5.17	1.61197
5.33	1.61550
5.50	1.60952
5.67	1.58265
5.83	1.51027
6.00	1.57144
6.17	1.51887
6.33	1.48916
6.50	1.52621
6.67	1.41820
6.83	1.41626
7.00	1.46748
7.17	1.38284
7.33	1.43387
7.50	1.46908
7.67	1.44125
7.83	1.36245
8.00	1.35370
8.17	1.37854
8.33	1.31803
8.50	1.38191
8.67	1.33367
8.83	1.36308
9.00	1.29047
9.17	1.33268
9.33	1.35369
9.50	1.30158
9.67	1.24865
9.83	1.32054
10.00	1.28358
10.17	1.26983
10.33	1.27382
10.50	1.25889
10.67	1.20663
10.83	1.17875
11.00	1.20032
11.17	1.12352
11.33	1.21423
11.50	1.23110
11.67	1.21203
11.83	1.15555
12.00	1.18525
12.17	1.16436
12.33	1.20033
12.50	1.09135
12.67	1.18235
12.83	1.13752
13.00	1.14605
13.17	1.07373
13.33	1.12176
13.50	1.10753
13.67	1.07779
13.83	1.11223
14.00	1.06168
14.17	1.07966
14.33	1.05175
14.50	1.08601
14.67	1.08585
14.83	1.03291
15.00	1.09730
15.17	1.04329
15.33	0.98033
15.50	1.08308
15.67	0.98435
15.83	1.05359
16.00	0.98389
16.17	1.02498
16.33	1.00288
16.50	0.98432
16.67	1.02762
16.83	0.94088
17.00	0.97659
17.17	0.94368
17.33	0.97443
17.50	0.93998
17.67	0.96790
17.83	0.99478
18.00	0.93326
18.17	0.92601
18.33	0.95309
18.50	0.91777
18.67	0.91435
18.83	0.93335
19.00	0.84847
19.17	0.88430
19.33	0.85439
19.50	0.88906
19.67	0.87948
19.83	0.94336
20.00	0.91602
20.17	0.87962
20.33	0.81603
20.50	0.81707
20.67	0.78435
20.83	0.90357
21.00	0.84420
21.17	0.81019
21.33	0.83572
21.50	0.83599
21.67	0.87092
21.83	0.86646
22.00	0.77745
22.17	0.80749
22.33	0.81702
22.50	0.78596
22.67	0.83277
22.83	0.78406
23.00	0.75789
23.17	0.83090
23.33	0.82674
23.50	0.74860
23.67	0.77285
23.83	0.76869
24.00	0.76013
24.17	0.77547
24.33	0.74216
24.50	0.74689
24.67	0.74766
24.83	0.74484
25.00	0.71730
25.17	0.73093
25.33	0.73891
25.50	0.72950
25.67	0.67779
25.83	0.74975
26.00	0.76134
26.17	0.69735
26.33	0.66231
26.50	0.68972
26.67	0.70422
26.83	0.76381
27.00	0.66649
