0.00	0.11613
0.17	0.22581
0.33	0.28065
0.50	0.33226
0.67	0.30000
0.83	0.33333
1.00	0.36129
1.17	0.41290
1.33	0.37419
1.50	0.42258
1.67	0.38710
1.83	0.42157
2.00	0.44194
2.17	0.46129
2.33	0.45806
2.50	0.46774
2.67	0.47742
2.83	0.48693
3.00	0.46129
3.17	0.56452
3.33	0.51613
3.50	0.49355
3.67	0.49032
3.83	0.54248
4.00	0.53871
4.17	0.52258
4.33	0.54516
4.50	0.62581
4.67	0.57742
4.83	0.60131
5.00	0.59032
5.17	0.63548
5.33	0.62903
5.50	0.59677
5.67	0.63548
5.83	0.64052
6.00	0.67419
6.17	0.65806
6.33	0.69677
6.50	0.68710
6.67	0.68065
6.83	0.67974
7.00	0.60968
7.17	0.74194
7.33	0.73548
7.50	0.72258
7.67	0.72581
7.83	0.70588
8.00	0.71935
8.17	0.73226
8.33	0.72903
8.50	0.70645
8.67	0.74839
8.83	0.73856
9.00	0.71613
9.17	0.77742
9.33	0.74516
9.50	0.79032
9.67	0.76774
9.83	0.72876
10.00	0.79032
10.17	0.77742
10.33	0.77097
10.50	0.77419
10.67	0.80968
10.83	0.75163
11.00	0.83871
11.17	0.81290
11.33	0.78710
11.50	0.79355
11.67	0.80323
11.83	0.79739
12.00	0.82258
12.17	0.82581
12.33	0.85806
12.50	0.82258
12.67	0.87419
12.83	0.84314
13.00	0.87097
13.17	0.85484
13.33	0.87097
13.50	0.83871
13.67	0.85806
13.83	0.85948
14.00	0.85484
14.17	0.89677
14.33	0.87097
14.50	0.85806
14.67	0.90000
14.83	0.84967
15.00	0.90323
15.17	0.89032
15.33	0.87097
15.50	0.90000
15.67	0.85484
15.83	0.88235
16.00	0.91290
16.17	0.90000
16.33	0.92581
16.50	0.89355
16.67	0.90000
16.83	0.87909
17.00	0.91613
17.17	0.92258
17.33	0.94839
17.50	0.90323
17.67	0.93226
17.83	0.91830
18.00	0.91290
18.17	0.92903
18.33	0.89032
18.50	0.93871
18.67	0.90323
18.83	0.91830
19.00	0.93226
19.17	0.93226
19.33	0.93226
19.50	0.93226
19.67	0.92581
19.83	0.93791
20.00	0.93226
20.17	0.95806
20.33	0.91290
20.50	0.93548
20.67	0.91935
20.83	0.94771
21.00	0.96129
21.17	0.94839
21.33	0.94194
21.50	0.93871
21.67	0.93548
21.83	0.94444
22.00	0.94516
22.17	0.95806
22.33	0.94516
22.50	0.97419
22.67	0.94194
22.83	0.98366
23.00	0.95806
23.17	0.93548
23.33	0.93548
23.50	0.94194
23.67	0.97742
23.83	0.96405
24.00	0.95806
24.17	0.98065
24.33	0.96452
24.50	0.96774
24.67	0.98065
24.83	0.97712
25.00	0.96452
25.17	0.98065
25.33	0.96774
25.50	0.97742
25.67	0.95806
25.83	0.97059
26.00	0.98710
26.17	0.96774
