0.00	2.53192
0.17	2.15997
0.33	2.03615
0.50	1.88712
0.67	1.85720
0.83	1.82564
1.00	1.73925
1.17	1.65712
1.33	1.72677
1.50	1.67415
1.67	1.64832
1.83	1.63160
2.00	1.57017
2.17	1.51668
2.33	1.52871
2.50	1.48522
2.67	1.49177
2.83	1.46416
3.00	1.44498
3.17	1.39312
3.33	1.40734
3.50	1.41044
3.67	1.41828
3.83	1.35007
4.00	1.35783
4.17	1.35513
4.33	1.34199
4.50	1.26326
4.67	1.25960
4.83	1.25656
5.00	1.27416
5.17	1.21254
5.33	1.21277
5.50	1.23119
5.67	1.16426
5.83	1.18634
6.00	1.17188
6.17	1.12122
6.33	1.13957
6.50	1.10493
6.67	1.12126
6.83	1.09532
7.00	1.13591
7.17	1.03012
7.33	1.05114
7.50	1.04596
7.67	1.02516
7.83	1.04317
8.00	1.02089
8.17	1.04153
8.33	1.01521
8.50	1.00278
8.67	0.96382
8.83	0.97631
9.00	0.98759
9.17	0.91630
9.33	0.94793
9.50	0.93158
9.67	0.91496
9.83	0.93378
10.00	0.89695
10.17	0.90361
10.33	0.88925
10.50	0.89310
10.67	0.87075
10.83	0.90267
11.00	0.83531
11.17	0.85105
11.33	0.87672
11.50	0.85313
11.67	0.80701
11.83	0.84347
12.00	0.79967
12.17	0.78717
12.33	0.77881
12.50	0.78409
12.67	0.71988
12.83	0.76893
13.00	0.73166
13.17	0.71493
13.33	0.74172
13.50	0.72303
13.67	0.69675
13.83	0.73859
14.00	0.68420
14.17	0.69655
14.33	0.68629
14.50	0.67568
14.67	0.64811
14.83	0.70304
15.00	0.66555
15.17	0.65630
15.33	0.68494
15.50	0.64156
15.67	0.65341
15.83	0.65863
16.00	0.60396
16.17	0.59682
16.33	0.62177
16.50	0.60940
16.67	0.60803
16.83	0.65877
17.00	0.56933
17.17	0.55099
17.33	0.54769
17.50	0.57148
17.67	0.54673
17.83	0.55079
18.00	0.55235
18.17	0.54596
18.33	0.56987
18.50	0.50797
18.67	0.53543
18.83	0.54557
19.00	0.50248
19.17	0.50845
19.33	0.49343
19.50	0.51388
19.67	0.51179
19.83	0.53775
20.00	0.52045
20.17	0.49051
20.33	0.50238
20.50	0.49393
20.67	0.50664
20.83	0.44812
21.00	0.44617
21.17	0.45499
21.33	0.50076
21.50	0.47282
21.67	0.48410
21.83	0.47307
22.00	0.47473
22.17	0.40527
22.33	0.44242
22.50	0.39589
22.67	0.44998
22.83	0.38418
23.00	0.42333
23.17	0.43307
23.33	0.45396
23.50	0.42987
23.67	0.41617
23.83	0.41048
24.00	0.41763
24.17	0.38373
24.33	0.38064
24.50	0.41004
24.67	0.35722
24.83	0.34578
25.00	0.39030
25.17	0.37807
25.33	0.35543
25.50	0.36613
25.67	0.38808
25.83	0.38147
26.00	0.36059
26.17	0.37302
26.33	0.33366
26.50	0.34744
26.67	0.35540
26.83	0.33053
27.00	0.32287
27.17	0.33404
27.33	0.35361
27.50	0.35214
27.67	0.35667
27.83	0.32787
28.00	0.31401
28.17	0.31870
28.33	0.32329
28.50	0.32125
28.67	0.33031
28.83	0.32063
29.00	0.30502
29.17	0.32134
29.33	0.32687
29.50	0.29982
29.67	0.31205
29.83	0.29240
30.00	0.29172
30.17	0.28353
30.33	0.29782
30.50	0.28784
30.67	0.28304
30.83	0.29296
31.00	0.29090
31.17	0.25158
31.33	0.26417
31.50	0.28783
31.67	0.26020
31.83	0.27668
32.00	0.28862
32.17	0.26578
32.33	0.28275
32.50	0.27247
32.67	0.24119
32.83	0.25773
33.00	0.24839
33.17	0.26406
33.33	0.26703
33.50	0.25008
33.67	0.23590
33.83	0.22575
