0.00	67.80645
0.17	66.12903
0.33	58.64516
0.50	54.19355
0.67	48.96774
0.83	48.95425
1.00	50.58064
1.17	42.38709
1.33	42.83871
1.50	35.74194
1.67	37.29032
1.83	37.97386
2.00	34.38710
2.17	30.77419
2.33	28.51613
2.50	31.74193
2.67	34.32258
2.83	26.73203
3.00	29.80645
3.17	30.06452
3.33	24.64516
3.50	23.03226
3.67	23.87097
3.83	24.96732
4.00	24.64516
4.17	23.54839
4.33	20.51613
4.50	21.35484
4.67	24.45161
4.83	21.69935
5.00	21.35484
5.17	21.54839
5.33	22.19355
5.50	19.03226
5.67	19.74194
5.83	18.49673
6.00	20.19355
6.17	18.38710
6.33	17.67742
6.50	18.64516
6.67	17.93548
6.83	16.92810
7.00	17.35484
7.17	17.61290
7.33	15.41935
7.50	18.25806
7.67	15.29032
7.83	14.83660
8.00	14.77419
8.17	14.45161
8.33	14.25806
8.50	14.96774
8.67	14.77419
8.83	14.05229
9.00	14.77419
9.17	17.29032
9.33	13.61290
9.50	14.00000
9.67	11.61290
9.83	14.77124
10.00	13.61290
10.17	11.87097
10.33	14.25806
10.50	12.19355
10.67	13.80645
10.83	13.00654
11.00	14.00000
11.17	12.25806
11.33	10.51613
11.50	13.29032
11.67	10.96774
11.83	12.48366
12.00	12.58064
12.17	11.87097
12.33	12.12903
12.50	10.00000
12.67	12.25806
12.83	10.78431
13.00	12.32258
13.17	9.67742
13.33	11.35484
13.50	9.74193
13.67	12.38710
13.83	9.08497
14.00	9.41935
14.17	10.58064
14.33	9.29032
14.50	10.45161
14.67	9.93548
14.83	8.95425
15.00	9.80645
15.17	10.06452
15.33	11.67742
15.50	10.00000
15.67	8.00000
15.83	10.26144
16.00	7.87097
16.17	8.96774
16.33	8.58065
16.50	8.58065
16.67	9.61290
16.83	7.64706
17.00	10.25806
17.17	8.06452
17.33	8.70968
17.50	9.67742
17.67	7.80645
17.83	8.30065
18.00	7.80645
18.17	8.77419
18.33	7.09677
18.50	8.19355
18.67	8.58065
18.83	8.69281
19.00	6.64516
19.17	8.83871
19.33	6.51613
19.50	7.54839
19.67	9.03226
19.83	7.58170
20.00	7.35484
20.17	7.22581
20.33	6.70968
20.50	6.77419
20.67	7.16129
20.83	6.27451
21.00	7.29032
21.17	7.22581
21.33	5.54839
21.50	6.64516
21.67	7.41935
21.83	5.49020
22.00	5.87097
22.17	7.41935
22.33	6.83871
22.50	6.77419
22.67	7.22581
22.83	6.33987
23.00	5.09677
23.17	6.51613
23.33	6.32258
23.50	5.03226
23.67	5.74194
23.83	5.94771
24.00	5.54839
24.17	6.00000
24.33	5.74194
24.50	5.61290
24.67	5.48387
24.83	4.90196
25.00	5.87097
25.17	5.61290
25.33	5.22581
25.50	5.29032
25.67	4.77419
25.83	5.42484
26.00	5.35484
26.17	4.06452
26.33	4.25806
26.50	4.77419
26.67	4.45161
26.83	5.16340
27.00	4.38710
27.17	5.29032
27.33	3.93548
27.50	4.64516
27.67	4.64516
27.83	4.64052
28.00	4.77419
28.17	4.58065
28.33	4.06452
28.50	4.25806
28.67	4.25806
28.83	4.18301
29.00	3.48387
29.17	4.19355
29.33	4.70968
