0.00	2.59824
0.17	2.48572
0.33	2.51942
0.50	2.38506
0.67	2.37050
0.83	2.30919
1.00	2.26891
1.17	2.19287
1.33	2.15749
1.50	2.00622
1.67	2.08806
1.83	2.11839
2.00	2.04064
2.17	1.93543
2.33	1.98221
2.50	2.00476
2.67	2.00232
2.83	1.87804
3.00	1.92118
3.17	1.89698
3.33	1.79962
3.50	1.75468
3.67	1.73762
3.83	1.75074
4.00	1.68351
4.17	1.69228
4.33	1.61681
4.50	1.70533
4.67	1.67357
4.83	1.69124
5.00	1.61679
5.17	1.66019
5.33	1.63039
5.50	1.57706
5.67	1.57476
5.83	1.51997
6.00	1.54666
6.17	1.53780
6.33	1.44802
6.50	1.53290
6.67	1.50203
6.83	1.43997
7.00	1.44375
7.17	1.42867
7.33	1.46616
7.50	1.39587
7.67	1.44289
7.83	1.37695
8.00	1.36096
8.17	1.39477
8.33	1.34559
8.50	1.32175
8.67	1.31582
8.83	1.35694
9.00	1.34395
9.17	1.36728
9.33	1.35255
9.50	1.32620
9.67	1.27603
9.83	1.28665
10.00	1.31150
10.17	1.24724
10.33	1.27403
10.50	1.25309
10.67	1.27515
10.83	1.17682
11.00	1.23310
11.17	1.21151
11.33	1.16672
11.50	1.18986
11.67	1.19194
11.83	1.15711
12.00	1.21289
12.17	1.12240
12.33	1.14696
12.50	1.11109
12.67	1.17690
12.83	1.15103
13.00	1.18844
13.17	1.07328
13.33	1.10848
13.50	1.11600
13.67	1.12766
13.83	1.08375
14.00	1.08740
14.17	1.05835
14.33	1.01994
14.50	1.05670
14.67	1.06902
14.83	1.03094
15.00	1.13642
15.17	1.04476
15.33	1.01677
15.50	1.05755
15.67	0.95339
15.83	1.03929
16.00	0.98702
16.17	1.00111
16.33	0.97871
16.50	0.99934
16.67	1.01183
16.83	0.95589
17.00	1.02369
17.17	0.93609
17.33	0.98644
17.50	0.97167
17.67	0.93060
17.83	0.96440
18.00	0.89791
18.17	0.93527
18.33	0.91327
18.50	0.90710
18.67	0.92107
18.83	0.95327
19.00	0.85365
19.17	0.95965
19.33	0.86126
19.50	0.89819
19.67	0.92944
19.83	0.88041
20.00	0.89641
20.17	0.88654
20.33	0.82515
20.50	0.83839
20.67	0.81824
20.83	0.83722
21.00	0.80737
21.17	0.82179
21.33	0.81501
21.50	0.82427
21.67	0.87987
21.83	0.83043
22.00	0.82378
22.17	0.84259
22.33	0.80368
22.50	0.79990
22.67	0.83006
22.83	0.75567
23.00	0.73723
23.17	0.84790
23.33	0.80033
23.50	0.71394
23.67	0.76906
23.83	0.78654
24.00	0.70243
24.17	0.76131
24.33	0.76506
24.50	0.74559
24.67	0.75993
24.83	0.72739
25.00	0.73922
25.17	0.75059
25.33	0.72690
25.50	0.68939
25.67	0.67410
25.83	0.70013
26.00	0.72586
26.17	0.65232
26.33	0.66392
26.50	0.67557
26.67	0.68355
26.83	0.68705
27.00	0.62323
27.17	0.71736
27.33	0.63117
27.50	0.68335
27.67	0.67827
27.83	0.60074
28.00	0.65837
28.17	0.64886
28.33	0.65468
28.50	0.63239
28.67	0.64660
28.83	0.64905
29.00	0.59382
29.17	0.67474
29.33	0.62060
29.50	0.62347
29.67	0.60864
29.83	0.56871
30.00	0.62488
30.17	0.57718
30.33	0.60788
30.50	0.58876
30.67	0.64039
30.83	0.60948
31.00	0.60340
31.17	0.61501
31.33	0.55737
31.50	0.56099
31.67	0.58805
31.83	0.56593
32.00	0.61210
32.17	0.57748
32.33	0.55436
32.50	0.53787
32.67	0.59561
32.83	0.56581
33.00	0.58850
33.17	0.56687
33.33	0.50897
33.50	0.53178
33.67	0.55766
33.83	0.52061
34.00	0.51450
34.17	0.53564
34.33	0.55744
34.50	0.53851
34.67	0.50987
34.83	0.52871
35.00	0.46257
35.17	0.48253
35.33	0.51081
35.50	0.47863
35.67	0.53392
35.83	0.54639
36.00	0.49803
36.17	0.48840
36.33	0.51725
36.50	0.45050
36.67	0.48607
36.83	0.46526
37.00	0.50036
37.17	0.48883
37.33	0.48681
37.50	0.47463
37.67	0.45984
37.83	0.44114
38.00	0.47949
38.17	0.46878
38.33	0.44726
38.50	0.44182
38.67	0.45433
38.83	0.45718
39.00	0.41690
39.17	0.47526
39.33	0.40969
39.50	0.45484
39.67	0.42515
39.83	0.44778
40.00	0.39824
40.17	0.44457
40.33	0.46995
40.50	0.45887
40.67	0.39412
40.83	0.44530
41.00	0.42360
41.17	0.37709
41.33	0.43708
41.50	0.41553
41.67	0.43197
41.83	0.39998
42.00	0.42445
42.17	0.40487
42.33	0.38785
42.50	0.41312
42.67	0.39834
42.83	0.40093
43.00	0.38926
43.17	0.36361
43.33	0.38368
43.50	0.41372
43.67	0.39869
43.83	0.41667
44.00	0.34100
44.17	0.38873
44.33	0.34576
44.50	0.36784
44.67	0.38040
44.83	0.34600
45.00	0.35453
45.17	0.38818
45.33	0.33442
45.50	0.33786
45.67	0.36331
45.83	0.36011
46.00	0.31588
46.17	0.33725
46.33	0.32769
46.50	0.33410
46.67	0.34257
46.83	0.36266
47.00	0.37618
47.17	0.33260
47.33	0.33073
47.50	0.30688
47.67	0.33564
47.83	0.31496
48.00	0.30546
48.17	0.33509
48.33	0.33157
48.50	0.31817
48.67	0.34306
48.83	0.32593
49.00	0.27389
49.17	0.29643
49.33	0.31968
49.50	0.31298
49.67	0.33312
49.83	0.30835
50.00	0.26893
50.17	0.31937
50.33	0.29034
50.50	0.28752
50.67	0.29276
50.83	0.30171
51.00	0.29028
51.17	0.27417
51.33	0.29540
51.50	0.27340
51.67	0.27226
51.83	0.29514
52.00	0.25590
52.17	0.30364
52.33	0.25985
52.50	0.27748
52.67	0.29498
52.83	0.28630
53.00	0.25617
53.17	0.26164
53.33	0.25979
53.50	0.26551
53.67	0.29528
53.83	0.25594
54.00	0.26125
54.17	0.24626
54.33	0.22658
54.50	0.26238
54.67	0.28349
54.83	0.25355
55.00	0.23962
55.17	0.24961
55.33	0.23531
55.50	0.23217
55.67	0.26178
55.83	0.23804
56.00	0.25622
56.17	0.23818
56.33	0.27356
56.50	0.26282
56.67	0.23535
56.83	0.22282
57.00	0.23627
57.17	0.22639
57.33	0.22001
57.50	0.23838
57.67	0.21399
57.83	0.25919
58.00	0.19851
58.17	0.22919
58.33	0.21176
58.50	0.23953
58.67	0.22575
58.83	0.23429
59.00	0.20285
59.17	0.21783
59.33	0.23208
59.50	0.21577
59.67	0.20117
59.83	0.21258
60.00	0.21785
60.17	0.23928
60.33	0.22007
60.50	0.19326
60.67	0.19388
60.83	0.22611
61.00	0.19223
61.17	0.18410
61.33	0.20234
61.50	0.21816
61.67	0.20600
61.83	0.19690
62.00	0.17625
62.17	0.17549
62.33	0.20205
62.50	0.18604
62.67	0.18278
62.83	0.18908
63.00	0.17197
63.17	0.19541
63.33	0.16595
63.50	0.17540
63.67	0.19143
63.83	0.17209
64.00	0.17904
64.17	0.18268
64.33	0.20642
64.50	0.18511
64.67	0.16297
