0	64.913794
1	57.810345999999996
2	58.310344
3	52.275862000000004
4	36.482756
5	33.98276
6	29.672413999999996
7	26.293104
8	24.982758
9	22.603448
10	21.24138
11	20.327584
12	20.75862
13	20.741378
14	19.448278
15	18.137932
16	17.534482
17	17.37931
18	16.827589999999997
19	16.431034
20	15.586208
21	15.517238
22	15.39655
23	15.000002
24	15.275862
25	15.017242
26	14.241378000000001
27	13.568967999999998
28	13.810348
29	13.293102
30	12.810346000000001
31	12.89655
32	13.068966
33	13.0
34	12.293102000000001
35	12.172414
36	11.965518
37	12.482760000000003
38	12.344827999999998
39	10.89655
40	11.413794000000001
41	11.724138
42	11.896552
43	11.568966
44	12.48276
45	11.758619999999999
46	10.982758
47	10.517242
48	10.844828
49	11.25862
50	10.37931
51	10.431034
52	10.568966
53	10.500001999999999
54	10.586206
55	9.568964
56	10.017242
57	10.051723999999998
58	9.948276000000002
59	10.12069
60	9.931036
61	9.810344
62	9.793104
63	10.155173999999999
64	9.637932000000001
65	9.827588
66	9.155172
67	9.948276
68	10.034482
69	9.362070000000001
70	9.896550000000001
71	9.89655
72	9.810343999999999
73	10.25862
74	9.98276
75	9.275862
76	9.586208000000001
77	10.051724
78	9.758621999999999
79	9.327586
80	9.068961999999999
81	8.74138
82	9.327584
83	9.36207
84	9.448276
85	9.827586
86	9.465518
87	9.017242
88	9.172414
89	9.344826000000001
90	9.724138
91	9.586204
92	9.448276
93	9.344828
94	9.275864000000002
95	9.034484
96	9.327586
97	9.10345
98	8.844827999999998
99	8.862068
100	9.01724
101	9.086208
102	9.189654
103	9.206896
104	9.431032
105	9.37931
106	9.517244
107	9.517242
108	9.12069
109	9.034484
110	9.103446000000002
111	9.637932000000001
112	9.620688000000001
113	9.103448
114	8.793106
115	9.068966
116	9.0
117	9.413791999999999
118	9.051724
119	8.87931
120	9.36207
121	8.982758
122	9.017242
123	8.672412
124	8.603449999999999
125	8.982758
126	9.534483999999997
127	9.672416000000002
128	9.017244
129	8.086206
130	8.844828000000001
131	8.724136
132	9.017242
133	8.965516000000001
134	9.206896
135	8.793104
136	8.551724
137	8.724136
138	8.896552
139	9.017242
140	9.172416000000002
141	9.258622
142	9.172412
143	8.568966
144	8.568964
145	8.87931
146	9.01724
147	9.12069
148	8.810346
149	9.189654
150	9.034484
151	9.0
152	9.017242
153	8.637932000000001
154	8.62069
155	8.499998
156	8.896550000000001
157	8.672414
158	8.724140000000002
159	8.655172
160	8.534482
161	8.551724
162	8.810344
163	9.310346
164	9.189656000000001
165	9.0
166	8.672414
167	8.396552
168	8.603449999999999
169	8.706896
170	8.948278000000002
171	9.068966
172	8.706898
173	8.793102000000001
174	8.948278
175	9.051724
176	8.965514
177	8.689656
178	8.793104
179	8.724138
180	8.74138
181	9.051723999999998
182	8.775859999999998
183	8.568966
184	8.551726
185	9.103448
186	8.982760000000003
187	8.62069
188	8.500002
189	8.637932
190	8.534479999999999
191	8.344828
192	8.706896
193	8.862068
194	8.827584
195	8.568964
196	8.327586
197	8.224138
198	8.672414
199	8.689656
