0.00	0.10968
0.17	0.11935
0.33	0.11613
0.50	0.15484
0.67	0.13226
0.83	0.18627
1.00	0.20645
1.17	0.23226
1.33	0.24194
1.50	0.26452
1.67	0.21290
1.83	0.22549
2.00	0.30645
2.17	0.27097
2.33	0.31613
2.50	0.24194
2.67	0.29677
2.83	0.28105
3.00	0.31935
3.17	0.30645
3.33	0.30323
3.50	0.34839
3.67	0.41290
3.83	0.35948
4.00	0.35806
4.17	0.36774
4.33	0.38710
4.50	0.37419
4.67	0.39355
4.83	0.38889
5.00	0.39677
5.17	0.40000
5.33	0.34839
5.50	0.38387
5.67	0.37742
5.83	0.44444
6.00	0.44516
6.17	0.47097
6.33	0.39677
6.50	0.39677
6.67	0.50645
6.83	0.43137
7.00	0.49355
7.17	0.45806
7.33	0.43226
7.50	0.43226
7.67	0.48710
7.83	0.46732
8.00	0.51613
8.17	0.45484
8.33	0.50645
8.50	0.50000
8.67	0.50645
8.83	0.52614
9.00	0.56452
9.17	0.49032
9.33	0.52903
9.50	0.53548
9.67	0.50968
9.83	0.55556
10.00	0.55161
10.17	0.51935
10.33	0.53548
10.50	0.53226
10.67	0.54839
10.83	0.62092
11.00	0.56774
11.17	0.60645
11.33	0.59677
11.50	0.54194
11.67	0.54516
11.83	0.56863
12.00	0.57419
12.17	0.53871
12.33	0.57097
12.50	0.63226
12.67	0.59355
12.83	0.62745
13.00	0.61290
13.17	0.62581
13.33	0.60323
13.50	0.65161
13.67	0.67419
13.83	0.61438
14.00	0.63548
14.17	0.62258
14.33	0.64839
14.50	0.61290
14.67	0.61613
14.83	0.62092
15.00	0.64516
15.17	0.66774
15.33	0.68065
15.50	0.63871
15.67	0.66774
15.83	0.65686
16.00	0.67097
16.17	0.69032
16.33	0.65806
16.50	0.63548
16.67	0.65484
16.83	0.68627
17.00	0.65806
17.17	0.67419
17.33	0.69032
17.50	0.69677
17.67	0.70968
17.83	0.62092
18.00	0.69355
18.17	0.71613
18.33	0.67097
18.50	0.69032
18.67	0.69355
18.83	0.73203
19.00	0.71613
19.17	0.71613
19.33	0.73548
19.50	0.70645
19.67	0.71935
19.83	0.73203
20.00	0.73226
20.17	0.75161
20.33	0.72258
20.50	0.73226
20.67	0.76452
20.83	0.73529
21.00	0.74839
21.17	0.74839
21.33	0.74839
21.50	0.76129
21.67	0.71613
21.83	0.74837
22.00	0.78710
22.17	0.72581
22.33	0.75484
22.50	0.81290
22.67	0.72903
22.83	0.75817
23.00	0.75806
23.17	0.77419
23.33	0.75806
23.50	0.81290
23.67	0.73548
23.83	0.80065
24.00	0.74516
24.17	0.77097
24.33	0.78710
24.50	0.76452
24.67	0.80323
24.83	0.79085
25.00	0.77097
25.17	0.81613
25.33	0.75484
25.50	0.78065
25.67	0.78710
25.83	0.77778
26.00	0.76129
26.17	0.80645
26.33	0.80645
26.50	0.86129
26.67	0.82581
26.83	0.72549
27.00	0.80000
27.17	0.83226
27.33	0.82581
27.50	0.81613
27.67	0.80968
27.83	0.84314
28.00	0.80645
28.17	0.77419
28.33	0.84194
28.50	0.81290
28.67	0.81935
28.83	0.82026
29.00	0.87097
29.17	0.83871
29.33	0.81935
29.50	0.86774
29.67	0.84516
29.83	0.84641
30.00	0.79677
30.17	0.82903
30.33	0.85161
30.50	0.89677
30.67	0.81935
30.83	0.85621
31.00	0.85806
31.17	0.82903
31.33	0.85484
31.50	0.85484
31.67	0.86774
31.83	0.83333
32.00	0.82903
32.17	0.90645
32.33	0.85484
32.50	0.87742
32.67	0.80968
32.83	0.85621
33.00	0.82903
33.17	0.85484
33.33	0.86452
33.50	0.85484
33.67	0.86774
33.83	0.88235
34.00	0.85161
34.17	0.86774
34.33	0.89032
34.50	0.87742
34.67	0.85484
34.83	0.87582
35.00	0.90645
35.17	0.90645
35.33	0.87097
35.50	0.85484
35.67	0.90000
35.83	0.87255
36.00	0.87742
36.17	0.92581
36.33	0.93548
36.50	0.90645
36.67	0.87419
36.83	0.86275
37.00	0.89032
37.17	0.90000
37.33	0.91613
37.50	0.88065
37.67	0.88387
37.83	0.87582
38.00	0.90645
38.17	0.87097
38.33	0.91290
38.50	0.88710
38.67	0.90323
38.83	0.89869
39.00	0.92581
39.17	0.90645
39.33	0.91290
39.50	0.90645
39.67	0.90000
39.83	0.89869
40.00	0.93226
40.17	0.91935
40.33	0.91613
40.50	0.92581
40.67	0.93871
40.83	0.88562
41.00	0.89355
41.17	0.92903
41.33	0.90968
41.50	0.92258
41.67	0.91613
41.83	0.91503
42.00	0.93548
42.17	0.93226
42.33	0.93548
42.50	0.92581
42.67	0.91935
42.83	0.93137
43.00	0.94839
43.17	0.90645
43.33	0.91935
43.50	0.96452
43.67	0.91613
43.83	0.90196
44.00	0.94516
44.17	0.93226
44.33	0.93226
44.50	0.93226
44.67	0.89032
44.83	0.94771
45.00	0.94839
45.17	0.95484
45.33	0.94194
45.50	0.92903
45.67	0.94516
45.83	0.92157
46.00	0.92258
46.17	0.94516
46.33	0.92903
46.50	0.94516
46.67	0.92903
46.83	0.92810
47.00	0.93548
47.17	0.95806
47.33	0.93548
47.50	0.93226
47.67	0.95161
47.83	0.95425
48.00	0.96129
48.17	0.94516
48.33	0.96129
48.50	0.93226
48.67	0.94194
48.83	0.96732
49.00	0.94839
49.17	0.94516
49.33	0.95806
49.50	0.94516
49.67	0.96129
49.83	0.95425
50.00	0.94194
50.17	0.93548
50.33	0.97419
50.50	0.95806
50.67	0.94194
50.83	0.96732
51.00	0.96452
51.17	0.94839
51.33	0.95484
51.50	0.95484
51.67	0.95806
51.83	0.95425
52.00	0.96129
52.17	0.93871
52.33	0.97419
52.50	0.97097
52.67	0.94516
52.83	0.95752
53.00	0.97097
53.17	0.94839
53.33	0.96774
53.50	0.96129
53.67	0.96452
53.83	0.96732
54.00	0.98710
54.17	0.97097
54.33	0.95484
54.50	0.97742
54.67	0.96129
54.83	0.96732
55.00	0.97742
55.17	0.97097
55.33	0.97097
55.50	0.96452
55.67	0.96774
55.83	0.95425
56.00	0.96774
