0.00	2.54100
0.33	2.24225
0.67	2.09341
1.00	1.98236
1.33	1.98524
1.67	1.96852
2.00	1.82716
2.33	1.83826
2.67	1.77725
3.00	1.81229
3.33	1.76919
3.67	1.76049
4.00	1.71040
4.33	1.66021
4.67	1.64112
5.00	1.57306
5.33	1.63096
5.67	1.62231
6.00	1.54171
6.33	1.52377
6.67	1.50959
7.00	1.50512
7.33	1.52173
7.67	1.45917
8.00	1.42109
8.33	1.39041
8.67	1.46134
9.00	1.38038
9.33	1.38715
9.67	1.35018
10.00	1.32914
10.33	1.35073
10.67	1.33908
11.00	1.31326
11.33	1.25463
11.67	1.27502
12.00	1.20226
12.33	1.18499
12.67	1.21057
13.00	1.15677
13.33	1.14796
13.67	1.13828
14.00	1.17306
14.33	1.12712
14.67	1.10665
15.00	1.08954
15.33	1.11157
15.67	1.05877
16.00	1.04385
16.33	1.09591
16.67	1.01379
17.00	1.01545
17.33	1.01178
17.67	0.95946
18.00	0.95426
18.33	0.94390
18.67	0.97753
19.00	0.95408
19.33	0.86960
19.67	0.89068
20.00	0.92283
20.33	0.84166
20.67	0.90227
21.00	0.86972
21.33	0.83399
21.67	0.80963
22.00	0.77026
22.33	0.78445
22.67	0.80314
23.00	0.76743
23.33	0.76252
23.67	0.75680
24.00	0.70887
24.33	0.75059
24.67	0.76581
25.00	0.75321
25.33	0.69169
25.67	0.71167
26.00	0.70286
26.33	0.67888
26.67	0.66351
27.00	0.66564
27.33	0.64397
27.67	0.65058
28.00	0.62690
28.33	0.61506
28.67	0.59282
29.00	0.60349
29.33	0.58527
29.67	0.58218
30.00	0.58083
30.33	0.57147
30.67	0.59097
31.00	0.59288
31.33	0.52430
31.67	0.55016
32.00	0.53330
32.33	0.53281
32.67	0.50567
33.00	0.50744
33.33	0.50297
33.67	0.47388
34.00	0.48804
34.33	0.46899
34.67	0.45228
35.00	0.49617
35.33	0.44288
35.67	0.43270
36.00	0.45330
36.33	0.46347
36.67	0.44747
37.00	0.43211
37.33	0.40463
37.67	0.43769
38.00	0.40840
38.33	0.40548
38.67	0.39525
39.00	0.40525
39.33	0.40606
39.67	0.40374
40.00	0.38559
40.33	0.38651
40.67	0.38134
41.00	0.36277
41.33	0.37921
41.67	0.35302
42.00	0.35489
42.33	0.36544
42.67	0.36475
43.00	0.35382
43.33	0.33784
43.67	0.35573
44.00	0.33993
44.33	0.32090
44.67	0.32135
45.00	0.32727
45.33	0.33494
45.67	0.31472
46.00	0.29582
46.33	0.30693
46.67	0.32267
47.00	0.29884
47.33	0.29438
47.67	0.30851
48.00	0.28927
48.33	0.26584
48.67	0.31402
49.00	0.31162
49.33	0.26797
49.67	0.25931
50.00	0.29592
50.33	0.28462
50.67	0.27575
51.00	0.26309
51.33	0.26246
51.67	0.27082
52.00	0.25581
52.33	0.26934
52.67	0.23942
53.00	0.24616
53.33	0.24118
53.67	0.24147
54.00	0.23775
54.33	0.26190
54.67	0.26441
55.00	0.24391
55.33	0.23233
55.67	0.24896
56.00	0.22695
56.33	0.24570
56.67	0.22660
57.00	0.22430
57.33	0.23844
57.67	0.24244
58.00	0.22742
58.33	0.23465
58.67	0.26430
59.00	0.20532
59.33	0.21018
59.67	0.22037
60.00	0.21578
60.33	0.21395
60.67	0.20107
61.00	0.21460
61.33	0.20542
61.67	0.19928
62.00	0.21503
62.33	0.21622
62.67	0.20218
63.00	0.22310
63.33	0.20930
63.67	0.19356
64.00	0.21168
64.33	0.19925
64.67	0.18910
65.00	0.20413
65.33	0.19065
65.67	0.19698
66.00	0.18846
66.33	0.20213
66.67	0.18191
67.00	0.19204
67.33	0.20137
67.67	0.17907
68.00	0.17569
68.33	0.16172
68.67	0.18084
69.00	0.17980
69.33	0.17126
69.67	0.17090
70.00	0.16204
70.33	0.18797
70.67	0.18968
71.00	0.16858
71.33	0.17077
71.67	0.16160
72.00	0.15515
72.33	0.16007
72.67	0.17069
73.00	0.16344
73.33	0.15046
73.67	0.16526
74.00	0.16721
74.33	0.15552
74.67	0.15845
75.00	0.16745
75.33	0.14363
75.67	0.15964
76.00	0.15408
76.33	0.14208
76.67	0.16889
77.00	0.14459
77.33	0.14398
77.67	0.13561
78.00	0.14260
78.33	0.15929
78.67	0.13402
79.00	0.15478
79.33	0.13137
79.67	0.13965
80.00	0.14942
80.33	0.13496
80.67	0.14542
81.00	0.14410
81.33	0.13779
81.67	0.13959
82.00	0.12806
82.33	0.13504
82.67	0.13012
83.00	0.14231
83.33	0.12686
83.67	0.13256
84.00	0.13960
84.33	0.12660
84.67	0.12197
85.00	0.12588
85.33	0.13217
85.67	0.12628
86.00	0.12519
86.33	0.13140
86.67	0.13292
87.00	0.11738
87.33	0.11971
87.67	0.13034
88.00	0.12982
88.33	0.12110
88.67	0.12407
89.00	0.12375
89.33	0.13602
89.67	0.11379
90.00	0.10985
90.33	0.11252
90.67	0.11253
91.00	0.11738
91.33	0.11141
91.67	0.11209
92.00	0.11293
92.33	0.11506
92.67	0.12153
93.00	0.12132
93.33	0.10976
93.67	0.13229
94.00	0.10767
94.33	0.11340
94.67	0.11068
95.00	0.10865
95.33	0.11228
95.67	0.10220
96.00	0.10275
96.33	0.09687
96.67	0.09934
97.00	0.09836
97.33	0.11123
97.67	0.10572
98.00	0.09039
98.33	0.10984
98.67	0.10686
99.00	0.10496
99.33	0.11298
99.67	0.09426
100.00	0.08941
100.33	0.10754
100.67	0.09225
101.00	0.10584
101.33	0.11976
101.67	0.09322
102.00	0.10072
102.33	0.09880
102.67	0.08466
103.00	0.09154
103.33	0.10192
103.67	0.09790
104.00	0.09892
104.33	0.08709
104.67	0.08337
105.00	0.08847
105.33	0.09670
105.67	0.09648
106.00	0.08515
106.33	0.07985
106.67	0.09276
107.00	0.08874
107.33	0.08430
107.67	0.08322
108.00	0.09254
108.33	0.07738
108.67	0.09029
109.00	0.09080
109.33	0.10061
109.67	0.07828
110.00	0.08366
110.33	0.09194
110.67	0.08207
111.00	0.08439
111.33	0.08027
111.67	0.08040
112.00	0.08393
112.33	0.08414
112.67	0.06912
113.00	0.07940
113.33	0.08892
113.67	0.07555
114.00	0.07319
114.33	0.08889
114.67	0.07799
115.00	0.09017
115.33	0.07497
115.67	0.07902
116.00	0.08272
116.33	0.07357
116.67	0.08468
117.00	0.07758
117.33	0.08115
117.67	0.07045
118.00	0.07335
118.33	0.07774
118.67	0.07251
119.00	0.07235
119.33	0.06969
119.67	0.07247
120.00	0.07359
120.33	0.07704
120.67	0.05591
121.00	0.07000
121.33	0.06904
121.67	0.08266
122.00	0.06769
122.33	0.06585
122.67	0.06389
123.00	0.07186
123.33	0.07630
123.67	0.07337
124.00	0.07485
124.33	0.06843
124.67	0.06319
125.00	0.06008
125.33	0.06847
125.67	0.07472
126.00	0.06972
126.33	0.06749
126.67	0.06886
127.00	0.06775
127.33	0.06046
127.67	0.06859
128.00	0.06519
128.33	0.05926
128.67	0.06749
129.00	0.06829
129.33	0.06441
129.67	0.06611
130.00	0.06819
130.33	0.06213
130.67	0.06509
131.00	0.05930
131.33	0.06016
131.67	0.06193
132.00	0.06195
132.33	0.07180
132.67	0.05372
133.00	0.05659
133.33	0.05981
133.67	0.07145
134.00	0.06223
134.33	0.05495
134.67	0.06716
135.00	0.06299
135.33	0.06675
135.67	0.05567
136.00	0.06465
136.33	0.06305
136.67	0.06196
137.00	0.05360
137.33	0.06515
137.67	0.05634
138.00	0.05187
138.33	0.06165
138.67	0.06330
139.00	0.06102
139.33	0.05083
139.67	0.05692
140.00	0.06714
140.33	0.06043
140.67	0.05667
141.00	0.05521
141.33	0.06342
141.67	0.05905
142.00	0.05842
142.33	0.05611
142.67	0.05118
143.00	0.05019
143.33	0.05200
143.67	0.05279
144.00	0.05308
144.33	0.06312
144.67	0.06016
145.00	0.04972
145.33	0.05656
145.67	0.04509
146.00	0.05287
146.33	0.05285
146.67	0.04992
147.00	0.04994
147.33	0.04731
147.67	0.04920
148.00	0.04465
148.33	0.04803
148.67	0.05649
149.00	0.04956
149.33	0.05764
149.67	0.06015
150.00	0.04919
150.33	0.04851
150.67	0.05666
151.00	0.04880
151.33	0.05200
151.67	0.04626
152.00	0.04855
152.33	0.04424
152.67	0.05051
153.00	0.05062
153.33	0.05502
153.67	0.05208
154.00	0.04942
154.33	0.05569
154.67	0.05311
155.00	0.04825
155.33	0.05355
155.67	0.04828
156.00	0.05050
156.33	0.04180
156.67	0.04699
157.00	0.04470
157.33	0.04896
157.67	0.04322
158.00	0.05300
158.33	0.04377
158.67	0.04705
159.00	0.04971
159.33	0.04969
159.67	0.04693
160.00	0.04991
160.33	0.05123
160.67	0.04939
161.00	0.04349
161.33	0.04568
161.67	0.04990
162.00	0.04695
162.33	0.04171
162.67	0.03946
163.00	0.03867
163.33	0.03872
163.67	0.04745
164.00	0.04483
164.33	0.04282
164.67	0.04091
165.00	0.04168
165.33	0.03936
165.67	0.04344
166.00	0.04482
166.33	0.04463
166.67	0.03732
167.00	0.04156
167.33	0.04358
167.67	0.03942
168.00	0.04127
168.33	0.03944
168.67	0.03835
169.00	0.04424
169.33	0.03886
169.67	0.04479
170.00	0.04009
170.33	0.03845
170.67	0.04003
171.00	0.05175
171.33	0.03653
171.67	0.04641
172.00	0.03721
172.33	0.04500
172.67	0.04068
173.00	0.03946
173.33	0.03612
173.67	0.03945
174.00	0.03910
174.33	0.03820
174.67	0.04395
175.00	0.04305
175.33	0.03581
175.67	0.04010
176.00	0.04118
176.33	0.04123
176.67	0.03672
177.00	0.04233
177.33	0.03548
177.67	0.03934
178.00	0.03820
178.33	0.03991
178.67	0.03990
179.00	0.04011
179.33	0.03959
179.67	0.04064
180.00	0.03344
180.33	0.03372
180.67	0.03918
181.00	0.03907
181.33	0.03455
181.67	0.03664
182.00	0.03992
182.33	0.04199
182.67	0.03705
183.00	0.03187
183.33	0.03850
183.67	0.03515
184.00	0.03728
184.33	0.03805
184.67	0.03620
185.00	0.03386
185.33	0.03454
185.67	0.03640
186.00	0.03343
186.33	0.04038
186.67	0.03201
187.00	0.03192
187.33	0.03760
187.67	0.03392
188.00	0.04167
188.33	0.03431
188.67	0.03516
189.00	0.03633
189.33	0.03558
189.67	0.03215
190.00	0.03104
190.33	0.03603
190.67	0.03905
191.00	0.03586
191.33	0.03911
191.67	0.03563
192.00	0.02647
192.33	0.03070
192.67	0.03349
193.00	0.03357
193.33	0.03319
193.67	0.03213
194.00	0.03181
194.33	0.03313
194.67	0.03332
195.00	0.03405
195.33	0.03485
195.67	0.03416
196.00	0.03509
196.33	0.03175
196.67	0.03029
197.00	0.03685
197.33	0.02708
197.67	0.03464
198.00	0.03358
198.33	0.03808
198.67	0.03189
199.00	0.03222
199.33	0.03294
199.67	0.02964
