0.00	66.51613
0.17	65.54839
0.33	57.16129
0.50	55.61290
0.67	50.45161
0.83	46.33987
1.00	48.45161
1.17	35.61290
1.33	42.06451
1.50	36.90322
1.67	36.96774
1.83	36.86275
2.00	33.87097
2.17	30.25806
2.33	28.45161
2.50	29.80645
2.67	29.03226
2.83	29.08497
3.00	26.06451
3.17	28.38710
3.33	23.93548
3.50	23.61290
3.67	23.16129
3.83	26.66667
4.00	23.16129
4.17	23.80645
4.33	23.29032
4.50	23.61290
4.67	24.32258
4.83	21.17647
5.00	23.41935
5.17	21.67742
5.33	23.41935
5.50	21.03226
5.67	16.00000
5.83	20.39216
6.00	20.25806
6.17	18.58064
6.33	19.35484
6.50	19.67742
6.67	18.38710
6.83	17.45098
7.00	15.35484
7.17	17.61290
7.33	17.09677
7.50	18.32258
7.67	17.29032
7.83	15.88235
8.00	15.48387
8.17	17.35484
8.33	14.64516
8.50	13.09677
8.67	14.83871
8.83	15.22876
9.00	14.00000
9.17	16.32258
9.33	14.38710
9.50	14.25806
9.67	13.03226
9.83	14.83660
10.00	13.29032
10.17	13.03226
10.33	13.61290
10.50	13.09677
10.67	14.64516
10.83	13.46405
11.00	13.35484
11.17	12.32258
11.33	10.51613
11.50	15.48387
11.67	10.70968
11.83	13.33333
12.00	12.90322
12.17	12.70968
12.33	12.77419
12.50	12.64516
12.67	12.00000
12.83	11.56863
13.00	12.00000
13.17	11.80645
13.33	10.45161
13.50	12.12903
13.67	11.54839
13.83	10.26144
14.00	10.58064
14.17	10.70968
14.33	9.74193
14.50	10.32258
14.67	10.64516
14.83	9.34641
15.00	10.64516
15.17	11.67742
15.33	8.83871
15.50	9.16129
15.67	9.67742
15.83	9.08497
16.00	9.74193
16.17	8.45161
16.33	7.67742
16.50	9.87097
16.67	9.54839
16.83	8.88889
17.00	9.87097
17.17	9.54839
17.33	8.06452
17.50	10.70968
17.67	9.61290
17.83	7.97386
18.00	8.64516
18.17	8.77419
18.33	8.45161
18.50	7.67742
18.67	8.06452
18.83	8.82353
19.00	6.32258
19.17	7.87097
19.33	8.38710
19.50	8.58065
19.67	9.35484
19.83	8.56209
20.00	7.87097
20.17	8.32258
20.33	5.80645
20.50	7.22581
20.67	6.32258
20.83	7.71242
21.00	6.32258
21.17	6.64516
21.33	5.67742
21.50	6.83871
21.67	7.35484
21.83	8.69281
22.00	6.90323
22.17	6.96774
22.33	6.64516
22.50	5.93548
22.67	6.70968
22.83	6.47059
23.00	6.00000
23.17	7.09677
23.33	6.00000
23.50	6.12903
23.67	5.03226
23.83	6.47059
24.00	5.61290
24.17	6.19355
24.33	6.00000
24.50	4.90323
24.67	5.80645
24.83	5.42484
25.00	5.09677
25.17	5.54839
25.33	5.22581
25.50	5.54839
25.67	4.90323
25.83	5.75163
26.00	5.48387
26.17	4.06452
26.33	3.61290
26.50	5.22581
26.67	4.90323
26.83	5.29412
27.00	4.83871
27.17	4.58065
27.33	4.77419
27.50	5.93548
27.67	5.67742
27.83	3.85621
28.00	4.45161
28.17	5.67742
28.33	4.12903
28.50	5.35484
28.67	4.00000
28.83	3.98693
29.00	3.03226
29.17	4.77419
29.33	5.03226
29.50	4.58065
29.67	4.83871
29.83	4.24837
30.00	4.19355
30.17	3.87097
30.33	4.00000
30.50	4.58065
30.67	4.12903
30.83	4.24837
31.00	3.41935
31.17	4.58065
31.33	3.93548
31.50	4.70968
31.67	4.96774
31.83	4.05229
32.00	3.35484
32.17	4.19355
32.33	3.09677
32.50	4.25806
32.67	3.80645
32.83	3.39869
33.00	3.41935
33.17	4.06452
33.33	2.96774
33.50	4.32258
33.67	3.61290
33.83	3.46405
34.00	3.22581
34.17	4.83871
34.33	4.32258
34.50	2.70968
34.67	2.83871
34.83	2.54902
35.00	2.96774
35.17	3.54839
35.33	3.80645
35.50	3.16129
35.67	3.03226
35.83	2.61438
36.00	2.83871
36.17	1.67742
36.33	3.29032
36.50	2.38710
36.67	2.83871
36.83	3.52941
37.00	2.77419
37.17	2.64516
37.33	2.77419
37.50	2.45161
37.67	2.00000
37.83	3.26797
38.00	3.87097
38.17	2.64516
38.33	3.03226
38.50	2.70968
38.67	2.51613
38.83	1.89542
39.00	2.45161
39.17	2.00000
39.33	1.93548
39.50	2.64516
39.67	2.90323
39.83	2.28758
40.00	1.74194
40.17	2.83871
40.33	2.96774
40.50	2.12903
40.67	1.93548
40.83	3.20261
41.00	2.25806
41.17	1.74194
41.33	3.03226
41.50	2.83871
41.67	2.70968
41.83	1.89542
42.00	3.16129
42.17	2.83871
42.33	1.41935
42.50	2.70968
42.67	2.77419
42.83	2.35294
43.00	1.61290
43.17	2.38710
43.33	2.06452
43.50	1.93548
43.67	2.12903
43.83	2.15686
44.00	1.41935
44.17	1.67742
44.33	1.74194
44.50	1.54839
44.67	1.54839
44.83	1.69935
45.00	1.74194
45.17	2.19355
45.33	1.61290
45.50	1.93548
45.67	1.67742
45.83	1.17647
46.00	1.09677
46.17	2.19355
46.33	1.22581
46.50	0.96774
46.67	1.80645
46.83	1.50327
47.00	1.80645
47.17	1.48387
47.33	2.19355
47.50	1.35484
47.67	1.93548
47.83	1.56863
48.00	1.22581
48.17	1.29032
48.33	2.38710
48.50	1.87097
48.67	1.61290
48.83	1.76471
49.00	1.35484
49.17	1.16129
49.33	1.41935
49.50	1.29032
49.67	2.19355
49.83	1.17647
50.00	0.90323
50.17	0.90323
50.33	0.83871
50.50	1.93548
50.67	1.74194
50.83	0.98039
51.00	1.03226
51.17	0.70968
51.33	1.80645
51.50	1.16129
51.67	1.16129
51.83	1.04575
52.00	1.09677
52.17	1.93548
52.33	0.96774
52.50	0.64516
52.67	1.35484
52.83	1.30719
53.00	0.83871
53.17	0.58065
53.33	0.64516
53.50	0.64516
53.67	1.16129
53.83	1.04575
54.00	1.03226
54.17	1.41935
54.33	0.38710
54.50	1.35484
54.67	1.03226
54.83	0.91503
55.00	0.51613
55.17	1.16129
55.33	0.45161
55.50	0.58065
55.67	1.09677
55.83	0.52288
56.00	0.77419
56.17	0.83871
56.33	0.83871
56.50	0.64516
