0.00	0.11613
0.17	0.11290
0.33	0.09677
0.50	0.16129
0.67	0.16774
0.83	0.16667
1.00	0.14839
1.17	0.21613
1.33	0.22258
1.50	0.24194
1.67	0.25161
1.83	0.23529
2.00	0.27419
2.17	0.29677
2.33	0.30645
2.50	0.25484
2.67	0.26774
2.83	0.28431
3.00	0.35161
3.17	0.29677
3.33	0.34516
3.50	0.30000
3.67	0.32581
3.83	0.31699
4.00	0.38065
4.17	0.36774
4.33	0.35161
4.50	0.37419
4.67	0.34194
4.83	0.34641
5.00	0.39677
5.17	0.37419
5.33	0.36129
5.50	0.41290
5.67	0.48065
5.83	0.40850
6.00	0.39355
6.17	0.41935
6.33	0.43226
6.50	0.41935
6.67	0.39677
6.83	0.47386
7.00	0.46774
7.17	0.42258
7.33	0.42581
7.50	0.44839
7.67	0.44516
7.83	0.47059
8.00	0.50968
8.17	0.48065
8.33	0.50323
8.50	0.52903
8.67	0.50323
8.83	0.47712
9.00	0.49355
9.17	0.51613
9.33	0.48065
9.50	0.50645
9.67	0.55806
9.83	0.50000
10.00	0.52258
10.17	0.53871
10.33	0.54194
10.50	0.53871
10.67	0.49677
10.83	0.54575
11.00	0.58065
11.17	0.55161
11.33	0.58065
11.50	0.51290
11.67	0.57097
11.83	0.51634
12.00	0.53226
12.17	0.57097
12.33	0.61290
12.50	0.53226
12.67	0.60000
12.83	0.58497
13.00	0.57742
13.17	0.55484
13.33	0.60968
13.50	0.55484
13.67	0.58710
13.83	0.61438
14.00	0.64839
14.17	0.63548
14.33	0.63226
14.50	0.64516
14.67	0.60000
14.83	0.63399
15.00	0.57097
15.17	0.58710
15.33	0.67097
15.50	0.65806
15.67	0.62258
15.83	0.65359
16.00	0.62903
16.17	0.65806
16.33	0.68710
16.50	0.63226
16.67	0.69032
16.83	0.66667
17.00	0.62258
17.17	0.66452
17.33	0.67097
17.50	0.66774
17.67	0.64194
17.83	0.68954
18.00	0.68065
18.17	0.70968
18.33	0.65161
18.50	0.67419
18.67	0.68065
18.83	0.67320
19.00	0.73226
19.17	0.70000
19.33	0.69032
19.50	0.70000
19.67	0.65806
19.83	0.69281
20.00	0.68710
20.17	0.68387
20.33	0.74839
20.50	0.72258
20.67	0.73226
20.83	0.69281
21.00	0.75484
21.17	0.73548
21.33	0.75161
21.50	0.70968
21.67	0.70000
21.83	0.70915
22.00	0.73226
22.17	0.72581
22.33	0.71935
22.50	0.76129
22.67	0.75484
22.83	0.72876
23.00	0.78387
23.17	0.75484
23.33	0.78387
23.50	0.76129
23.67	0.77419
23.83	0.73856
24.00	0.77097
24.17	0.77097
24.33	0.74194
24.50	0.79355
24.67	0.77097
24.83	0.75817
25.00	0.78387
25.17	0.75806
25.33	0.77419
25.50	0.80000
25.67	0.82258
25.83	0.77124
26.00	0.80323
26.17	0.81613
26.33	0.85806
26.50	0.78065
26.67	0.78387
26.83	0.81046
27.00	0.80323
27.17	0.80323
27.33	0.79677
27.50	0.78710
27.67	0.78065
27.83	0.82680
28.00	0.81290
28.17	0.78710
28.33	0.81935
28.50	0.78065
28.67	0.81613
28.83	0.82680
29.00	0.86452
29.17	0.80968
29.33	0.80323
29.50	0.79677
29.67	0.82581
29.83	0.82680
30.00	0.82903
30.17	0.83226
30.33	0.82903
30.50	0.82258
30.67	0.82581
30.83	0.82353
31.00	0.85806
31.17	0.82581
31.33	0.84839
31.50	0.80323
31.67	0.81613
31.83	0.84314
32.00	0.86452
32.17	0.83226
32.33	0.87097
32.50	0.82903
32.67	0.84194
32.83	0.84641
33.00	0.86129
33.17	0.83548
33.33	0.87419
33.50	0.85484
33.67	0.85484
33.83	0.86275
34.00	0.88387
34.17	0.81613
34.33	0.83548
34.50	0.89355
34.67	0.87742
34.83	0.87909
35.00	0.86774
35.17	0.85806
35.33	0.87097
35.50	0.86452
35.67	0.87419
35.83	0.87255
36.00	0.88065
36.17	0.92903
36.33	0.87419
36.50	0.90968
36.67	0.88065
36.83	0.86275
37.00	0.90000
37.17	0.89032
37.33	0.87742
37.50	0.89355
37.67	0.91290
37.83	0.86928
38.00	0.85806
38.17	0.90000
38.33	0.88387
38.50	0.88065
38.67	0.90323
38.83	0.91176
39.00	0.91290
39.17	0.91935
39.33	0.90968
39.50	0.88387
39.67	0.89677
39.83	0.90523
40.00	0.92258
40.17	0.89032
40.33	0.88710
40.50	0.90323
40.67	0.90968
40.83	0.87255
41.00	0.89355
41.17	0.91613
41.33	0.88065
41.50	0.90000
41.67	0.88387
41.83	0.91830
42.00	0.89677
42.17	0.89355
42.33	0.93226
42.50	0.87419
42.67	0.89677
42.83	0.90850
43.00	0.92258
43.17	0.91290
43.33	0.91613
43.50	0.91290
43.67	0.92258
43.83	0.91176
44.00	0.93548
44.17	0.92903
44.33	0.92903
44.50	0.92581
44.67	0.93226
44.83	0.91830
45.00	0.92258
45.17	0.91935
45.33	0.92581
45.50	0.95484
45.67	0.93226
45.83	0.95425
46.00	0.94839
46.17	0.90645
46.33	0.94194
46.50	0.95161
46.67	0.92903
46.83	0.92810
47.00	0.91935
47.17	0.93548
47.33	0.93226
47.50	0.93548
47.67	0.93871
47.83	0.94118
48.00	0.94516
48.17	0.93871
48.33	0.93871
48.50	0.93871
48.67	0.92903
48.83	0.91503
49.00	0.94194
49.17	0.94194
49.33	0.94839
49.50	0.94194
49.67	0.90645
49.83	0.94444
50.00	0.96129
50.17	0.96452
50.33	0.96129
50.50	0.93226
50.67	0.94516
50.83	0.95098
51.00	0.95806
51.17	0.96452
51.33	0.94194
51.50	0.94839
51.67	0.95484
51.83	0.96078
52.00	0.95806
52.17	0.93226
52.33	0.95806
52.50	0.97419
52.67	0.95484
52.83	0.94444
53.00	0.95806
53.17	0.97097
53.33	0.97419
53.50	0.97419
53.67	0.95484
53.83	0.95752
54.00	0.97742
54.17	0.96129
54.33	0.98065
54.50	0.93871
54.67	0.94839
54.83	0.96078
55.00	0.97742
55.17	0.95161
55.33	0.97742
55.50	0.97419
55.67	0.97097
55.83	0.97712
56.00	0.96452
56.17	0.96452
56.33	0.95806
56.50	0.96774
56.67	0.98065
56.83	0.96078
57.00	0.96129
57.17	0.94839
57.33	0.97742
57.50	0.96129
57.67	0.97419
57.83	0.96078
58.00	0.97419
58.17	0.97419
58.33	0.96452
58.50	0.96452
58.67	0.97097
58.83	0.96405
59.00	0.97742
59.17	0.97097
59.33	0.97097
59.50	0.97097
59.67	0.97097
59.83	0.98693
60.00	0.98387
60.17	0.97097
60.33	0.98387
60.50	0.97097
60.67	0.96129
60.83	0.97059
61.00	0.98065
61.17	0.97742
61.33	0.97097
61.50	0.97419
61.67	0.98065
61.83	0.97059
62.00	0.98065
62.17	0.98065
62.33	0.97097
62.50	0.98065
62.67	0.97419
62.83	0.97712
63.00	0.99677
63.17	0.98065
63.33	0.98065
63.50	0.99355
63.67	0.96774
63.83	0.97712
64.00	0.97419
64.17	0.97419
64.33	0.96774
64.50	0.98387
64.67	0.98387
64.83	0.97059
65.00	0.96129
65.17	0.97097
65.33	0.99032
65.50	0.98065
65.67	0.98387
65.83	0.97386
66.00	0.97097
66.17	0.96774
66.33	0.98387
66.50	0.98387
66.67	0.97742
66.83	0.98366
67.00	0.98387
67.17	1.00000
67.33	0.98387
67.50	0.95806
67.67	0.97419
67.83	0.98039
68.00	0.97097
68.17	0.98065
68.33	0.97742
68.50	0.98710
68.67	0.99032
68.83	0.98366
69.00	0.97742
69.17	0.97742
69.33	0.99677
69.50	0.99032
69.67	0.98710
69.83	0.98693
70.00	0.98065
70.17	0.98710
70.33	0.99032
70.50	0.98387
70.67	0.99677
70.83	0.99673
71.00	0.98387
71.17	0.99032
71.33	0.98387
71.50	0.99032
71.67	0.98387
71.83	0.98366
72.00	0.98387
72.17	0.98710
72.33	0.99032
72.50	0.97742
72.67	0.97742
72.83	0.97712
73.00	0.98065
73.17	0.97742
73.33	0.99032
73.50	0.99032
73.67	0.98065
73.83	0.98366
74.00	0.98710
74.17	0.97742
74.33	0.98710
74.50	0.98710
74.67	1.00000
74.83	0.98693
75.00	0.99355
75.17	0.99032
75.33	0.99677
75.50	0.98710
75.67	0.99677
75.83	0.98366
76.00	0.99677
76.17	0.99355
76.33	0.99032
76.50	0.99355
76.67	0.99032
76.83	0.98693
77.00	0.99355
77.17	0.99032
77.33	0.99355
77.50	0.98065
77.67	0.98065
77.83	0.99673
78.00	0.98710
78.17	0.99355
78.33	0.99355
78.50	0.99355
78.67	0.98065
78.83	0.99020
79.00	0.99355
79.17	0.98710
79.33	0.99032
79.50	0.98710
79.67	0.98710
79.83	0.98693
80.00	0.99032
80.17	0.99355
80.33	0.98710
80.50	0.98710
80.67	0.98387
80.83	0.98039
81.00	0.99355
81.17	0.99032
81.33	0.99355
81.50	0.99032
81.67	0.99355
81.83	0.99673
82.00	1.00000
82.17	0.99677
82.33	0.99355
82.50	0.99032
82.67	0.99032
82.83	0.98039
83.00	0.99032
83.17	0.98387
83.33	0.99032
83.50	0.98387
83.67	0.98710
83.83	0.98366
84.00	0.99032
84.17	0.99677
84.33	0.99677
84.50	0.99355
84.67	0.99677
84.83	0.98366
85.00	0.99355
85.17	0.99032
85.33	0.99032
85.50	0.98710
85.67	0.99677
85.83	0.98366
86.00	1.00000
86.17	0.98065
86.33	0.99355
86.50	0.99355
86.67	0.99032
86.83	0.98366
87.00	0.99677
87.17	0.99677
87.33	0.99032
87.50	1.00000
87.67	0.98387
87.83	1.00000
88.00	0.99032
88.17	0.99032
88.33	0.99355
88.50	0.99677
88.67	0.99677
88.83	0.99346
89.00	0.99677
89.17	0.99677
89.33	1.00000
89.50	0.98387
89.67	0.99677
89.83	0.99673
90.00	1.00000
90.17	0.99677
90.33	0.99677
90.50	0.99677
90.67	0.99032
90.83	0.99673
91.00	0.99677
91.17	0.99677
91.33	1.00000
91.50	1.00000
91.67	0.99677
91.83	1.00000
92.00	0.99032
92.17	0.98710
92.33	0.99677
92.50	1.00000
92.67	0.99032
92.83	0.99020
93.00	1.00000
93.17	1.00000
93.33	0.98710
93.50	0.99032
93.67	1.00000
93.83	1.00000
94.00	0.99032
94.17	0.99355
94.33	0.99032
94.50	0.99677
94.67	1.00000
94.83	0.99346
95.00	1.00000
95.17	0.99355
95.33	1.00000
95.50	0.99355
95.67	0.99032
95.83	0.99346
96.00	1.00000
96.17	0.99677
96.33	0.99677
96.50	1.00000
96.67	1.00000
96.83	0.99346
97.00	0.99677
97.17	1.00000
97.33	1.00000
97.50	0.99677
97.67	0.99355
97.83	1.00000
98.00	0.99355
98.17	1.00000
98.33	1.00000
98.50	0.99355
98.67	1.00000
98.83	1.00000
99.00	0.99677
99.17	0.99677
99.33	0.99355
99.50	1.00000
99.67	0.99355
99.83	1.00000
100.00	0.99677
100.17	0.99355
100.33	0.99355
100.50	0.99677
100.67	0.99677
100.83	0.99673
101.00	0.99677
101.17	1.00000
101.33	0.99355
101.50	1.00000
101.67	0.99032
101.83	1.00000
102.00	0.99677
102.17	0.99677
102.33	1.00000
102.50	1.00000
102.67	1.00000
102.83	0.99346
103.00	0.99677
103.17	1.00000
103.33	0.99677
103.50	1.00000
103.67	1.00000
103.83	0.99673
104.00	0.99677
104.17	1.00000
104.33	1.00000
104.50	1.00000
104.67	1.00000
104.83	1.00000
105.00	0.99677
105.17	1.00000
105.33	1.00000
105.50	1.00000
105.67	1.00000
105.83	1.00000
106.00	1.00000
106.17	0.99677
106.33	0.99677
106.50	1.00000
106.67	0.99677
106.83	1.00000
107.00	1.00000
107.17	0.99355
107.33	0.99677
107.50	0.99355
107.67	1.00000
107.83	0.99673
108.00	1.00000
108.17	1.00000
108.33	1.00000
108.50	1.00000
108.67	0.99677
108.83	0.99346
109.00	0.99677
109.17	0.99677
109.33	0.99677
109.50	1.00000
109.67	1.00000
109.83	1.00000
110.00	0.99677
110.17	1.00000
110.33	1.00000
110.50	0.99677
110.67	0.99355
110.83	1.00000
111.00	1.00000
111.17	1.00000
111.33	1.00000
111.50	0.99677
111.67	1.00000
111.83	0.99673
112.00	0.99677
112.17	1.00000
112.33	0.99677
112.50	1.00000
112.67	1.00000
112.83	1.00000
113.00	1.00000
113.17	0.99677
113.33	0.99032
113.50	0.99677
113.67	0.99677
113.83	0.99020
114.00	0.99677
114.17	1.00000
114.33	0.99677
114.50	1.00000
114.67	1.00000
114.83	0.99346
115.00	1.00000
115.17	0.99677
115.33	1.00000
115.50	1.00000
115.67	1.00000
115.83	1.00000
116.00	1.00000
116.17	1.00000
116.33	1.00000
116.50	0.99677
116.67	1.00000
116.83	0.99673
117.00	1.00000
117.17	0.99677
117.33	0.99677
117.50	1.00000
117.67	0.99355
117.83	1.00000
118.00	1.00000
118.17	1.00000
118.33	1.00000
118.50	0.99677
118.67	1.00000
118.83	0.99673
119.00	0.99677
119.17	0.99032
119.33	1.00000
119.50	1.00000
119.67	0.99677
119.83	0.99346
120.00	1.00000
120.17	0.99032
120.33	0.99355
120.50	1.00000
120.67	0.99677
120.83	0.99673
121.00	0.99677
121.17	0.99677
121.33	0.99677
121.50	0.99677
121.67	0.99677
121.83	0.99020
122.00	1.00000
122.17	0.99677
122.33	1.00000
122.50	0.99677
122.67	1.00000
122.83	0.99673
123.00	1.00000
123.17	0.99677
123.33	0.99677
123.50	0.99355
123.67	1.00000
123.83	0.99673
124.00	0.99677
124.17	0.99677
124.33	1.00000
124.50	1.00000
124.67	1.00000
124.83	0.99673
125.00	0.99677
125.17	1.00000
125.33	0.99677
125.50	1.00000
125.67	0.99677
125.83	1.00000
126.00	1.00000
126.17	1.00000
126.33	0.99677
126.50	1.00000
126.67	0.99677
126.83	1.00000
127.00	1.00000
127.17	1.00000
127.33	1.00000
127.50	1.00000
127.67	1.00000
127.83	0.99673
128.00	1.00000
128.17	1.00000
128.33	0.99355
128.50	0.99677
128.67	1.00000
128.83	0.99673
129.00	1.00000
129.17	1.00000
129.33	0.99677
129.50	1.00000
129.67	0.99677
129.83	1.00000
130.00	1.00000
130.17	1.00000
130.33	0.99355
130.50	1.00000
130.67	0.99677
130.83	1.00000
131.00	0.99677
131.17	1.00000
131.33	0.99355
131.50	1.00000
131.67	1.00000
131.83	1.00000
132.00	0.99677
132.17	0.99677
132.33	1.00000
132.50	1.00000
132.67	1.00000
132.83	1.00000
133.00	1.00000
133.17	0.99677
133.33	1.00000
133.50	1.00000
133.67	0.99677
133.83	1.00000
134.00	1.00000
134.17	1.00000
134.33	1.00000
134.50	1.00000
134.67	1.00000
134.83	1.00000
135.00	1.00000
135.17	1.00000
135.33	0.99677
135.50	0.99677
135.67	1.00000
135.83	1.00000
136.00	1.00000
136.17	1.00000
136.33	1.00000
136.50	0.99677
136.67	0.99677
136.83	1.00000
137.00	1.00000
137.17	1.00000
137.33	1.00000
137.50	1.00000
137.67	1.00000
137.83	1.00000
138.00	0.99677
138.17	1.00000
138.33	1.00000
138.50	1.00000
138.67	1.00000
138.83	1.00000
139.00	1.00000
139.17	1.00000
139.33	1.00000
139.50	1.00000
139.67	0.99677
139.83	1.00000
140.00	1.00000
140.17	1.00000
140.33	1.00000
140.50	1.00000
140.67	1.00000
140.83	0.99673
141.00	1.00000
141.17	0.99355
141.33	1.00000
141.50	1.00000
141.67	1.00000
141.83	0.99673
142.00	0.99355
142.17	1.00000
142.33	1.00000
142.50	0.99355
142.67	1.00000
142.83	1.00000
143.00	0.99355
143.17	1.00000
143.33	1.00000
143.50	1.00000
143.67	1.00000
143.83	1.00000
144.00	1.00000
144.17	1.00000
144.33	1.00000
144.50	1.00000
144.67	1.00000
144.83	1.00000
145.00	1.00000
145.17	1.00000
145.33	1.00000
145.50	1.00000
145.67	1.00000
145.83	0.99673
146.00	1.00000
146.17	1.00000
146.33	1.00000
146.50	1.00000
146.67	0.99677
146.83	1.00000
147.00	1.00000
147.17	1.00000
147.33	1.00000
147.50	1.00000
147.67	1.00000
147.83	1.00000
148.00	1.00000
148.17	1.00000
148.33	1.00000
148.50	1.00000
148.67	1.00000
148.83	1.00000
149.00	1.00000
149.17	1.00000
149.33	1.00000
149.50	1.00000
149.67	1.00000
149.83	1.00000
150.00	0.99355
150.17	1.00000
150.33	1.00000
150.50	1.00000
150.67	1.00000
150.83	1.00000
151.00	1.00000
151.17	1.00000
151.33	1.00000
151.50	1.00000
151.67	1.00000
151.83	0.99673
152.00	1.00000
152.17	1.00000
152.33	1.00000
152.50	0.99355
152.67	1.00000
152.83	1.00000
153.00	1.00000
153.17	1.00000
153.33	1.00000
153.50	1.00000
153.67	1.00000
153.83	1.00000
154.00	1.00000
154.17	1.00000
154.33	1.00000
154.50	1.00000
154.67	1.00000
154.83	0.99673
155.00	1.00000
155.17	1.00000
155.33	1.00000
155.50	1.00000
155.67	0.99677
155.83	1.00000
156.00	0.99677
