0	3.3556060000000003
1	2.297034
2	2.2170119999999995
3	2.156328
4	2.038448
5	1.8963100000000002
6	1.7704419999999998
7	1.657224
8	1.566446
9	1.486082
10	1.433516
11	1.374962
12	1.34147
13	1.3030260000000002
14	1.256552
15	1.222814
16	1.221774
17	1.1931239999999999
18	1.16795
19	1.158564
20	1.114752
21	1.1227
22	1.077414
23	1.058938
24	1.04327
25	0.988828
26	1.024798
27	1.012856
28	0.9768080000000001
29	0.967596
30	0.95974
31	0.9696259999999999
32	0.9334239999999999
33	0.951586
34	0.91809
35	0.9020379999999999
36	0.89308
37	0.8983180000000001
38	0.932692
39	0.859032
40	0.870376
41	0.864462
42	0.8882940000000001
43	0.8752420000000001
44	0.8734919999999999
45	0.8793580000000001
46	0.858452
47	0.8574059999999999
48	0.875754
49	0.833802
50	0.8182959999999999
51	0.8257
52	0.8343339999999999
53	0.8384
54	0.818732
55	0.8244300000000001
56	0.8095100000000001
57	0.8507200000000001
58	0.8414059999999999
59	0.8398
60	0.8451599999999999
61	0.85215
62	0.7952619999999999
63	0.809746
64	0.841516
65	0.848842
66	0.8741
67	0.853156
68	0.8578679999999999
69	0.873362
70	0.852998
71	0.8734999999999999
72	0.873394
73	0.857466
74	0.8496640000000001
75	0.8663040000000001
76	0.8723659999999999
77	0.882976
78	0.8834899999999999
79	0.8569760000000001
80	0.882006
81	0.848138
82	0.872532
83	0.867676
84	0.841066
85	0.842962
86	0.9018519999999999
87	0.879266
88	0.90707
89	0.866496
90	0.8645440000000001
91	0.8534940000000001
92	0.913284
93	0.9071279999999999
94	0.9125920000000001
95	0.956878
96	0.89442
97	0.9239700000000001
98	0.930388
99	0.9336
100	0.938766
101	0.98261
102	0.925418
103	0.9561879999999998
104	0.9451179999999999
105	0.950188
106	0.963334
107	0.894232
108	0.9221920000000001
109	0.944538
110	0.9625619999999999
111	0.943268
112	0.9521599999999999
113	0.9648
114	0.9659600000000002
115	0.986594
116	0.9636520000000001
117	0.9362259999999999
118	0.938546
119	0.9871679999999999
120	0.9736420000000001
121	0.9975440000000001
122	0.992322
123	0.995626
124	0.9681280000000001
125	0.9344620000000001
126	0.9600480000000001
127	1.010104
128	1.02042
129	1.002276
130	0.972728
131	1.0453899999999998
132	0.9542999999999999
133	1.0095040000000002
134	0.9593019999999999
135	1.025504
136	1.0886140000000002
137	0.9847480000000001
138	1.00048
139	1.04895
140	1.0303
141	1.019236
142	1.08413
143	1.022756
144	1.000472
145	1.0333739999999998
146	1.04915
147	1.034952
148	1.031274
149	1.039236
150	1.059362
151	1.015222
152	1.0675080000000001
153	1.100676
154	1.087406
155	1.05666
156	1.092094
157	1.007196
158	1.063358
159	1.087344
160	1.0405140000000002
161	1.094876
162	1.061648
163	1.05286
164	1.08907
165	1.1018339999999998
166	1.346818
167	1.2323
168	1.1056300000000001
169	1.1217659999999998
170	1.111698
171	1.0811899999999999
172	1.112618
173	1.174464
174	1.157734
175	1.1584379999999999
176	1.075718
177	1.1300180000000002
178	1.0802040000000002
179	1.1454419999999998
180	1.08391
181	1.08927
182	1.091028
183	1.082348
184	1.129212
185	1.1185559999999999
186	1.122768
187	1.128472
188	1.1020999999999999
189	1.128944
190	1.1048920000000002
191	1.1509300000000002
192	1.135806
193	1.1463639999999997
194	1.101596
195	1.05017
196	1.1105399999999999
197	1.1520139999999999
198	1.12345
199	1.219966
