0.00	2.55794
0.17	2.26377
0.33	2.13245
0.50	2.14297
0.67	2.08945
0.83	1.99755
1.00	1.97872
1.17	1.82871
1.33	1.89090
1.50	1.81937
1.67	1.83226
1.83	1.85983
2.00	1.79931
2.17	1.71418
2.33	1.70384
2.50	1.68988
2.67	1.73130
2.83	1.64807
3.00	1.67016
3.17	1.59596
3.33	1.59548
3.50	1.58204
3.67	1.56358
3.83	1.54081
4.00	1.58844
4.17	1.48691
4.33	1.50917
4.50	1.49600
4.67	1.57596
4.83	1.50928
5.00	1.42935
5.17	1.44071
5.33	1.41549
5.50	1.48119
5.67	1.40559
5.83	1.37968
6.00	1.38325
6.17	1.35511
6.33	1.35967
6.50	1.35469
6.67	1.33044
6.83	1.28603
7.00	1.34622
7.17	1.24715
7.33	1.22804
7.50	1.22976
7.67	1.24066
7.83	1.19755
8.00	1.26230
8.17	1.19774
8.33	1.19481
8.50	1.18755
8.67	1.16297
8.83	1.18201
9.00	1.15703
9.17	1.13383
9.33	1.15061
9.50	1.12420
9.67	1.10469
9.83	1.10770
10.00	1.08983
10.17	1.06794
10.33	1.05573
10.50	1.04766
10.67	1.06927
10.83	1.07147
11.00	1.02398
11.17	1.00714
11.33	1.02259
11.50	0.98940
11.67	0.96467
11.83	1.02669
12.00	0.95964
12.17	0.98871
12.33	0.96619
12.50	0.97465
12.67	0.87797
12.83	0.95520
13.00	0.90462
13.17	0.87935
13.33	0.86478
13.50	0.86996
13.67	0.87129
13.83	0.87259
14.00	0.82226
14.17	0.84546
14.33	0.82570
14.50	0.84810
14.67	0.82628
14.83	0.84996
15.00	0.83923
15.17	0.81612
15.33	0.82721
15.50	0.77994
15.67	0.82518
15.83	0.81335
16.00	0.74949
16.17	0.71765
16.33	0.77779
16.50	0.74040
16.67	0.77187
16.83	0.78732
17.00	0.74900
17.17	0.69103
17.33	0.74138
17.50	0.70887
17.67	0.68602
17.83	0.65663
18.00	0.69109
18.17	0.71735
18.33	0.69995
18.50	0.68109
18.67	0.67371
18.83	0.66518
19.00	0.63584
19.17	0.65802
19.33	0.60479
19.50	0.62547
19.67	0.62582
19.83	0.69645
20.00	0.59715
20.17	0.61515
20.33	0.64427
20.50	0.57722
20.67	0.60434
20.83	0.59208
21.00	0.55685
21.17	0.57142
21.33	0.58184
21.50	0.59150
21.67	0.58172
21.83	0.54602
22.00	0.57523
22.17	0.50904
22.33	0.54016
22.50	0.52349
22.67	0.53867
22.83	0.52195
23.00	0.51662
23.17	0.49323
23.33	0.52179
23.50	0.48674
23.67	0.53604
23.83	0.51576
24.00	0.47033
24.17	0.49551
24.33	0.46797
24.50	0.47451
24.67	0.44973
24.83	0.46210
25.00	0.48642
25.17	0.45127
25.33	0.41615
25.50	0.45154
25.67	0.47707
25.83	0.47012
26.00	0.42875
26.17	0.43767
26.33	0.42867
26.50	0.42246
26.67	0.42614
26.83	0.42585
27.00	0.38447
27.17	0.38510
27.33	0.41528
27.50	0.40595
27.67	0.41026
27.83	0.38377
28.00	0.37999
28.17	0.36561
28.33	0.39520
28.50	0.36819
28.67	0.40725
28.83	0.37922
29.00	0.35393
29.17	0.35594
29.33	0.37458
29.50	0.36709
29.67	0.36566
29.83	0.33126
30.00	0.33204
30.17	0.34082
30.33	0.35245
30.50	0.34077
30.67	0.31161
30.83	0.32598
31.00	0.33374
31.17	0.31954
31.33	0.32847
31.50	0.36949
31.67	0.31771
31.83	0.33218
32.00	0.31206
32.17	0.29657
32.33	0.32898
32.50	0.31138
32.67	0.31375
32.83	0.31053
33.00	0.29708
33.17	0.31263
33.33	0.30167
33.50	0.29998
33.67	0.29178
33.83	0.28094
34.00	0.30624
34.17	0.28190
34.33	0.28431
34.50	0.28740
34.67	0.27080
34.83	0.26694
35.00	0.27093
35.17	0.25786
35.33	0.28982
35.50	0.27238
35.67	0.25176
35.83	0.26243
36.00	0.26087
36.17	0.25805
36.33	0.24155
36.50	0.25934
36.67	0.25391
36.83	0.25833
37.00	0.25197
37.17	0.25050
37.33	0.24394
37.50	0.22730
37.67	0.23905
37.83	0.23690
38.00	0.25381
38.17	0.23395
38.33	0.23125
38.50	0.20697
38.67	0.24099
38.83	0.22255
39.00	0.21380
39.17	0.23397
39.33	0.23182
39.50	0.22581
39.67	0.21614
39.83	0.22557
40.00	0.23468
40.17	0.22909
40.33	0.22666
40.50	0.21544
40.67	0.19845
40.83	0.20457
41.00	0.20841
41.17	0.20297
41.33	0.20518
41.50	0.20268
41.67	0.19912
41.83	0.19580
42.00	0.19446
42.17	0.18860
42.33	0.20330
42.50	0.18784
42.67	0.18532
42.83	0.19604
43.00	0.20414
43.17	0.19479
43.33	0.19366
43.50	0.18323
43.67	0.19855
43.83	0.18670
44.00	0.20280
44.17	0.19671
44.33	0.17731
44.50	0.17363
44.67	0.18161
44.83	0.18385
45.00	0.16331
45.17	0.18128
45.33	0.15521
45.50	0.17055
45.67	0.17529
45.83	0.18198
46.00	0.16442
46.17	0.16424
46.33	0.16918
46.50	0.17484
46.67	0.17403
46.83	0.19262
47.00	0.15371
47.17	0.16658
47.33	0.16296
47.50	0.15336
47.67	0.16816
47.83	0.16458
48.00	0.14524
48.17	0.14442
48.33	0.13602
48.50	0.16799
48.67	0.14665
48.83	0.17429
49.00	0.14223
49.17	0.15606
49.33	0.15724
49.50	0.15365
49.67	0.14860
49.83	0.15155
50.00	0.14077
50.17	0.16219
50.33	0.16209
50.50	0.15064
50.67	0.14173
50.83	0.15629
51.00	0.15174
51.17	0.15908
51.33	0.13830
51.50	0.12909
51.67	0.13398
51.83	0.14992
52.00	0.15655
52.17	0.13095
52.33	0.12044
52.50	0.14235
52.67	0.12386
52.83	0.17071
53.00	0.14588
53.17	0.12621
53.33	0.12318
53.50	0.13696
53.67	0.13575
53.83	0.13355
54.00	0.14357
54.17	0.12520
54.33	0.12141
54.50	0.13745
54.67	0.13567
54.83	0.13133
55.00	0.12434
55.17	0.13073
55.33	0.11480
55.50	0.12730
55.67	0.13083
55.83	0.11798
