0.00	69.22581
0.17	61.67742
0.33	47.93548
0.50	39.54839
0.67	38.45161
0.83	34.11765
1.00	30.58064
1.17	29.54839
1.33	26.38710
1.50	27.41936
1.67	24.00000
1.83	24.37908
2.00	22.51613
2.17	19.80645
2.33	18.90322
2.50	20.77419
2.67	21.09677
2.83	19.21569
3.00	18.77419
3.17	20.00000
3.33	17.09677
3.50	18.06452
3.67	16.06452
3.83	17.51634
4.00	14.96774
4.17	15.22581
4.33	14.00000
4.50	15.03226
4.67	17.54839
4.83	12.81046
5.00	16.06452
5.17	13.93548
5.33	16.51613
5.50	14.77419
5.67	12.51613
5.83	12.67974
6.00	13.03226
6.17	12.64516
6.33	12.00000
6.50	12.00000
6.67	11.87097
6.83	10.32680
7.00	10.96774
7.17	10.70968
7.33	11.48387
7.50	11.03226
7.67	12.06452
7.83	9.93464
8.00	9.67742
8.17	10.77419
8.33	10.51613
8.50	10.45161
8.67	8.58065
8.83	9.41177
9.00	8.77419
9.17	8.58065
9.33	8.51613
9.50	11.16129
9.67	7.61290
9.83	10.45752
10.00	7.22581
10.17	8.32258
10.33	7.41935
10.50	8.00000
10.67	8.64516
10.83	8.49673
11.00	8.58065
11.17	6.38710
11.33	6.90323
11.50	7.61290
11.67	6.19355
11.83	6.66667
12.00	7.29032
12.17	6.32258
12.33	7.41935
12.50	6.51613
12.67	7.93548
12.83	6.79739
13.00	7.29032
13.17	5.74194
13.33	6.38710
13.50	5.87097
13.67	6.00000
13.83	5.49020
14.00	5.93548
14.17	5.93548
14.33	5.03226
14.50	6.96774
14.67	7.41935
14.83	5.42484
15.00	5.03226
15.17	5.41935
15.33	5.93548
15.50	5.87097
15.67	4.38710
15.83	4.37909
16.00	5.03226
16.17	6.00000
16.33	5.80645
16.50	5.03226
16.67	4.19355
16.83	4.18301
17.00	4.96774
17.17	4.12903
17.33	5.09677
17.50	5.22581
17.67	4.64516
17.83	5.09804
18.00	4.83871
18.17	3.93548
18.33	4.06452
18.50	4.45161
18.67	4.25806
18.83	4.64052
19.00	3.22581
19.17	4.83871
19.33	4.06452
19.50	4.25806
19.67	3.93548
19.83	3.26797
20.00	4.45161
20.17	4.38710
20.33	2.96774
20.50	4.64516
20.67	2.70968
20.83	4.44444
21.00	3.03226
21.17	4.38710
21.33	3.87097
21.50	3.61290
21.67	3.48387
21.83	2.94118
22.00	3.87097
22.17	3.67742
22.33	3.22581
22.50	3.87097
22.67	4.06452
22.83	2.81046
23.00	2.90323
23.17	4.06452
23.33	3.54839
23.50	2.06452
23.67	3.09677
23.83	3.26797
24.00	3.22581
24.17	2.38710
24.33	2.96774
24.50	2.83871
24.67	4.06452
24.83	2.74510
25.00	2.32258
25.17	2.58065
25.33	2.45161
25.50	2.96774
25.67	2.00000
25.83	3.20261
26.00	2.58065
26.17	2.70968
26.33	2.64516
26.50	1.74194
26.67	1.87097
26.83	3.07190
27.00	2.58065
27.17	2.32258
27.33	1.80645
27.50	2.06452
27.67	1.93548
27.83	1.96078
28.00	2.83871
28.17	2.58065
28.33	1.48387
28.50	2.70968
28.67	1.74194
28.83	1.89542
29.00	2.06452
29.17	2.51613
29.33	1.80645
29.50	1.61290
29.67	2.51613
29.83	2.15686
30.00	2.45161
30.17	1.74194
30.33	3.29032
30.50	1.48387
30.67	2.38710
30.83	2.15686
31.00	1.61290
31.17	1.80645
31.33	2.00000
31.50	2.32258
31.67	2.32258
31.83	1.63399
32.00	1.74194
32.17	1.80645
32.33	2.00000
32.50	1.61290
32.67	1.87097
32.83	2.09150
33.00	2.83871
33.17	1.93548
33.33	1.22581
33.50	1.54839
33.67	2.00000
33.83	1.11111
34.00	1.67742
34.17	1.48387
34.33	1.74194
34.50	1.80645
34.67	1.22581
34.83	1.04575
35.00	1.22581
35.17	1.22581
35.33	1.35484
35.50	1.16129
35.67	1.67742
35.83	1.56863
36.00	0.64516
36.17	1.61290
36.33	1.03226
36.50	1.54839
36.67	0.96774
36.83	1.24183
37.00	1.16129
37.17	1.35484
37.33	0.90323
37.50	0.83871
37.67	1.03226
37.83	1.11111
38.00	1.29032
38.17	1.09677
38.33	1.03226
38.50	0.83871
38.67	1.80645
38.83	1.04575
39.00	0.51613
39.17	0.83871
39.33	1.35484
39.50	1.74194
39.67	1.35484
39.83	1.63399
40.00	1.54839
40.17	1.16129
40.33	0.77419
40.50	1.03226
40.67	0.96774
40.83	1.30719
41.00	1.35484
41.17	0.64516
41.33	1.29032
41.50	1.03226
41.67	1.16129
41.83	1.11111
42.00	1.29032
42.17	0.64516
42.33	0.77419
42.50	1.09677
42.67	0.90323
42.83	0.78431
43.00	0.58065
43.17	0.77419
43.33	1.16129
43.50	0.96774
43.67	0.70968
43.83	0.91503
44.00	0.58065
44.17	0.96774
44.33	0.38710
44.50	0.77419
44.67	0.64516
44.83	1.04575
45.00	0.83871
45.17	0.83871
45.33	0.83871
45.50	1.22581
45.67	0.32258
45.83	0.65359
46.00	0.77419
46.17	0.83871
46.33	1.09677
46.50	0.51613
46.67	0.96774
46.83	0.58824
47.00	0.58065
47.17	1.09677
47.33	0.25806
47.50	0.77419
47.67	0.83871
47.83	0.84967
48.00	0.58065
48.17	0.38710
48.33	0.96774
48.50	0.77419
48.67	0.51613
48.83	0.84967
49.00	0.64516
49.17	0.64516
49.33	0.45161
49.50	0.64516
49.67	0.38710
49.83	0.58824
50.00	0.32258
50.17	0.70968
50.33	0.38710
50.50	1.03226
50.67	1.29032
50.83	0.52288
51.00	0.51613
51.17	0.64516
51.33	0.90323
51.50	0.64516
51.67	0.58065
51.83	0.84967
52.00	0.58065
52.17	0.77419
52.33	0.64516
52.50	0.64516
52.67	0.64516
52.83	0.58824
53.00	0.32258
53.17	0.51613
53.33	0.32258
53.50	0.38710
53.67	0.58065
53.83	0.52288
54.00	0.38710
54.17	0.51613
54.33	0.45161
54.50	0.70968
54.67	0.25806
54.83	0.32680
55.00	0.38710
55.17	0.70968
55.33	0.38710
55.50	0.38710
55.67	0.38710
55.83	0.52288
56.00	0.32258
56.17	0.45161
56.33	0.70968
56.50	0.51613
56.67	0.51613
56.83	0.39216
57.00	0.45161
57.17	0.32258
57.33	0.64516
57.50	0.58065
57.67	0.38710
57.83	0.65359
58.00	0.32258
58.17	0.32258
58.33	0.83871
58.50	0.70968
58.67	0.19355
58.83	0.45752
59.00	0.38710
59.17	0.64516
59.33	0.25806
59.50	0.38710
59.67	0.25806
59.83	0.45752
60.00	0.58065
60.17	0.64516
60.33	0.25806
60.50	0.19355
60.67	0.32258
60.83	0.84967
61.00	0.12903
61.17	0.19355
61.33	0.32258
61.50	0.83871
61.67	0.19355
61.83	0.19608
62.00	0.19355
62.17	0.32258
62.33	0.38710
62.50	0.45161
62.67	0.25806
62.83	0.13072
63.00	0.25806
63.17	0.12903
63.33	0.25806
63.50	0.25806
63.67	0.25806
63.83	0.06536
64.00	0.00000
64.17	0.06452
64.33	0.25806
64.50	0.19355
64.67	0.32258
64.83	0.39216
65.00	0.19355
65.17	0.38710
65.33	0.19355
65.50	0.51613
65.67	0.06452
65.83	0.06536
66.00	0.06452
66.17	0.19355
66.33	0.19355
66.50	0.38710
66.67	0.12903
66.83	0.13072
67.00	0.19355
67.17	0.19355
67.33	0.12903
67.50	0.19355
67.67	0.25806
67.83	0.32680
68.00	0.06452
68.17	0.19355
68.33	0.19355
68.50	0.32258
68.67	0.32258
68.83	0.32680
69.00	0.19355
69.17	0.45161
69.33	1.16129
69.50	0.12903
69.67	0.12903
69.83	0.19608
70.00	0.12903
70.17	0.12903
70.33	0.12903
70.50	0.25806
70.67	0.06452
70.83	0.13072
71.00	0.25806
71.17	0.06452
71.33	0.32258
71.50	0.12903
71.67	0.06452
71.83	0.39216
72.00	0.25806
72.17	0.38710
72.33	0.19355
72.50	0.06452
72.67	0.58065
72.83	0.32680
73.00	0.25806
73.17	0.12903
73.33	0.25806
73.50	0.19355
73.67	0.25806
73.83	0.39216
74.00	0.25806
74.17	0.12903
74.33	0.32258
74.50	0.00000
74.67	0.00000
74.83	0.39216
75.00	0.06452
75.17	0.12903
75.33	0.12903
75.50	0.19355
75.67	0.25806
75.83	0.45752
76.00	0.12903
76.17	0.25806
76.33	0.06452
76.50	0.19355
76.67	0.19355
76.83	0.26144
77.00	0.00000
77.17	0.12903
77.33	0.25806
77.50	0.38710
77.67	0.25806
77.83	0.39216
78.00	0.12903
78.17	0.00000
78.33	0.12903
78.50	0.00000
78.67	0.25806
78.83	0.19608
79.00	0.06452
79.17	0.12903
79.33	0.25806
79.50	0.06452
79.67	0.06452
79.83	0.13072
80.00	0.06452
80.17	0.06452
80.33	0.06452
80.50	0.06452
80.67	0.12903
80.83	0.19608
81.00	0.12903
81.17	0.00000
81.33	0.25806
81.50	0.12903
81.67	0.00000
81.83	0.13072
82.00	0.12903
82.17	0.19355
82.33	0.19355
82.50	0.00000
82.67	0.12903
82.83	0.00000
83.00	0.19355
83.17	0.00000
83.33	0.19355
83.50	0.12903
83.67	0.25806
83.83	0.00000
84.00	0.00000
84.17	0.12903
84.33	0.06452
84.50	0.45161
84.67	0.06452
84.83	0.19608
85.00	0.12903
85.17	0.06452
85.33	0.19355
85.50	0.06452
85.67	0.00000
85.83	0.06536
86.00	0.06452
86.17	0.12903
86.33	0.12903
86.50	0.12903
86.67	0.00000
86.83	0.00000
87.00	0.06452
87.17	0.06452
87.33	0.19355
87.50	0.06452
87.67	0.00000
87.83	0.00000
88.00	0.12903
88.17	0.00000
88.33	0.19355
88.50	0.12903
88.67	0.06452
88.83	0.06536
89.00	0.12903
89.17	0.06452
89.33	0.06452
89.50	0.19355
89.67	0.06452
89.83	0.00000
90.00	0.25806
90.17	0.00000
90.33	0.00000
90.50	0.06452
90.67	0.00000
90.83	0.06536
91.00	0.12903
91.17	0.06452
91.33	0.00000
91.50	0.00000
91.67	0.12903
91.83	0.00000
92.00	0.06452
92.17	0.06452
92.33	0.06452
92.50	0.12903
92.67	0.00000
92.83	0.06536
93.00	0.06452
93.17	0.00000
93.33	0.06452
93.50	0.00000
93.67	0.06452
93.83	0.13072
94.00	0.06452
94.17	0.12903
94.33	0.00000
94.50	0.12903
94.67	0.06452
94.83	0.06536
95.00	0.00000
95.17	0.12903
95.33	0.00000
95.50	0.06452
95.67	0.00000
95.83	0.06536
96.00	0.06452
96.17	0.12903
96.33	0.00000
96.50	0.06452
96.67	0.06452
96.83	0.06536
97.00	0.06452
97.17	0.00000
97.33	0.00000
97.50	0.12903
97.67	0.06452
97.83	0.13072
98.00	0.06452
98.17	0.06452
98.33	0.06452
98.50	0.00000
98.67	0.06452
98.83	0.00000
99.00	0.00000
99.17	0.00000
99.33	0.00000
99.50	0.12903
99.67	0.06452
99.83	0.06536
100.00	0.00000
100.17	0.00000
100.33	0.00000
100.50	0.00000
100.67	0.06452
100.83	0.06536
101.00	0.00000
101.17	0.06452
101.33	0.25806
101.50	0.00000
101.67	0.06452
101.83	0.00000
102.00	0.06452
102.17	0.00000
102.33	0.06452
102.50	0.19355
102.67	0.06452
102.83	0.06536
103.00	0.00000
103.17	0.00000
103.33	0.00000
103.50	0.06452
103.67	0.06452
103.83	0.00000
104.00	0.06452
104.17	0.06452
104.33	0.00000
104.50	0.12903
104.67	0.00000
104.83	0.00000
105.00	0.06452
105.17	0.06452
105.33	0.00000
105.50	0.06452
105.67	0.06452
105.83	0.06536
106.00	0.00000
106.17	0.00000
106.33	0.00000
106.50	0.00000
106.67	0.06452
106.83	0.06536
107.00	0.00000
107.17	0.00000
107.33	0.19355
107.50	0.00000
107.67	0.00000
107.83	0.06536
108.00	0.12903
108.17	0.12903
108.33	0.00000
108.50	0.00000
108.67	0.00000
108.83	0.06536
109.00	0.06452
109.17	0.06452
109.33	0.12903
109.50	0.06452
109.67	0.06452
109.83	0.06536
110.00	0.06452
110.17	0.12903
110.33	0.06452
110.50	0.00000
110.67	0.00000
110.83	0.06536
111.00	0.00000
111.17	0.06452
111.33	0.06452
111.50	0.00000
111.67	0.00000
111.83	0.13072
112.00	0.00000
112.17	0.12903
112.33	0.06452
112.50	0.06452
112.67	0.06452
112.83	0.13072
113.00	0.00000
113.17	0.06452
113.33	0.06452
113.50	0.06452
113.67	0.00000
113.83	0.06536
114.00	0.00000
114.17	0.06452
114.33	0.00000
114.50	0.00000
114.67	0.00000
114.83	0.06536
115.00	0.00000
115.17	0.00000
115.33	0.12903
115.50	0.00000
115.67	0.06452
115.83	0.06536
116.00	0.06452
116.17	0.00000
116.33	0.00000
116.50	0.06452
116.67	0.12903
116.83	0.06536
117.00	0.06452
117.17	0.12903
117.33	0.00000
117.50	0.00000
117.67	0.12903
117.83	0.06536
118.00	0.00000
118.17	0.00000
118.33	0.00000
118.50	0.06452
118.67	0.00000
118.83	0.00000
119.00	0.00000
119.17	0.00000
119.33	0.00000
119.50	0.00000
119.67	0.00000
119.83	0.13072
120.00	0.00000
120.17	0.00000
120.33	0.00000
120.50	0.00000
120.67	0.00000
120.83	0.00000
121.00	0.06452
121.17	0.06452
121.33	0.06452
121.50	0.00000
121.67	0.00000
121.83	0.19608
122.00	0.00000
122.17	0.06452
122.33	0.06452
122.50	0.00000
122.67	0.00000
122.83	0.06536
123.00	0.00000
123.17	0.00000
123.33	0.00000
123.50	0.00000
123.67	0.00000
123.83	0.06536
124.00	0.00000
124.17	0.00000
124.33	0.00000
124.50	0.12903
124.67	0.00000
124.83	0.13072
125.00	0.00000
125.17	0.00000
125.33	0.00000
125.50	0.00000
125.67	0.00000
125.83	0.06536
126.00	0.00000
126.17	0.00000
126.33	0.00000
126.50	0.06452
126.67	0.00000
126.83	0.00000
127.00	0.00000
127.17	0.00000
127.33	0.00000
127.50	0.00000
127.67	0.00000
127.83	0.06536
128.00	0.06452
128.17	0.00000
128.33	0.00000
128.50	0.00000
128.67	0.00000
128.83	0.06536
129.00	0.00000
129.17	0.06452
129.33	0.00000
129.50	0.00000
129.67	0.06452
129.83	0.00000
130.00	0.00000
130.17	0.06452
130.33	0.00000
130.50	0.00000
130.67	0.00000
130.83	0.00000
131.00	0.00000
131.17	0.06452
131.33	0.00000
131.50	0.00000
131.67	0.00000
131.83	0.00000
132.00	0.00000
132.17	0.00000
132.33	0.00000
132.50	0.00000
132.67	0.06452
132.83	0.00000
133.00	0.00000
133.17	0.00000
133.33	0.00000
133.50	0.00000
133.67	0.00000
133.83	0.06536
134.00	0.06452
134.17	0.06452
134.33	0.00000
134.50	0.12903
134.67	0.00000
134.83	0.06536
135.00	0.00000
135.17	0.00000
135.33	0.00000
135.50	0.00000
135.67	0.00000
135.83	0.00000
136.00	0.00000
136.17	0.12903
136.33	0.00000
136.50	0.00000
136.67	0.00000
136.83	0.00000
137.00	0.06452
137.17	0.00000
137.33	0.00000
137.50	0.00000
137.67	0.06452
137.83	0.06536
138.00	0.19355
138.17	0.00000
138.33	0.00000
138.50	0.06452
138.67	0.00000
138.83	0.06536
139.00	0.00000
139.17	0.00000
139.33	0.00000
139.50	0.00000
139.67	0.12903
139.83	0.00000
140.00	0.00000
140.17	0.06452
140.33	0.00000
140.50	0.00000
140.67	0.06452
140.83	0.00000
141.00	0.06452
141.17	0.00000
141.33	0.12903
141.50	0.00000
141.67	0.06452
141.83	0.06536
142.00	0.00000
142.17	0.00000
142.33	0.00000
142.50	0.00000
142.67	0.06452
142.83	0.00000
143.00	0.00000
143.17	0.00000
143.33	0.00000
143.50	0.00000
143.67	0.00000
143.83	0.00000
144.00	0.00000
144.17	0.06452
144.33	0.06452
144.50	0.00000
144.67	0.00000
144.83	0.00000
145.00	0.00000
145.17	0.00000
145.33	0.06452
145.50	0.00000
145.67	0.00000
145.83	0.00000
146.00	0.00000
146.17	0.00000
146.33	0.00000
146.50	0.00000
146.67	0.00000
146.83	0.00000
147.00	0.00000
147.17	0.00000
147.33	0.00000
147.50	0.00000
147.67	0.00000
147.83	0.00000
148.00	0.06452
148.17	0.06452
148.33	0.06452
148.50	0.06452
148.67	0.00000
148.83	0.00000
149.00	0.00000
149.17	0.00000
149.33	0.00000
149.50	0.06452
149.67	0.06452
149.83	0.00000
150.00	0.06452
150.17	0.00000
150.33	0.06452
150.50	0.06452
150.67	0.00000
150.83	0.13072
151.00	0.00000
151.17	0.06452
151.33	0.06452
151.50	0.00000
151.67	0.00000
151.83	0.00000
152.00	0.06452
152.17	0.00000
152.33	0.06452
152.50	0.06452
152.67	0.00000
152.83	0.00000
153.00	0.06452
153.17	0.00000
153.33	0.12903
153.50	0.00000
153.67	0.00000
153.83	0.00000
154.00	0.00000
154.17	0.00000
154.33	0.06452
154.50	0.00000
154.67	0.00000
154.83	0.06536
155.00	0.00000
155.17	0.00000
155.33	0.00000
155.50	0.06452
155.67	0.00000
155.83	0.13072
156.00	0.00000
156.17	0.06452
156.33	0.06452
156.50	0.06452
156.67	0.12903
156.83	0.06536
157.00	0.00000
157.17	0.00000
157.33	0.06452
157.50	0.00000
157.67	0.06452
157.83	0.00000
158.00	0.00000
158.17	0.06452
158.33	0.06452
158.50	0.00000
158.67	0.00000
158.83	0.00000
159.00	0.06452
159.17	0.00000
159.33	0.00000
159.50	0.00000
159.67	0.00000
159.83	0.00000
160.00	0.06452
160.17	0.00000
160.33	0.06452
160.50	0.00000
160.67	0.06452
160.83	0.00000
161.00	0.00000
161.17	0.00000
161.33	0.00000
161.50	0.00000
161.67	0.06452
