0.00	0.10645
0.17	0.12903
0.33	0.16774
0.50	0.21935
0.67	0.21290
0.83	0.21242
1.00	0.24839
1.17	0.26452
1.33	0.31935
1.50	0.32258
1.67	0.35806
1.83	0.36275
2.00	0.37097
2.17	0.35484
2.33	0.38065
2.50	0.35161
2.67	0.36129
2.83	0.39542
3.00	0.42258
3.17	0.39032
3.33	0.42581
3.50	0.39355
3.67	0.43871
3.83	0.43137
4.00	0.49355
4.17	0.46129
4.33	0.49032
4.50	0.45806
4.67	0.45161
4.83	0.50980
5.00	0.46452
5.17	0.46129
5.33	0.44839
5.50	0.49677
5.67	0.50000
5.83	0.51961
6.00	0.51290
6.17	0.51935
6.33	0.55161
6.50	0.54839
6.67	0.52903
6.83	0.59477
7.00	0.55161
7.17	0.60000
7.33	0.54194
7.50	0.56452
7.67	0.57097
7.83	0.58170
8.00	0.59032
8.17	0.59355
8.33	0.60645
8.50	0.58387
8.67	0.66452
8.83	0.60131
9.00	0.60323
9.17	0.62258
9.33	0.65484
9.50	0.54839
9.67	0.66452
9.83	0.61438
10.00	0.68065
10.17	0.65806
10.33	0.67742
10.50	0.66129
10.67	0.63871
10.83	0.63072
11.00	0.64839
11.17	0.71935
11.33	0.71935
11.50	0.67419
11.67	0.71613
11.83	0.67647
12.00	0.67742
12.17	0.71290
12.33	0.68710
12.50	0.70000
12.67	0.69355
12.83	0.69281
13.00	0.70645
13.17	0.74839
13.33	0.72903
13.50	0.72903
13.67	0.73226
13.83	0.73856
14.00	0.73226
14.17	0.74516
14.33	0.75806
14.50	0.73871
14.67	0.71290
14.83	0.73856
15.00	0.75161
15.17	0.75806
15.33	0.76129
15.50	0.73871
15.67	0.78710
15.83	0.79085
16.00	0.79032
16.17	0.72903
16.33	0.76129
16.50	0.75484
16.67	0.80000
16.83	0.80719
17.00	0.76129
17.17	0.81290
17.33	0.77742
17.50	0.78065
17.67	0.77742
17.83	0.80719
18.00	0.79355
18.17	0.84839
18.33	0.82903
18.50	0.79355
18.67	0.80323
18.83	0.77451
19.00	0.83871
19.17	0.78387
19.33	0.79677
19.50	0.79355
19.67	0.80968
19.83	0.83987
20.00	0.79355
20.17	0.80645
20.33	0.85484
20.50	0.82258
20.67	0.86774
20.83	0.81373
21.00	0.85161
21.17	0.82258
21.33	0.84516
21.50	0.83226
21.67	0.82581
21.83	0.85621
22.00	0.82903
22.17	0.84839
22.33	0.84194
22.50	0.83226
22.67	0.80968
22.83	0.85948
23.00	0.86129
23.17	0.79677
23.33	0.84839
23.50	0.89677
23.67	0.84516
23.83	0.84641
24.00	0.84839
24.17	0.88387
24.33	0.85806
24.50	0.86452
24.67	0.80000
24.83	0.86275
25.00	0.89032
25.17	0.87742
25.33	0.88387
25.50	0.86774
25.67	0.90323
25.83	0.83987
26.00	0.87742
26.17	0.87097
26.33	0.87419
26.50	0.91290
26.67	0.90645
26.83	0.84967
27.00	0.89032
27.17	0.88387
27.33	0.91290
27.50	0.90000
27.67	0.90323
27.83	0.90196
28.00	0.88387
28.17	0.89677
28.33	0.92581
28.50	0.86774
28.67	0.91290
28.83	0.91503
29.00	0.89677
29.17	0.87419
29.33	0.91613
29.50	0.91935
29.67	0.90323
29.83	0.90196
30.00	0.89677
30.17	0.91613
30.33	0.86774
30.50	0.92581
30.67	0.90000
30.83	0.89869
31.00	0.92258
31.17	0.90968
31.33	0.90000
31.50	0.90968
31.67	0.89677
31.83	0.91830
32.00	0.91290
32.17	0.91290
32.33	0.90645
32.50	0.92258
32.67	0.90645
32.83	0.91503
33.00	0.85806
33.17	0.90645
33.33	0.93871
33.50	0.92258
33.67	0.90000
33.83	0.94771
34.00	0.91935
34.17	0.93226
34.33	0.91290
34.50	0.91290
34.67	0.94194
34.83	0.94771
35.00	0.93871
35.17	0.93871
35.33	0.93548
35.50	0.94194
35.67	0.91613
35.83	0.92484
36.00	0.96774
36.17	0.92258
36.33	0.94839
36.50	0.92258
36.67	0.95484
36.83	0.94118
37.00	0.94516
37.17	0.93226
37.33	0.95484
37.50	0.96129
37.67	0.94839
37.83	0.94444
38.00	0.93871
38.17	0.94516
38.33	0.95161
38.50	0.95806
38.67	0.91290
38.83	0.95098
39.00	0.97419
39.17	0.95806
39.33	0.93226
39.50	0.91290
39.67	0.93226
39.83	0.92157
40.00	0.92258
40.17	0.94194
40.33	0.96129
40.50	0.94839
40.67	0.95161
40.83	0.95425
41.00	0.93548
41.17	0.96774
41.33	0.93871
41.50	0.95161
41.67	0.94194
41.83	0.94444
42.00	0.93548
42.17	0.96774
42.33	0.96129
42.50	0.94839
42.67	0.95484
42.83	0.96078
43.00	0.97097
43.17	0.96129
43.33	0.94516
43.50	0.95161
43.67	0.96452
43.83	0.96078
44.00	0.97097
44.17	0.95484
44.33	0.98065
44.50	0.96129
44.67	0.97097
44.83	0.94771
45.00	0.95806
45.17	0.95806
45.33	0.95806
45.50	0.96129
45.67	0.98387
45.83	0.96732
46.00	0.96452
46.17	0.95806
46.33	0.94516
46.50	0.97419
46.67	0.95484
46.83	0.97059
47.00	0.97097
47.17	0.94516
47.33	0.98710
47.50	0.96129
47.67	0.95806
47.83	0.95752
48.00	0.97097
48.17	0.98065
48.33	0.96452
48.50	0.96129
48.67	0.97419
48.83	0.95752
49.00	0.96774
49.17	0.96774
49.33	0.98065
49.50	0.96774
49.67	0.98065
49.83	0.97059
50.00	0.98387
50.17	0.96452
50.33	0.98065
50.50	0.94839
50.67	0.93548
50.83	0.97386
51.00	0.97419
51.17	0.96774
51.33	0.95806
51.50	0.96774
51.67	0.97097
51.83	0.96078
52.00	0.97097
52.17	0.96129
52.33	0.96774
52.50	0.96774
52.67	0.96774
52.83	0.97059
53.00	0.98387
53.17	0.97419
53.33	0.98387
53.50	0.98065
53.67	0.97097
53.83	0.97386
54.00	0.98065
54.17	0.97419
54.33	0.97742
54.50	0.96452
54.67	0.98710
54.83	0.98366
55.00	0.98065
55.17	0.96452
55.33	0.98065
55.50	0.98065
55.67	0.98065
55.83	0.97386
56.00	0.98387
56.17	0.97742
56.33	0.96452
56.50	0.97419
56.67	0.97419
56.83	0.98039
57.00	0.97742
57.17	0.98387
57.33	0.96774
57.50	0.97097
57.67	0.98065
57.83	0.96732
58.00	0.98387
58.17	0.98387
58.33	0.95806
58.50	0.96452
58.67	0.99032
58.83	0.97712
59.00	0.98065
59.17	0.96774
59.33	0.98710
59.50	0.98065
59.67	0.98710
59.83	0.98366
60.00	0.97742
60.17	0.97097
60.33	0.98710
60.50	0.99032
60.67	0.98387
60.83	0.97059
61.00	0.99355
61.17	0.99032
61.33	0.98387
61.50	0.97742
61.67	0.99032
61.83	0.99020
62.00	0.99032
62.17	0.98387
62.33	0.98710
62.50	0.97742
62.67	0.98710
62.83	0.99346
63.00	0.99032
63.17	0.99355
63.33	0.98710
63.50	0.98710
63.67	0.98710
63.83	0.99673
64.00	1.00000
64.17	0.99677
64.33	0.98710
64.50	0.99032
64.67	0.98387
64.83	0.98039
65.00	0.99032
65.17	0.98065
65.33	0.99032
65.50	0.97742
65.67	0.99677
65.83	0.99673
66.00	0.99677
66.17	0.99032
66.33	0.99032
66.50	0.98065
66.67	0.99355
66.83	0.99346
67.00	0.99032
67.17	0.99032
67.33	0.99355
67.50	0.99032
67.67	0.98710
67.83	0.98366
68.00	0.99677
68.17	0.99032
68.33	0.99032
68.50	0.98387
68.67	0.98387
68.83	0.98366
69.00	0.99032
69.17	0.97742
69.33	0.96774
69.50	0.99355
69.67	0.99355
69.83	0.99020
70.00	0.99355
70.17	0.99355
70.33	0.99355
70.50	0.98710
70.67	0.99677
70.83	0.99346
71.00	0.98710
71.17	0.99677
71.33	0.98387
71.50	0.99355
71.67	0.99677
71.83	0.98039
72.00	0.98710
72.17	0.98065
72.33	0.99032
72.50	0.99677
72.67	0.97097
72.83	0.98366
73.00	0.98710
