0.00	67.22581
0.17	63.61290
0.33	60.77419
0.50	52.70967
0.67	50.38710
0.83	44.50981
1.00	46.38710
1.17	40.77419
1.33	39.74194
1.50	36.25806
1.67	35.22581
1.83	38.30066
2.00	34.32258
2.17	29.87097
2.33	29.22581
2.50	34.77419
2.67	31.87097
2.83	29.73856
3.00	29.74194
3.17	28.32258
3.33	26.45161
3.50	26.38710
3.67	23.41935
3.83	28.36601
4.00	25.09678
4.17	21.80645
4.33	23.48387
4.50	22.19355
4.67	25.41935
4.83	22.48366
5.00	23.09677
5.17	20.77419
5.33	22.51613
5.50	19.48387
5.67	20.00000
5.83	15.88235
6.00	21.61290
6.17	20.45161
6.33	18.90322
6.50	18.00000
6.67	16.38710
6.83	16.20915
7.00	18.90322
7.17	15.67742
7.33	17.22581
7.50	18.12903
7.67	16.58064
7.83	16.40523
8.00	16.25806
8.17	16.45161
8.33	14.90323
8.50	14.12903
8.67	16.45161
8.83	14.83660
9.00	14.90323
9.17	14.64516
9.33	12.96774
9.50	15.16129
9.67	12.83871
9.83	14.50980
10.00	14.38710
10.17	14.12903
10.33	12.45161
10.50	11.87097
10.67	11.93548
10.83	13.98693
11.00	14.77419
11.17	10.45161
11.33	12.25806
11.50	11.61290
11.67	10.83871
11.83	11.17647
12.00	10.58064
12.17	12.77419
12.33	10.77419
12.50	10.12903
12.67	11.29032
12.83	9.15033
13.00	11.61290
13.17	10.70968
13.33	9.54839
13.50	10.90323
13.67	10.90323
13.83	9.34641
14.00	9.22581
14.17	9.16129
14.33	8.38710
14.50	10.70968
14.67	10.06452
14.83	8.23529
15.00	9.22581
15.17	9.74193
15.33	10.51613
15.50	10.32258
15.67	7.80645
15.83	9.28105
16.00	8.51613
16.17	8.32258
16.33	8.19355
16.50	9.48387
16.67	8.45161
16.83	7.18954
17.00	8.51613
17.17	8.77419
17.33	8.38710
17.50	7.74194
17.67	7.67742
17.83	8.16994
18.00	7.41935
18.17	7.93548
18.33	7.35484
18.50	7.48387
18.67	8.64516
18.83	7.25490
19.00	5.87097
19.17	7.41935
19.33	6.58064
19.50	8.58065
19.67	6.83871
19.83	6.79739
20.00	6.90323
20.17	6.51613
20.33	6.00000
20.50	5.80645
20.67	5.93548
20.83	7.71242
21.00	6.64516
21.17	6.90323
21.33	6.64516
21.50	5.93548
21.67	7.35484
21.83	6.79739
22.00	5.67742
22.17	5.67742
22.33	6.77419
22.50	6.19355
22.67	5.87097
22.83	5.16340
23.00	5.48387
23.17	6.32258
23.33	6.25806
23.50	6.12903
23.67	6.38710
23.83	5.03268
24.00	5.48387
24.17	5.80645
24.33	5.09677
24.50	5.09677
24.67	4.64516
24.83	5.42484
25.00	5.54839
25.17	5.54839
25.33	5.03226
25.50	4.96774
25.67	3.80645
25.83	5.42484
26.00	4.51613
26.17	3.16129
26.33	4.64516
26.50	4.19355
26.67	5.48387
26.83	5.49020
27.00	4.12903
27.17	5.16129
27.33	4.25806
27.50	4.77419
27.67	4.51613
27.83	5.09804
28.00	4.90323
28.17	4.32258
28.33	3.41935
28.50	3.93548
28.67	4.58065
28.83	5.68627
29.00	3.35484
29.17	4.51613
29.33	3.35484
29.50	3.74194
29.67	3.80645
29.83	3.00654
30.00	4.25806
30.17	4.25806
30.33	3.48387
30.50	5.03226
30.67	3.67742
30.83	4.31373
31.00	4.77419
31.17	4.70968
31.33	2.96774
31.50	3.09677
31.67	3.93548
31.83	3.66013
32.00	4.06452
32.17	2.90323
32.33	3.35484
32.50	2.77419
32.67	3.80645
32.83	3.46405
33.00	4.00000
33.17	3.41935
33.33	2.45161
33.50	3.93548
33.67	3.16129
33.83	3.26797
34.00	2.51613
34.17	2.32258
34.33	2.70968
34.50	2.83871
34.67	3.03226
34.83	2.94118
35.00	2.32258
35.17	2.38710
35.33	3.16129
35.50	2.51613
35.67	3.03226
35.83	2.67974
36.00	2.38710
36.17	2.19355
36.33	2.58065
36.50	2.77419
36.67	3.22581
36.83	3.33333
37.00	2.32258
37.17	1.54839
37.33	2.25806
37.50	2.90323
37.67	3.09677
37.83	3.52941
38.00	2.77419
38.17	2.45161
38.33	2.06452
38.50	2.06452
38.67	3.03226
38.83	2.74510
39.00	2.96774
39.17	2.38710
39.33	2.19355
39.50	3.09677
39.67	2.45161
39.83	2.22222
40.00	1.35484
40.17	2.19355
40.33	2.70968
40.50	2.77419
40.67	2.19355
40.83	1.96078
41.00	2.64516
41.17	1.61290
41.33	2.19355
41.50	3.03226
41.67	2.45161
41.83	1.76471
42.00	2.00000
42.17	1.80645
42.33	1.80645
42.50	1.22581
42.67	2.38710
42.83	2.28758
43.00	1.09677
43.17	1.87097
43.33	2.06452
43.50	1.29032
43.67	1.67742
