0.0	0.3050000071525574
1.0	0.38999998569488525
2.0	0.4000000059604645
3.0	0.5649999976158142
4.0	0.6399999856948853
5.0	0.7149999737739563
6.0	0.8299999833106995
7.0	0.9049999713897705
8.0	0.9300000071525574
9.0	0.9350000023841858
10.0	0.949999988079071
11.0	0.9649999737739563
12.0	0.9649999737739563
13.0	0.9399999976158142
14.0	0.9399999976158142
15.0	0.9599999785423279
16.0	0.9599999785423279
17.0	0.9599999785423279
18.0	0.9599999785423279
19.0	0.9750000238418579
20.0	0.9700000286102295
21.0	0.9800000190734863
22.0	0.9700000286102295
23.0	0.9750000238418579
24.0	0.9900000095367432
25.0	0.9700000286102295
26.0	0.9750000238418579
27.0	0.9850000143051147
28.0	0.9800000190734863
29.0	0.9800000190734863
30.0	0.9700000286102295
31.0	0.9800000190734863
32.0	0.9900000095367432
33.0	0.9800000190734863
34.0	0.9700000286102295
35.0	0.9800000190734863
36.0	0.9700000286102295
37.0	0.9800000190734863
38.0	0.9750000238418579
39.0	0.9800000190734863
40.0	0.9900000095367432
41.0	0.9750000238418579
42.0	0.9950000047683716
43.0	0.9900000095367432
44.0	0.9700000286102295
45.0	0.9800000190734863
