0.00	73.35484
0.17	60.19355
0.33	50.38710
0.50	43.48387
0.67	39.93549
0.83	36.40523
1.00	31.48387
1.17	28.12903
1.33	26.70968
1.50	28.90322
1.67	22.45161
1.83	23.59477
2.00	21.35484
2.17	20.38710
2.33	21.48387
2.50	22.90322
2.67	20.77419
2.83	19.15033
3.00	20.45161
3.17	21.74194
3.33	17.61290
3.50	15.87097
3.67	16.38710
3.83	19.01961
4.00	15.93548
4.17	16.19355
4.33	15.67742
4.50	16.38710
4.67	14.90323
4.83	14.44444
5.00	12.96774
5.17	14.51613
5.33	14.51613
5.50	14.00000
5.67	11.48387
5.83	13.66013
6.00	10.51613
6.17	12.00000
6.33	11.22581
6.50	12.64516
6.67	11.87097
6.83	11.24183
7.00	10.19355
7.17	9.54839
7.33	10.00000
7.50	11.48387
7.67	9.61290
7.83	10.39216
8.00	9.41935
8.17	9.74193
8.33	8.12903
8.50	10.00000
8.67	8.25806
8.83	9.34641
9.00	9.09677
9.17	9.54839
9.33	8.19355
9.50	8.45161
9.67	8.90323
9.83	8.23529
10.00	8.70968
10.17	8.70968
10.33	8.25806
10.50	8.25806
10.67	7.74194
10.83	8.03922
11.00	6.96774
11.17	7.54839
11.33	7.54839
11.50	7.03226
11.67	5.80645
11.83	7.97386
12.00	7.54839
12.17	5.29032
12.33	7.29032
12.50	7.22581
12.67	7.22581
12.83	6.53595
13.00	6.83871
13.17	6.90323
13.33	7.29032
13.50	7.48387
13.67	6.77419
13.83	6.27451
14.00	6.83871
14.17	7.87097
14.33	5.22581
14.50	6.06452
14.67	5.93548
14.83	5.94771
15.00	6.25806
15.17	5.67742
15.33	5.09677
15.50	7.67742
15.67	4.51613
15.83	5.03268
16.00	4.83871
16.17	5.74194
16.33	4.90323
16.50	4.64516
16.67	5.61290
16.83	3.98693
17.00	5.61290
17.17	3.93548
17.33	4.58065
17.50	5.41935
17.67	5.35484
17.83	4.96732
18.00	5.54839
18.17	4.06452
18.33	4.90323
18.50	4.32258
18.67	5.16129
18.83	3.79085
19.00	3.74194
19.17	4.77419
19.33	3.29032
19.50	5.67742
19.67	4.06452
19.83	4.37909
20.00	4.25806
20.17	4.96774
20.33	3.35484
20.50	4.00000
20.67	4.25806
20.83	3.52941
21.00	3.80645
21.17	4.19355
21.33	2.83871
21.50	3.22581
21.67	3.87097
21.83	4.57516
22.00	3.29032
22.17	3.93548
22.33	3.87097
22.50	3.48387
22.67	4.12903
22.83	3.20261
23.00	3.67742
23.17	3.41935
23.33	3.35484
23.50	2.06452
23.67	3.35484
23.83	3.98693
24.00	2.38710
24.17	3.16129
24.33	2.51613
24.50	2.12903
24.67	3.48387
24.83	2.61438
25.00	3.41935
25.17	2.00000
25.33	2.12903
25.50	2.70968
25.67	2.19355
25.83	3.26797
26.00	2.45161
26.17	2.45161
26.33	2.19355
26.50	2.32258
26.67	3.16129
26.83	2.48366
27.00	2.51613
27.17	2.12903
27.33	2.25806
27.50	2.58065
27.67	1.74194
27.83	2.61438
28.00	2.00000
28.17	1.80645
28.33	1.80645
28.50	3.29032
28.67	1.80645
28.83	3.13725
29.00	2.19355
29.17	2.06452
29.33	1.80645
29.50	1.93548
29.67	2.00000
29.83	1.89542
30.00	2.64516
30.17	2.58065
30.33	2.19355
30.50	1.74194
30.67	2.38710
30.83	2.09150
31.00	2.25806
31.17	1.29032
31.33	2.06452
31.50	2.12903
31.67	1.61290
31.83	1.69935
32.00	2.06452
32.17	1.87097
32.33	2.19355
32.50	1.16129
32.67	2.06452
32.83	1.96078
33.00	1.35484
33.17	1.22581
33.33	1.22581
33.50	1.54839
33.67	2.06452
33.83	1.24183
34.00	2.32258
34.17	2.00000
34.33	2.06452
34.50	1.87097
34.67	1.61290
34.83	1.04575
35.00	0.83871
35.17	1.67742
35.33	1.29032
35.50	2.38710
35.67	2.06452
35.83	1.04575
36.00	0.77419
36.17	1.54839
36.33	1.80645
36.50	1.29032
36.67	1.74194
36.83	1.43791
37.00	1.29032
37.17	1.29032
37.33	2.00000
37.50	1.22581
37.67	1.22581
37.83	1.30719
38.00	1.29032
38.17	0.83871
38.33	1.09677
38.50	1.54839
38.67	1.54839
38.83	1.04575
39.00	1.48387
39.17	0.64516
39.33	0.90323
39.50	1.41935
39.67	0.77419
39.83	1.37255
40.00	0.77419
40.17	0.70968
40.33	1.29032
40.50	1.29032
40.67	0.58065
40.83	1.04575
41.00	1.29032
41.17	0.70968
41.33	1.09677
41.50	0.90323
41.67	1.03226
41.83	1.24183
42.00	1.61290
42.17	1.03226
42.33	0.96774
42.50	1.48387
42.67	1.03226
42.83	1.43791
43.00	0.83871
43.17	0.90323
43.33	1.09677
43.50	0.64516
43.67	0.83871
43.83	1.04575
44.00	0.38710
44.17	1.41935
44.33	0.64516
44.50	1.54839
44.67	1.09677
44.83	0.52288
45.00	0.64516
45.17	1.03226
45.33	0.77419
45.50	1.03226
45.67	1.03226
45.83	0.78431
46.00	0.45161
46.17	0.70968
46.33	0.70968
46.50	0.83871
46.67	1.03226
46.83	1.04575
47.00	0.51613
47.17	0.83871
47.33	0.96774
47.50	0.58065
47.67	0.51613
47.83	0.52288
48.00	0.64516
