0.00	2.63784
0.17	2.46240
0.33	2.38892
0.50	2.23233
0.67	2.10292
0.83	2.17470
1.00	2.02762
1.17	1.94416
1.33	1.78993
1.50	1.87224
1.67	1.76038
1.83	1.83026
2.00	1.77656
2.17	1.66190
2.33	1.71620
2.50	1.69565
2.67	1.62666
2.83	1.61546
3.00	1.62086
3.17	1.66535
3.33	1.50719
3.50	1.50488
3.67	1.54036
3.83	1.51364
4.00	1.44660
4.17	1.47473
4.33	1.42712
4.50	1.44021
4.67	1.44078
4.83	1.40364
5.00	1.35333
5.17	1.38451
5.33	1.36671
5.50	1.35784
5.67	1.23973
5.83	1.25736
6.00	1.24008
6.17	1.29683
6.33	1.21431
6.50	1.24832
6.67	1.23800
6.83	1.16973
7.00	1.15296
7.17	1.16848
7.33	1.18337
7.50	1.16995
7.67	1.13561
7.83	1.12876
8.00	1.12050
8.17	1.10008
8.33	1.05225
8.50	1.08935
8.67	1.07327
8.83	1.12109
9.00	1.05348
9.17	1.07604
9.33	1.06631
9.50	1.04114
9.67	1.06487
9.83	1.03850
10.00	1.02914
10.17	0.99469
10.33	1.00189
10.50	0.97257
10.67	0.97384
10.83	0.95159
11.00	0.93663
11.17	0.93099
11.33	0.94290
11.50	0.93065
11.67	0.85076
11.83	0.93231
12.00	0.95177
12.17	0.83815
12.33	0.88378
12.50	0.89149
12.67	0.90061
12.83	0.86596
13.00	0.87531
13.17	0.86249
13.33	0.86476
13.50	0.85222
13.67	0.86691
13.83	0.83759
14.00	0.82647
14.17	0.83158
14.33	0.76612
14.50	0.82916
14.67	0.79394
14.83	0.80209
15.00	0.81182
15.17	0.78096
15.33	0.75552
15.50	0.79616
15.67	0.71335
15.83	0.76549
16.00	0.75408
16.17	0.72277
16.33	0.71644
16.50	0.70743
16.67	0.75924
16.83	0.69335
17.00	0.69310
17.17	0.71389
17.33	0.66958
17.50	0.73422
17.67	0.69335
17.83	0.71228
18.00	0.68489
18.17	0.65802
18.33	0.67102
18.50	0.70144
18.67	0.67248
18.83	0.69847
19.00	0.60729
19.17	0.67530
19.33	0.60981
19.50	0.71090
19.67	0.65240
