0	73.551724
1	50.98276
2	38.551722
3	25.879312000000006
4	19.568966
5	16.844826
6	15.517244
7	12.396551999999998
8	11.413792
9	11.758621999999999
10	10.741382
11	10.362070000000001
12	8.62069
13	8.465518
14	9.275862
15	6.603446
16	7.189656000000001
17	6.431036000000001
18	6.7586200000000005
19	6.499998000000001
20	5.948278
21	5.706898000000001
22	5.500000000000001
23	4.948276000000001
24	5.241377999999999
25	5.5
26	5.810344
27	5.103448
28	4.448276
29	4.982758
30	4.413792
31	4.603448
32	4.500002
33	4.63793
34	3.9310339999999995
35	4.62069
36	4.793101999999999
37	4.155172
38	3.810346
39	4.155172
40	3.775862
41	4.224138
42	3.948276
43	3.465516
44	3.758618
45	3.862068
46	3.1551720000000003
47	3.189654
48	2.9310359999999998
49	3.63793
50	2.948276
51	4.017242
52	2.862066
53	3.01724
54	2.965518
55	3.4310339999999995
56	3.068966
57	3.827586
58	3.5344819999999997
59	3.672414
60	3.5344819999999997
61	3.0689640000000002
62	3.103448
63	2.8103439999999997
64	3.10345
65	3.137932
66	2.672412
67	3.0689680000000004
68	3.068966
69	2.482758
70	3.1034479999999993
71	2.672412
72	2.8965520000000002
73	2.775864
74	3.241382
75	3.103448
76	3.448274
77	2.465516
78	3.2068959999999995
79	3.344826
80	3.0517220000000003
81	2.7931040000000005
82	3.0
83	2.655172
84	3.206898
85	2.724138
86	2.896552
87	2.344828
88	2.7241400000000002
89	2.465516
90	2.499998
91	2.7413800000000004
92	2.465518
93	2.913792
94	2.3793100000000003
95	2.637932
96	2.344826
97	2.310346
98	2.293104
99	2.655174
100	2.706898
101	2.9827580000000005
102	2.189654
103	2.086206
104	2.3103439999999997
105	2.8965520000000002
106	2.637932
107	2.86207
108	2.758622
109	2.379308
110	2.396552
111	2.0
112	2.413794
113	2.431036
114	2.206898
115	2.86207
116	2.7931040000000005
117	2.63793
118	2.60345
119	2.413794
120	2.275862
121	2.413792
122	2.4655180000000003
123	2.4655180000000003
124	2.879312
125	2.706898
126	3.448276
127	2.655172
128	2.655174
129	2.2068959999999995
130	2.4655180000000003
131	2.4310359999999998
132	2.672412
133	2.431034
134	2.87931
135	2.862072
136	2.75862
137	2.137932
138	2.431034
139	2.586206
140	2.2068980000000002
141	2.1724159999999997
142	2.517242
143	2.413792
144	2.4310339999999995
145	2.5
146	2.672414
147	2.827586
148	2.431032
149	2.8275859999999997
150	2.793102
151	2.4999980000000006
152	2.741382
153	2.362068
154	2.586206
155	2.51724
156	2.482758
157	2.172414
158	2.706898
159	2.637932
160	2.534482
161	2.172412
162	2.2413800000000004
163	2.34483
164	3.103446
165	2.551726
166	3.603448
167	3.155172
168	3.39655
169	3.775862000000001
170	2.913794
171	2.844826
172	2.8275880000000004
173	2.827588
174	2.5517239999999997
175	2.551724
176	2.586208
177	3.500000000000001
178	2.6551720000000003
179	3.2586199999999996
180	3.724138
181	2.86207
182	2.448276
183	2.98276
184	2.103448
185	2.448276
186	3.12069
187	2.431036
188	2.5517260000000004
189	2.2413800000000004
190	2.98276
191	3.1206880000000004
192	2.7068960000000004
193	2.258622
194	2.310344
195	2.551724
196	2.12069
197	2.5172420000000004
198	3.086206
199	3.15517
