0.0	0.7974875569343567
1.0	0.7528880834579468
2.0	0.7166959047317505
3.0	0.6873422861099243
4.0	0.6634657382965088
5.0	0.6430299878120422
6.0	0.6252878904342651
7.0	0.6096295714378357
8.0	0.5955442786216736
9.0	0.5828849077224731
10.0	0.5712916851043701
11.0	0.5603620409965515
12.0	0.5499182939529419
13.0	0.5397463440895081
14.0	0.529731810092926
15.0	0.519807755947113
16.0	0.5099276304244995
17.0	0.5000346899032593
18.0	0.4903062880039215
19.0	0.48077359795570374
20.0	0.47121796011924744
21.0	0.4616725444793701
22.0	0.4524688124656677
23.0	0.44381457567214966
24.0	0.43547114729881287
25.0	0.42774468660354614
26.0	0.4205688536167145
27.0	0.4138351082801819
28.0	0.4076154828071594
29.0	0.4018462300300598
30.0	0.39684581756591797
31.0	0.3922452926635742
32.0	0.387763649225235
33.0	0.3834337890148163
34.0	0.37927886843681335
